Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2517470614,2021-01-05 13:00:51,2021-01-04 16:06:00,,North Carolina,251,Dropped call or no message,Y
4053260387,2021-01-05 13:01:34,2020-01-05 09:33:00,,Oklahoma,405,No Subject Provided,
9703401378,2021-01-05 13:00:54,2021-01-05 12:50:00,Annapolis,Maryland,410,Dropped call or no message,Y
5617175159,2021-01-05 13:01:01,2021-01-05 12:30:00,Statesboro,Georgia,561,"Calls pretending to be government, businesses, or family and friends",N
8179756417,2021-01-05 13:01:03,2021-01-05 11:56:00,CORINTH,Texas,817,Other,Y
5035672951,2021-01-05 13:01:07,2021-01-05 09:50:00,Portland,Oregon,503,Other,Y
2568039314,2021-01-05 13:01:12,2021-01-05 10:38:00,,Alabama,256,Warranties  & protection plans,Y
9379161676,2021-01-05 13:01:17,2021-01-05 12:59:00,Jacksonville,Florida,937,Warranties  & protection plans,Y
8573280639,2021-01-05 13:01:17,2020-12-22 12:10:00,,Massachusetts,617,Dropped call or no message,Y
4244191561,2021-01-05 13:01:22,2021-01-04 13:57:00,alameda,California,310,Other,Y
7722475991,2021-01-05 13:01:23,2021-01-05 12:04:00,Stuart,Florida,772,Warranties  & protection plans,N
7146840096,2021-01-05 13:01:25,2021-01-05 09:42:00,Belmont,California,650,Other,N
4795302316,2021-01-05 13:01:27,2021-01-05 11:50:00,Springdale,Arkansas,479,"Calls pretending to be government, businesses, or family and friends",Y
5037708655,2021-01-05 13:01:29,2021-01-05 12:58:00,Fairport,New York,503,No Subject Provided,Y
7578779468,2021-01-05 13:01:32,2021-01-05 10:36:00,Newport News,Virginia,757,Other,Y
8502454444,2021-01-05 13:01:33,2021-01-05 09:58:00,,California,760,Medical  & prescriptions,N
9372527329,2021-01-05 13:01:36,2020-12-31 14:04:00,Lakewood,Ohio,216,Warranties  & protection plans,Y
6319736490,2021-01-05 13:01:39,2021-01-05 13:00:00,,New York,631,Warranties  & protection plans,Y
3072150361,2021-01-05 13:01:40,2020-12-21 10:21:00,San Marcos,California,760,Dropped call or no message,Y
9372656176,2021-01-05 13:01:48,2021-01-05 12:17:00,MIAMISBURG,Ohio,937,Other,Y
5134881865,2021-01-05 13:01:49,2020-12-30 15:03:00,Chillicothe,Ohio,740,Warranties  & protection plans,Y
6056886818,2021-01-05 13:02:58,2021-01-05 11:53:00,,Oklahoma,918,No Subject Provided,N
4062047896,2021-01-05 13:01:53,2021-01-05 09:07:00,Ulm,Montana,406,Other,Y
5094595604,2021-01-05 13:02:04,2021-01-05 09:49:00,Kennewick,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
2184163642,2021-01-05 13:02:05,2021-01-04 11:14:00,Elbow Lake,Minnesota,218,Warranties  & protection plans,Y
2174286460,2021-01-05 13:02:06,2021-01-05 08:52:00,mount zion,Illinois,217,Other,N
8046980520,2021-01-05 13:02:08,2021-01-05 12:45:00,,Virginia,804,"Calls pretending to be government, businesses, or family and friends",Y
7703344359,2021-01-05 13:02:12,2020-12-31 15:39:00,Lawrenceville,Georgia,770,Medical  & prescriptions,N
3869510396,2021-01-05 13:02:13,2021-01-05 11:01:00,,Colorado,303,Warranties  & protection plans,Y
7634151188,2021-01-05 13:02:25,2021-01-05 11:49:00,Maple Grove,Minnesota,763,Other,Y
8003055722,2021-01-05 13:02:25,2021-01-05 09:45:00,,Oregon,503,Other,Y
9496319721,2021-01-05 13:02:26,2021-01-05 09:59:00,Panorama City,California,818,Warranties  & protection plans,Y
6615155260,2021-01-05 13:02:27,2021-01-05 09:55:00,,California,661,"Calls pretending to be government, businesses, or family and friends",Y
6052257983,2021-01-05 13:03:29,2021-01-05 00:00:00,,New York,516,No Subject Provided,
4049242442,2021-01-05 13:02:34,2021-01-04 19:16:00,,North Carolina,251,Dropped call or no message,Y
4056278571,2021-01-05 13:03:20,2020-01-05 11:09:00,,Oklahoma,405,No Subject Provided,
2122447921,2021-01-05 13:02:36,2020-12-22 10:56:00,,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",Y
7573514716,2021-01-05 13:02:37,2021-01-05 09:53:00,Newport News,Virginia,757,Other,Y
6263851377,2021-01-05 13:02:37,2021-01-05 09:55:00,,California,626,No Subject Provided,Y
4045145792,2021-01-05 13:02:41,2021-01-05 00:00:00,Tucker,Georgia,762,Other,Y
6624813103,2021-01-05 13:02:44,2021-01-05 10:59:00,Lakewood,Colorado,303,Warranties  & protection plans,Y
7206990926,2021-01-05 13:02:45,2021-01-05 08:45:00,,Colorado,720,"Calls pretending to be government, businesses, or family and friends",Y
5022890085,2021-01-05 13:02:47,2021-01-05 00:00:00,,Kentucky,502,Warranties  & protection plans,N
,2021-01-05 13:02:51,2021-01-04 11:40:00,Chipley,Florida,850,"Calls pretending to be government, businesses, or family and friends",Y
5862040898,2021-01-05 13:02:52,2021-01-05 09:05:00,,Michigan,586,Dropped call or no message,Y
6104942966,2021-01-05 13:02:55,2021-01-02 12:38:00,,Pennsylvania,610,No Subject Provided,
9187712357,2021-01-05 13:02:58,2021-01-05 12:02:00,,Oklahoma,918,Warranties  & protection plans,Y
9739632214,2021-01-05 13:02:59,2021-01-05 12:48:00,,New Jersey,973,Warranties  & protection plans,Y
5015093884,2021-01-05 13:03:04,2021-01-05 13:01:00,,Arkansas,501,Warranties  & protection plans,Y
2017813786,2021-01-05 13:03:09,2021-01-05 12:19:00,,New Jersey,609,Other,Y
3104632324,2021-01-05 13:03:09,2021-01-05 11:00:00,Denver,Colorado,310,Dropped call or no message,Y
5043921267,2021-01-05 13:03:11,2021-01-05 10:58:00,Ft Mohave,Arizona,805,"Reducing your debt (credit cards, mortgage, student loans)",Y
2124215865,2021-01-05 13:03:15,2021-01-05 11:51:00,Houston,Texas,832,"Reducing your debt (credit cards, mortgage, student loans)",Y
9515434557,2021-01-05 13:03:26,2021-01-05 09:15:00,Palm Bay,Florida,571,Other,
8882804331,2021-01-05 13:03:30,2021-01-05 12:57:00,Winchester,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
9372007057,2021-01-05 13:03:30,2021-01-05 12:50:00,Bowling Green,Ohio,419,No Subject Provided,N
7703344567,2021-01-05 13:03:36,2020-12-31 10:19:00,Lawrenceville,Georgia,770,Medical  & prescriptions,N
3186161194,2021-01-05 13:03:37,2021-01-05 13:00:00,Brooklyn,New York,718,Warranties  & protection plans,Y
5084874106,2021-01-05 13:03:42,2021-01-05 13:01:00,cotuit,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",N
3103918774,2021-01-05 13:03:42,2021-01-05 10:59:00,Denver,California,310,Dropped call or no message,Y
4063081093,2021-01-05 13:03:45,2021-01-04 14:46:00,Ulm,Montana,406,Other,Y
7576545305,2021-01-05 13:03:50,2021-01-05 09:07:00,Newport News,Virginia,757,Other,Y
8157936181,2021-01-05 13:03:51,2021-01-05 11:57:00,,Illinois,815,Warranties  & protection plans,Y
4075446728,2021-01-05 13:03:52,2021-01-05 00:51:00,Tampa,Florida,813,Other,Y
,2021-01-05 13:03:57,2021-01-05 09:47:00,SEATTLE,Washington,951,"Calls pretending to be government, businesses, or family and friends",Y
5596653134,2021-01-05 13:03:58,2021-01-04 16:45:00,santa rosa,California,707,Vacation  & timeshares,Y
6179938490,2021-01-05 13:03:59,2020-12-18 14:07:00,,Massachusetts,617,Dropped call or no message,Y
4156895303,2021-01-05 13:04:02,2021-01-02 12:00:00,,Florida,415,"Calls pretending to be government, businesses, or family and friends",N
2164878420,2021-01-05 13:04:11,2021-01-05 13:02:00,,Ohio,216,Other,Y
4797655106,2021-01-05 13:04:16,2021-01-05 12:02:00,Van Buren,Arkansas,479,Warranties  & protection plans,Y
,2021-01-05 13:04:17,2021-01-05 12:49:00,Graham,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",Y
2393313162,2021-01-05 13:04:17,2021-01-05 12:19:00,Naples,Florida,239,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-01-05 13:04:26,2021-01-04 01:05:00,Suitland,Maryland,301,Dropped call or no message,Y
2232046153,2021-01-05 13:04:41,2021-01-05 12:41:00,,New Jersey,732,"Energy, solar,  & utilities",Y
5037708655,2021-01-05 13:04:46,2021-01-05 12:45:00,Fairport,New York,503,No Subject Provided,Y
7707673168,2021-01-05 13:04:49,2020-12-30 16:47:00,Lawrenceville,Georgia,770,Medical  & prescriptions,N
8626663467,2021-01-05 13:04:51,2021-01-05 12:57:00,,New Jersey,609,Other,Y
2022213216,2021-01-05 13:04:58,2021-01-05 08:23:00,Newport News,Virginia,757,Other,Y
2317990547,2021-01-05 13:05:08,2021-01-05 13:03:00,Flora,Indiana,574,Other,Y
4138213499,2021-01-05 13:05:10,2021-01-05 12:43:00,,Massachusetts,413,Other,N
8067811469,2021-01-05 13:05:10,2021-01-05 11:40:00,Amarimmo,Texas,806,Other,N
3074757662,2021-01-05 13:05:10,2020-01-04 21:10:00,,Oklahoma,405,No Subject Provided,Y
2121846388,2021-01-05 13:05:11,2020-12-18 13:34:00,,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",Y
8506553265,2021-01-05 13:05:13,2021-01-05 12:00:00,Panama City,Florida,850,Warranties  & protection plans,N
2622057221,2021-01-05 13:05:47,2021-01-05 11:39:00,,Wisconsin,920,No Subject Provided,
9794282515,2021-01-05 13:05:15,2020-12-28 08:50:00,ANACORTES,Washington,979,Warranties  & protection plans,Y
8039562637,2021-01-05 13:05:18,2021-01-05 12:58:00,,South Carolina,803,Warranties  & protection plans,Y
9734307000,2021-01-05 13:05:21,2021-01-05 12:42:00,BOUND BROOK,New Jersey,732,"Energy, solar,  & utilities",Y
5758859329,2021-01-05 13:05:28,2021-01-05 09:55:00,SHORELINE,Washington,206,Computer  & technical support,Y
2109953626,2021-01-05 13:05:29,2021-01-05 12:01:00,,Texas,210,"Calls pretending to be government, businesses, or family and friends",Y
3192685841,2021-01-05 13:05:31,2021-01-05 12:02:00,,Iowa,563,Warranties  & protection plans,Y
,2021-01-05 13:05:36,2021-01-05 11:52:00,,Texas,346,Other,Y
7076477793,2021-01-05 13:05:36,2021-01-05 12:00:00,Las Vegas,Nevada,928,Other,Y
5302214410,2021-01-05 13:05:40,2021-01-04 15:58:00,santa rosa,California,707,Vacation  & timeshares,Y
6789406078,2021-01-05 13:05:40,2021-01-05 12:09:00,Columbus,Ohio,614,Dropped call or no message,Y
,2021-01-05 13:05:40,2021-01-05 12:47:00,Merrick,New York,516,"Calls pretending to be government, businesses, or family and friends",Y
2177323946,2021-01-05 13:05:43,2021-01-05 10:27:00,,New Jersey,732,Dropped call or no message,N
9038293288,2021-01-05 13:05:47,2021-01-05 09:54:00,94531,California,925,Other,Y
309880650,2021-01-05 13:05:51,2021-01-05 11:32:00,RAPIDS CITY,Illinois,309,Warranties  & protection plans,Y
9738340119,2021-01-05 13:05:52,2021-01-05 12:56:00,,New Jersey,973,Warranties  & protection plans,Y
7755712990,2021-01-05 13:05:56,2021-01-05 13:02:00,Clermont,Florida,617,Other,N
7755741217,2021-01-05 13:05:56,2021-01-05 11:01:00,LAKE HAVASU CITY,Arizona,541,Other,Y
7708090254,2021-01-05 13:05:58,2020-12-30 15:51:00,Lawrenceville,Georgia,770,Medical  & prescriptions,N
7326171103,2021-01-05 13:05:58,2021-01-05 00:00:00,carteret,New Jersey,732,Warranties  & protection plans,Y
,2021-01-05 13:06:00,2021-01-05 12:52:00,Ashburn,Virginia,541,Warranties  & protection plans,Y
3028280913,2021-01-05 13:06:07,2021-01-05 10:20:00,Middletown,Delaware,302,Other,Y
5082598362,2021-01-05 13:06:07,2021-01-05 09:57:00,Venice,Massachusetts,508,Other,Y
5672009341,2021-01-05 13:06:13,2021-01-05 12:59:00,Willoughby,Ohio,440,"Calls pretending to be government, businesses, or family and friends",Y
3096729935,2021-01-05 13:06:13,2021-01-05 10:10:00,Canton,Illinois,309,"Reducing your debt (credit cards, mortgage, student loans)",Y
4093730567,2021-01-05 13:06:17,2021-01-05 09:44:00,Round Rock,Texas,512,Dropped call or no message,N
9183720251,2021-01-05 13:06:18,2021-01-05 12:01:00,tulsa,Oklahoma,918,Other,Y
5708825009,2021-01-05 13:06:30,2021-01-05 12:34:00,,Pennsylvania,570,Home improvement  & cleaning,Y
8607870297,2021-01-05 13:06:33,2021-01-05 01:05:00,Allentown,Pennsylvania,610,Warranties  & protection plans,N
9732412190,2021-01-05 13:06:34,2021-01-04 13:29:00,,New Jersey,973,Warranties  & protection plans,Y
,2021-01-05 13:06:35,2021-01-05 10:03:00,,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
6176186174,2021-01-05 13:06:36,2021-01-04 08:52:00,Newport News,Virginia,757,Other,Y
6084700764,2021-01-05 13:06:37,2021-01-05 12:04:00,,Wisconsin,608,Warranties  & protection plans,Y
3032561030,2021-01-05 13:06:41,2021-01-04 20:00:00,West Seneca,New York,716,Other,N
,2021-01-05 13:06:42,2021-01-05 09:55:00,barrington,Illinois,847,Medical  & prescriptions,Y
7347668619,2021-01-05 13:06:46,2021-01-05 11:26:00,Lansing,Michigan,517,Medical  & prescriptions,N
5592952501,2021-01-05 13:06:49,2020-12-18 09:26:00,Corona,California,951,Vacation  & timeshares,Y
5076269249,2021-01-05 13:06:59,2021-01-05 12:06:00,,Minnesota,507,Warranties  & protection plans,Y
7064968739,2021-01-05 13:06:59,2020-12-30 15:49:00,Lawrenceville,Georgia,770,Medical  & prescriptions,N
3526396244,2021-01-05 13:07:00,2021-01-05 13:05:00,COLUMBIA,Maryland,352,Dropped call or no message,Y
7134238020,2021-01-05 13:07:03,2021-01-05 11:46:00,Katy,Texas,281,Dropped call or no message,Y
,2021-01-05 13:07:03,2021-01-05 10:05:00,Rock Hill,South Carolina,803,"Reducing your debt (credit cards, mortgage, student loans)",Y
7203868721,2021-01-05 13:07:09,2021-01-05 10:05:00,,California,818,No Subject Provided,Y
9739638567,2021-01-05 13:07:18,2020-12-30 13:37:00,,New Jersey,973,Warranties  & protection plans,Y
4808541459,2021-01-05 13:08:25,2021-01-05 12:01:00,,Oklahoma,918,No Subject Provided,N
8503319520,2021-01-05 13:07:20,2021-01-04 10:01:00,Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
3158644026,2021-01-05 13:07:25,2021-01-05 12:59:00,,New York,315,Dropped call or no message,N
6013922458,2021-01-05 13:07:25,2021-01-05 13:02:00,,Ohio,330,Warranties  & protection plans,Y
9545339455,2021-01-05 13:07:27,2021-01-05 13:05:00,Fort Lauderdale,Florida,954,"Lotteries, prizes  & sweepstakes",Y
6172868688,2021-01-05 13:07:27,2021-01-05 11:42:00,,Massachusetts,617,Dropped call or no message,Y
5127143821,2021-01-05 13:07:37,2021-01-05 09:06:00,Round Rock,Texas,512,Dropped call or no message,N
,2021-01-05 13:07:45,2021-01-05 13:02:00,flushing,New York,718,"Reducing your debt (credit cards, mortgage, student loans)",Y
5186607226,2021-01-05 13:07:46,2021-01-05 13:06:00,SCHAGHTICOKE,New York,518,Warranties  & protection plans,Y
4192007057,2021-01-05 13:07:47,2021-01-05 12:26:00,Bowling Green,Ohio,419,No Subject Provided,Y
5092048048,2021-01-05 13:07:51,2021-01-05 12:02:00,,Oklahoma,405,Other,Y
8187075476,2021-01-05 13:07:53,2021-01-05 09:21:00,,California,818,No Subject Provided,Y
6192325105,2021-01-05 13:07:54,2021-01-05 00:00:00,,California,323,Warranties  & protection plans,N
4012790898,2021-01-05 13:07:57,2021-01-05 13:06:00,cranston,Rhode Island,401,Warranties  & protection plans,Y
6149539758,2021-01-05 13:07:57,2021-01-05 13:06:00,,Ohio,614,Warranties  & protection plans,Y
6233884271,2021-01-05 13:07:59,2021-01-05 11:05:00,Tucson,Arizona,520,Dropped call or no message,Y
,2021-01-05 13:07:59,2021-01-05 12:00:00,LOUISBURG,North Carolina,919,Vacation  & timeshares,Y
7207410332,2021-01-05 13:08:02,2021-01-05 11:03:00,Arvada,Colorado,720,Warranties  & protection plans,Y
3234162989,2021-01-05 13:08:11,2021-01-05 09:38:00,Alhambra,California,323,Other,Y
8703930675,2021-01-05 13:08:11,2021-01-05 12:03:00,,Arkansas,870,Warranties  & protection plans,Y
6172863607,2021-01-05 13:08:14,2021-01-04 12:46:00,,Massachusetts,617,Dropped call or no message,Y
2146186445,2021-01-05 13:08:19,2020-01-04 13:05:00,Newark,Delaware,717,Other,N
9372403977,2021-01-05 13:09:33,2021-01-05 13:02:00,,Ohio,513,No Subject Provided,
5857573266,2021-01-05 13:08:22,2021-01-05 12:51:00,Blasdell,New York,716,"Lotteries, prizes  & sweepstakes",Y
7062519698,2021-01-05 13:08:24,2020-12-30 16:42:00,Lawrenceville,Georgia,770,Medical  & prescriptions,N
,2021-01-05 13:08:28,2021-01-05 12:00:00,Sioux City,Iowa,712,"Calls pretending to be government, businesses, or family and friends",Y
6072510033,2021-01-05 13:08:31,2021-01-05 10:00:00,,Florida,516,Other,N
4043831598,2021-01-05 13:08:31,2021-01-05 11:52:00,Marietta,Georgia,404,Other,Y
8882804331,2021-01-05 13:08:32,2021-01-05 12:00:00,Fredericksburg,Virginia,540,"Calls pretending to be government, businesses, or family and friends",N
8187699570,2021-01-05 13:08:33,2021-01-05 08:21:00,,California,415,Warranties  & protection plans,Y
,2021-01-05 13:08:46,2021-01-05 10:00:00,,California,805,No Subject Provided,Y
8504074424,2021-01-05 13:08:50,2021-01-05 12:06:00,Panama City,Florida,850,Warranties  & protection plans,Y
9105790719,2021-01-05 13:08:57,2021-01-05 13:00:00,Concord,North Carolina,704,Warranties  & protection plans,Y
7744625098,2021-01-05 13:08:58,2020-12-17 13:18:00,,Massachusetts,617,Dropped call or no message,Y
6142042062,2021-01-05 13:09:03,2021-01-05 12:48:00,"Franklin, OH",Ohio,614,Other,N
4302160762,2021-01-05 13:09:04,2021-01-05 12:01:00,Plano,Texas,972,Dropped call or no message,Y
2814174289,2021-01-05 13:09:06,2021-01-04 17:27:00,Katy,Texas,281,Dropped call or no message,Y
8064918591,2021-01-05 13:09:11,2020-02-14 12:00:00,Albany,Georgia,229,"Lotteries, prizes  & sweepstakes",N
9102497401,2021-01-05 13:09:12,2021-01-05 12:33:00,Leland,North Carolina,910,"Reducing your debt (credit cards, mortgage, student loans)",Y
7027664966,2021-01-05 13:09:21,2021-01-05 10:08:00,Las Vegas,Nevada,702,Other,Y
5134931616,2021-01-05 13:09:23,2021-01-05 13:05:00,Jupiter,Florida,561,Other,N
5853914151,2021-01-05 13:09:24,2021-01-05 12:54:00,Churchville,New York,585,Warranties  & protection plans,Y
5053845016,2021-01-05 13:09:26,2021-01-05 11:04:00,,New Mexico,505,Computer  & technical support,Y
7067491034,2021-01-05 13:09:26,2020-12-30 12:32:00,Lawrenceville,Georgia,770,Medical  & prescriptions,N
2295181101,2021-01-05 13:09:27,2021-01-04 15:44:00,,New York,347,Warranties  & protection plans,Y
8653552199,2021-01-05 13:09:28,2021-01-04 14:25:00,,California,415,Dropped call or no message,Y
8474368085,2021-01-05 13:09:28,2021-01-05 00:00:00,Quogue,New York,631,Warranties  & protection plans,N
8316073193,2021-01-05 13:09:29,2021-01-05 09:20:00,Los Angeles,California,323,Warranties  & protection plans,Y
9089224602,2021-01-05 13:09:32,2021-01-05 10:01:00,South Plainfield,New Jersey,908,Other,Y
3025412954,2021-01-05 13:09:32,2021-01-05 11:32:00,,Delaware,302,Medical  & prescriptions,Y
,2021-01-05 13:09:45,2021-01-05 12:04:00,,Illinois,815,Warranties  & protection plans,Y
6172865401,2021-01-05 13:09:47,2020-12-03 10:19:00,,Massachusetts,617,Dropped call or no message,Y
3525924110,2021-01-05 13:09:48,2021-01-05 13:00:00,Gainesville,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",N
8652178091,2021-01-05 13:09:59,2021-01-05 10:30:00,Knoxville,Tennessee,252,Warranties  & protection plans,Y
3096923056,2021-01-05 13:10:02,2021-01-05 11:48:00,Canton,Illinois,309,Other,N
5088413970,2021-01-05 13:10:09,2021-01-05 13:09:00,HYDE PARK,Massachusetts,617,Other,N
8285959043,2021-01-05 13:10:11,2021-01-04 12:37:00,,Florida,305,"Calls pretending to be government, businesses, or family and friends",Y
3093663676,2021-01-05 13:10:14,2021-01-04 15:36:00,indianola,Washington,360,Dropped call or no message,N
8176485997,2021-01-05 13:10:14,2021-01-05 10:44:00,El Paso,Texas,915,Warranties  & protection plans,Y
5167010819,2021-01-05 13:10:16,2021-01-05 11:50:00,,Florida,516,Other,N
1570915556,2021-01-05 13:10:17,2021-01-05 12:58:00,,Pennsylvania,570,"Reducing your debt (credit cards, mortgage, student loans)",Y
2295184321,2021-01-05 13:10:22,2021-01-05 12:03:00,Rensselaer,Indiana,219,Other,Y
4159270666,2021-01-05 13:10:23,2021-01-04 11:01:00,,California,415,Dropped call or no message,Y
8004164136,2021-01-05 13:10:25,2021-01-05 12:13:00,Gaithersburg,Maryland,301,Other,Y
7706925521,2021-01-05 13:10:28,2020-12-30 09:22:00,Lawrenceville,Georgia,770,Medical  & prescriptions,N
