Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9104279576,2021-01-18 16:53:59,2021-01-18 16:38:00,,North Carolina,910,No Subject Provided,Y
6292060753,2021-01-18 16:54:04,2021-01-18 09:21:00,El Paso,Texas,915,Warranties  & protection plans,Y
9133498010,2021-01-18 16:54:05,2021-01-13 11:44:00,Eugene,Oregon,503,Dropped call or no message,
8656741666,2021-01-18 16:54:07,2021-01-18 16:00:00,Oak Ridge,Tennessee,865,Other,Y
6303036256,2021-01-18 16:54:08,2021-01-18 15:47:00,,Illinois,630,Other,Y
4036796085,2021-01-18 16:54:13,2021-01-18 14:47:00,canmore,,,"Calls pretending to be government, businesses, or family and friends",Y
8554635492,2021-01-18 16:54:13,2021-01-18 16:21:00,Harleysville,Pennsylvania,215,Other,N
5057966894,2021-01-18 16:54:16,2021-01-14 13:04:00,Gorham,Maine,207,Other,Y
2409989995,2021-01-18 16:54:20,2021-01-18 16:01:00,Silver Spring,Maryland,301,Other,N
9724638140,2021-01-18 16:54:20,2021-01-18 15:44:00,Plano,Texas,972,Dropped call or no message,Y
4356771262,2021-01-18 16:54:21,2021-01-18 11:47:00,Provo,Utah,801,Warranties  & protection plans,Y
5077487084,2021-01-18 16:54:27,2021-01-18 11:25:00,,Minnesota,507,No Subject Provided,Y
4437762253,2021-01-18 16:54:29,2021-01-18 16:49:00,Carthage,North Carolina,443,No Subject Provided,Y
1866833363,2021-01-18 16:54:31,2021-01-14 12:00:00,Los Angeles,California,442,Computer  & technical support,N
5742588142,2021-01-18 16:54:42,2021-01-18 16:45:00,,Indiana,574,"Calls pretending to be government, businesses, or family and friends",Y
9718121904,2021-01-18 16:54:43,2021-01-18 12:43:00,GLIDE,Oregon,541,Other,
5033283055,2021-01-18 16:54:44,2021-01-16 13:08:00,Beaverton,Oregon,503,Dropped call or no message,
7707415418,2021-01-18 16:54:47,2021-01-18 16:52:00,,Georgia,770,Warranties  & protection plans,Y
2567410874,2021-01-18 16:54:47,2021-01-14 08:03:00,Eugene,Oregon,503,Dropped call or no message,
9152211081,2021-01-18 16:54:47,2021-01-18 09:35:00,El Paso,Texas,915,Other,Y
,2021-01-18 16:54:52,2021-01-18 11:33:00,CALABASAS,California,678,Other,Y
3153578429,2021-01-18 16:54:52,2021-01-13 12:35:00,Morgantown,New York,315,Other,Y
523512238187,2021-01-18 16:54:55,2021-01-18 02:31:00,Burnsville,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
5624658225,2021-01-18 16:55:01,2021-01-18 13:50:00,Los Alamitos,California,562,"Calls pretending to be government, businesses, or family and friends",Y
4407324779,2021-01-18 16:55:07,2021-01-18 13:39:00,Phoenix,Arizona,480,Dropped call or no message,Y
7192577225,2021-01-18 16:55:08,2021-01-18 16:53:00,New Canaan,Connecticut,719,Warranties  & protection plans,Y
8053037180,2021-01-18 16:55:08,2021-01-18 00:00:00,Santa Barbara,California,805,Other,N
,2021-01-18 16:55:13,2021-01-18 12:39:00,DAVENPORT,Iowa,563,Other,Y
5138787425,2021-01-18 16:55:24,2021-01-18 16:28:00,,Ohio,937,No Subject Provided,N
78598181010,2021-01-18 16:55:17,2021-01-18 16:50:00,,Georgia,404,Warranties  & protection plans,Y
9039456079,2021-01-18 16:55:18,2021-01-18 15:45:00,,Texas,903,Warranties  & protection plans,Y
4353396308,2021-01-18 16:55:20,2021-01-13 10:29:00,Provo,Utah,801,Warranties  & protection plans,Y
3366063013,2021-01-18 16:55:20,2021-01-18 16:42:00,Pfafftown,North Carolina,336,Warranties  & protection plans,Y
2392032804,2021-01-18 16:55:24,2021-01-15 08:33:00,Eugene,Oregon,503,Dropped call or no message,
2187521511,2021-01-18 16:55:26,2021-01-18 15:13:00,,Minnesota,218,Other,Y
5099901397,2021-01-18 16:55:28,2021-01-11 09:33:00,Spokane Valley,Washington,509,Other,
7248172362,2021-01-18 16:55:31,2021-01-18 09:54:00,El Paso,Texas,915,Warranties  & protection plans,Y
5104100615,2021-01-18 16:55:32,2021-01-18 11:28:00,,California,510,Dropped call or no message,
4059444163,2021-01-18 16:55:34,2021-01-15 11:07:00,Beaverton,Oregon,503,Dropped call or no message,
2159941810,2021-01-18 16:55:41,2021-01-18 12:14:00,,California,570,Warranties  & protection plans,Y
2068011907,2021-01-18 16:55:42,2021-01-18 13:52:00,Washougal,Washington,360,Other,N
2015285952,2021-01-18 16:55:47,2021-01-18 12:00:00,,Washington,509,Other,N
3303951417,2021-01-18 16:55:50,2021-01-18 16:53:00,,Ohio,216,Warranties  & protection plans,Y
5077487084,2021-01-18 16:55:50,2021-01-18 14:28:00,,Minnesota,507,No Subject Provided,Y
9132450193,2021-01-18 16:55:51,2021-01-18 12:18:00,,Pennsylvania,215,Warranties  & protection plans,Y
7207900656,2021-01-18 16:55:53,2021-01-18 08:20:00,Lakewood,Colorado,720,Warranties  & protection plans,Y
9842291872,2021-01-18 16:55:59,2021-01-14 10:52:00,Gorham,Maine,207,Other,Y
5037551059,2021-01-18 16:56:00,2021-01-16 10:20:00,Eugene,Oregon,503,Dropped call or no message,
7147477746,2021-01-18 16:56:02,2021-01-18 14:53:00,,California,714,"Reducing your debt (credit cards, mortgage, student loans)",Y
3153721298,2021-01-18 16:56:02,2021-01-13 11:10:00,Morgantown,New York,315,Other,Y
9205624666,2021-01-18 16:56:11,2021-01-17 16:35:00,Green Bay,Wisconsin,920,"Calls pretending to be government, businesses, or family and friends",Y
4809239689,2021-01-18 16:56:12,2021-01-18 14:48:00,,Arizona,480,Warranties  & protection plans,Y
4582142313,2021-01-18 16:56:15,2021-01-14 14:02:00,Beaverton,Oregon,503,Dropped call or no message,
4842605493,2021-01-18 16:56:15,2021-01-18 12:11:00,,New York,347,"Calls pretending to be government, businesses, or family and friends",Y
7248889198,2021-01-18 16:56:16,2021-01-18 16:30:00,,Pennsylvania,724,Other,Y
5137579454,2021-01-18 16:56:17,2021-01-18 16:52:00,,Ohio,513,Warranties  & protection plans,Y
8053037184,2021-01-18 16:56:22,2021-01-18 23:36:00,Santa Barbara,California,805,Other,N
6292060753,2021-01-18 16:56:24,2021-01-18 10:42:00,El Paso,Texas,915,Warranties  & protection plans,Y
8763046935,2021-01-18 16:56:24,2021-01-18 15:38:00,walpole,Maine,207,"Calls pretending to be government, businesses, or family and friends",N
5175073766,2021-01-18 16:56:29,2021-01-18 03:54:00,Hanover Park,Illinois,224,Other,N
3152328257,2021-01-18 16:56:30,2021-01-18 12:00:00,Austin,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
8282993117,2021-01-18 16:56:31,2021-01-18 11:23:00,,North Carolina,828,No Subject Provided,Y
7853369422,2021-01-18 16:56:32,2021-01-18 15:53:00,Wamego,Kansas,785,Warranties  & protection plans,Y
8024941200,2021-01-18 16:56:33,2021-01-18 15:52:00,,Indiana,812,Other,
7085398789,2021-01-18 16:56:35,2021-01-15 16:19:00,,Illinois,708,Other,Y
7402181050,2021-01-18 16:56:41,2021-01-18 16:54:00,,Ohio,740,Warranties  & protection plans,Y
5713029991,2021-01-18 16:56:41,2021-01-18 16:51:00,Alexandria,Virginia,571,Warranties  & protection plans,Y
5862633231,2021-01-18 16:56:42,2021-01-18 16:49:00,,Michigan,586,Dropped call or no message,Y
4808651733,2021-01-18 16:56:43,2021-01-18 11:29:00,Phoenix,Arizona,480,Dropped call or no message,N
5035323507,2021-01-18 16:56:44,2021-01-18 07:47:00,Eugene,Oregon,503,Dropped call or no message,
5855342154,2021-01-18 16:56:45,2021-01-18 16:39:00,,New York,585,Warranties  & protection plans,Y
,2021-01-18 16:56:45,2021-01-18 01:51:00,Elk Grove,California,916,Dropped call or no message,N
,2021-01-18 16:56:46,2021-01-18 16:51:00,Virgie,Kentucky,606,Other,Y
7047036768,2021-01-18 16:56:56,2021-01-18 16:54:00,Harrisburg,North Carolina,704,Warranties  & protection plans,Y
9784702137,2021-01-18 16:56:57,2021-01-18 16:00:00,dracut,Massachusetts,978,"Energy, solar,  & utilities",
,2021-01-18 16:57:14,2021-01-18 15:55:00,,North Carolina,336,No Subject Provided,N
2168596706,2021-01-18 16:57:00,2021-01-15 11:29:00,,Ohio,216,Other,Y
7248172362,2021-01-18 16:57:01,2021-01-18 13:35:00,El Paso,Texas,915,Dropped call or no message,N
,2021-01-18 16:57:07,2021-01-18 11:03:00,,Georgia,678,Other,Y
9136002941,2021-01-18 16:57:47,2021-01-12 11:37:00,,Florida,941,No Subject Provided,N
8176011538,2021-01-18 16:57:08,2021-01-18 16:50:00,,Texas,817,Warranties  & protection plans,Y
5077487084,2021-01-18 16:57:16,2021-01-18 14:31:00,,Minnesota,507,No Subject Provided,Y
6058270461,2021-01-18 16:57:18,2021-01-18 14:55:00,,South Dakota,605,Other,Y
5037149640,2021-01-18 16:57:21,2021-01-18 09:22:00,Eugene,Oregon,503,Dropped call or no message,
3156320251,2021-01-18 16:57:22,2021-01-08 16:07:00,Morgantown,New York,315,Other,Y
8156731504,2021-01-18 16:57:25,2021-01-18 15:48:00,STREATOR,Illinois,815,Other,Y
8053037202,2021-01-18 16:57:25,2021-01-18 10:25:00,Santa Barbara,California,805,Other,N
5593435574,2021-01-18 16:57:26,2021-01-18 10:31:00,Fresno,California,559,"Calls pretending to be government, businesses, or family and friends",Y
8176622209,2021-01-18 16:57:28,2021-01-18 14:45:00,Plano,Texas,972,Dropped call or no message,Y
2605896300,2021-01-18 16:57:29,2021-01-18 13:44:00,Toms River,New Jersey,732,Dropped call or no message,
6145499980,2021-01-18 16:57:30,2021-01-16 13:30:00,,Ohio,614,Dropped call or no message,Y
7132120537,2021-01-18 16:57:34,2021-01-18 15:55:00,Houston,Texas,713,Home improvement  & cleaning,N
6152808713,2021-01-18 16:57:34,2021-01-18 15:56:00,,Tennessee,615,Other,Y
9103388313,2021-01-18 16:57:37,2021-01-05 00:00:00,,North Carolina,910,No Subject Provided,N
7032542395,2021-01-18 16:57:39,2021-01-18 14:34:00,Prescott Valley,Arizona,703,Medical  & prescriptions,N
5099287454,2021-01-18 16:57:39,2021-01-11 16:25:00,Spokane Valley,Washington,509,Other,
5092154072,2021-01-18 16:57:42,2021-01-18 13:45:00,Tacoma,Washington,253,Other,Y
3128008982,2021-01-18 16:57:43,2021-01-18 15:54:00,,Illinois,708,Other,N
6023344658,2021-01-18 16:57:49,2021-01-18 14:53:00,,Arizona,480,No Subject Provided,
3019710914,2021-01-18 16:57:50,2021-01-18 04:55:00,,Maryland,301,No Subject Provided,Y
5037149640,2021-01-18 16:57:51,2021-01-18 13:04:00,Eugene,Oregon,503,Dropped call or no message,
5852072408,2021-01-18 16:57:52,2021-01-13 10:40:00,Beaverton,Oregon,503,Dropped call or no message,
9135861251,2021-01-18 16:57:52,2021-01-18 16:00:00,,New York,917,Warranties  & protection plans,Y
2072131831,2021-01-18 16:58:07,2021-01-12 18:47:00,Gorham,Maine,207,Other,Y
5627817016,2021-01-18 16:58:09,2021-01-18 12:37:00,,California,562,Warranties  & protection plans,Y
4406000237,2021-01-18 16:58:14,2021-01-18 04:50:00,,Ohio,440,No Subject Provided,N
,2021-01-18 16:58:17,2021-01-18 15:55:00,,Missouri,816,"Calls pretending to be government, businesses, or family and friends",Y
3017080183,2021-01-18 16:58:18,2021-01-18 00:00:00,,Maryland,301,Warranties  & protection plans,Y
7194238213,2021-01-18 16:58:21,2021-01-18 16:49:00,Clymer,New York,814,Warranties  & protection plans,N
6614393592,2021-01-18 16:58:21,2021-01-18 15:55:00,Edmond,Oklahoma,405,Warranties  & protection plans,N
4013248440,2021-01-18 16:58:22,2021-01-12 00:00:00,,North Carolina,910,No Subject Provided,N
9784190652,2021-01-18 16:58:23,2021-01-18 14:54:00,Broomfield,Colorado,303,Warranties  & protection plans,Y
8453353153,2021-01-18 16:58:26,2021-01-18 16:25:00,Dover Played ns,New York,845,Dropped call or no message,Y
2402132114,2021-01-18 16:58:28,2021-01-18 16:00:00,,Maryland,301,No Subject Provided,Y
8053037184,2021-01-18 16:58:34,2021-01-18 11:36:00,Santa Barbara,California,805,Other,N
9312021086,2021-01-18 16:58:34,2021-01-18 15:44:00,Crossville,Tennessee,931,Medical  & prescriptions,N
5205955119,2021-01-18 16:58:37,2021-01-18 10:48:00,Phoenix,Arizona,480,Dropped call or no message,Y
2162089134,2021-01-18 16:58:39,2021-01-18 13:07:00,,Ohio,216,Other,Y
5077487084,2021-01-18 16:58:43,2021-01-18 15:50:00,,Minnesota,507,No Subject Provided,Y
3463811049,2021-01-18 16:58:47,2021-01-12 14:00:00,Spokane Valley,Washington,509,Other,
7197591026,2021-01-18 16:58:49,2021-01-11 14:55:00,,Colorado,719,Warranties  & protection plans,Y
3323303386,2021-01-18 16:58:50,2021-01-18 16:54:00,Forest Hills,New York,718,Warranties  & protection plans,Y
2159994369,2021-01-18 16:58:51,2021-01-18 12:19:00,Upper Black Eddy,Pennsylvania,215,Warranties  & protection plans,Y
5708418030,2021-01-18 16:58:52,2021-01-18 10:08:00,,California,570,Warranties  & protection plans,Y
5852072408,2021-01-18 16:58:57,2021-01-13 08:54:00,Beaverton,Oregon,503,Dropped call or no message,
6122874832,2021-01-18 16:58:57,2021-01-18 15:55:00,minneapolis,Minnesota,612,Dropped call or no message,N
4102945207,2021-01-18 16:59:00,2021-01-18 16:50:00,Annapolis,Maryland,410,Dropped call or no message,Y
523512238187,2021-01-18 16:59:01,2021-01-16 22:00:00,Burnsville,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
3019710914,2021-01-18 16:59:05,2021-01-18 15:44:00,,Maryland,301,No Subject Provided,Y
2702790941,2021-01-18 16:59:05,2021-01-18 00:00:00,Bowling Green,Kentucky,270,Computer  & technical support,Y
,2021-01-18 16:59:08,2021-01-18 14:57:00,Wellington,Colorado,970,Warranties  & protection plans,Y
7185188862,2021-01-18 16:59:11,2021-01-18 16:55:00,BROOKLYN,New York,718,"Energy, solar,  & utilities",Y
9102554400,2021-01-18 16:59:12,2021-01-12 00:00:00,,North Carolina,910,No Subject Provided,N
2392354266,2021-01-18 16:59:14,2021-01-18 10:37:00,Cocoa,Florida,239,No Subject Provided,Y
3234165152,2021-01-18 16:59:14,2021-01-18 11:05:00,,California,323,No Subject Provided,Y
2253088482,2021-01-18 16:59:14,2021-01-18 14:50:00,Oro Valley,Arizona,520,Dropped call or no message,Y
6149870914,2021-01-18 16:59:21,2021-01-18 16:56:00,Columbus,Ohio,614,Warranties  & protection plans,Y
7169521272,2021-01-18 16:59:22,2021-01-18 16:56:00,Lockport,New York,716,Warranties  & protection plans,Y
6059404441,2021-01-18 16:59:22,2021-01-18 03:55:00,Sioux Falls,South Dakota,605,Warranties  & protection plans,Y
5036789726,2021-01-18 16:59:23,2021-01-18 13:58:00,,Oregon,503,Warranties  & protection plans,Y
4192199990,2021-01-18 16:59:26,2021-01-18 17:00:00,Toledo,Ohio,419,Warranties  & protection plans,Y
7707413312,2021-01-18 16:59:27,2021-01-18 16:50:00,,Georgia,770,Warranties  & protection plans,Y
7342328517,2021-01-18 16:59:29,2021-01-18 15:50:00,,Michigan,734,Other,Y
6465837595,2021-01-18 16:59:31,2021-01-18 13:51:00,Elk Grove,California,916,Other,N
7197173587,2021-01-18 16:59:32,2021-01-18 14:18:00,,Colorado,303,No Subject Provided,Y
8052191986,2021-01-18 16:59:33,2021-01-18 13:55:00,,California,805,Warranties  & protection plans,Y
8053037244,2021-01-18 16:59:35,2021-01-18 09:21:00,Santa Barbara,California,805,Other,N
6514121173,2021-01-18 16:59:37,2021-01-18 15:57:00,SHOREVIEW,Minnesota,651,Warranties  & protection plans,Y
8506055400,2021-01-18 16:59:41,2021-01-18 15:56:00,Panama City Beach,Florida,608,Warranties  & protection plans,Y
6098817036,2021-01-18 16:59:42,2021-01-18 13:45:00,,New Jersey,609,Warranties  & protection plans,Y
8475970494,2021-01-18 16:59:43,2021-01-18 15:55:00,Hoffman Estates,Illinois,847,Dropped call or no message,N
6149831676,2021-01-18 16:59:46,2021-01-18 12:42:00,,Ohio,614,Warranties  & protection plans,Y
2402248707,2021-01-18 16:59:47,2021-01-18 16:58:00,,Maryland,240,Warranties  & protection plans,Y
2883813131,2021-01-18 16:59:47,2021-01-18 16:23:00,Williamsburg,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
441621815666,2021-01-18 16:59:51,2021-01-14 10:11:00,Spokane Valley,Washington,509,Other,
8282993098,2021-01-18 16:59:51,2021-01-18 10:48:00,,North Carolina,828,No Subject Provided,Y
,2021-01-18 16:59:57,2021-01-18 14:41:00,Cobbs Creek,Virginia,804,"Reducing your debt (credit cards, mortgage, student loans)",Y
9106897197,2021-01-18 16:59:59,2021-01-13 00:00:00,,North Carolina,910,No Subject Provided,N
5165176664,2021-01-18 17:00:00,2021-01-18 16:58:00,,New York,516,Warranties  & protection plans,Y
7816612985,2021-01-18 17:00:02,2021-01-18 16:46:00,Waltham,Massachusetts,781,"Reducing your debt (credit cards, mortgage, student loans)",N
7035409890,2021-01-18 17:00:03,2021-01-18 09:17:00,,Virginia,703,Dropped call or no message,Y
8557160767,2021-01-18 17:00:03,2021-01-14 13:17:00,Fresno,California,650,Other,
8606133606,2021-01-18 17:00:04,2021-01-18 15:18:00,Cromwell,Connecticut,860,Other,
8508484636,2021-01-18 17:00:06,2021-01-12 11:49:00,Gorham,Maine,207,Other,Y
8332297886,2021-01-18 17:00:10,2021-01-18 16:58:00,,Virginia,804,Medical  & prescriptions,N
2393234234,2021-01-18 17:00:10,2021-01-18 14:45:00,Cocoa,Florida,239,No Subject Provided,Y
4693691491,2021-01-18 17:00:14,2021-01-18 12:36:00,Plano,Texas,972,Dropped call or no message,Y
2017076233,2021-01-18 17:00:18,2021-01-18 16:17:00,Clifton,New Jersey,201,"Energy, solar,  & utilities",Y
6107056922,2021-01-18 17:00:19,2021-01-17 15:02:00,Pottstown,Pennsylvania,610,Computer  & technical support,Y
8137560836,2021-01-18 17:00:22,2021-01-18 10:11:00,Pinellas Park,Florida,813,Warranties  & protection plans,Y
7192837417,2021-01-18 17:00:24,2021-01-18 16:20:00,,New York,716,Other,Y
7037257691,2021-01-18 17:00:26,2021-01-18 16:58:00,Alexandria,Virginia,703,Warranties  & protection plans,Y
4807671812,2021-01-18 17:00:27,2021-01-18 09:37:00,Phoenix,Arizona,480,Dropped call or no message,N
5134931616,2021-01-18 17:00:32,2021-01-18 10:33:00,,Illinois,773,No Subject Provided,
3212281509,2021-01-18 17:00:30,2021-01-18 16:59:00,Cocoa,Florida,321,"Energy, solar,  & utilities",Y
2406812219,2021-01-18 17:00:33,2021-01-16 10:28:00,,Maryland,301,No Subject Provided,Y
935441714,2021-01-18 17:00:33,2021-01-18 15:30:00,,Kansas,913,Medical  & prescriptions,Y
2396743045,2021-01-18 17:00:35,2021-01-18 17:00:00,,Florida,239,Vacation  & timeshares,N
8564005180,2021-01-18 17:00:36,2021-01-18 16:56:00,Clementon,New Jersey,856,Dropped call or no message,N
6362931008,2021-01-18 17:00:39,2021-01-18 09:00:00,Saint Charles,Missouri,636,"Calls pretending to be government, businesses, or family and friends",Y
9705725266,2021-01-18 17:00:41,2021-01-15 00:00:00,,North Carolina,910,No Subject Provided,N
8156243045,2021-01-18 17:00:43,2021-01-18 16:54:00,,Illinois,815,No Subject Provided,Y
7248824370,2021-01-18 17:00:45,2021-01-18 16:55:00,Mifflintown,Pennsylvania,724,Medical  & prescriptions,N
4433992923,2021-01-18 17:00:51,2021-01-18 03:22:00,Chapel Hill,North Carolina,919,Warranties  & protection plans,Y
2675132104,2021-01-18 17:00:56,2021-01-18 16:59:00,Macungie,Pennsylvania,267,Home security  & alarms,Y
5165902713,2021-01-18 17:01:03,2021-01-18 12:53:00,,New York,516,Warranties  & protection plans,Y
8137560836,2021-01-18 17:01:04,2021-01-18 11:09:00,Pinellas Park,Florida,813,Warranties  & protection plans,Y
2623175834,2021-01-18 17:01:04,2021-01-18 20:23:00,,New York,262,Warranties  & protection plans,Y
4693785021,2021-01-18 17:01:04,2021-01-18 16:00:00,MESQUITE,Texas,469,Warranties  & protection plans,Y
7735420357,2021-01-18 17:01:47,2021-01-18 12:20:00,,Illinois,773,No Subject Provided,
4402485488,2021-01-18 17:01:11,2021-01-18 12:00:00,Solon,Ohio,440,Other,Y
9085404246,2021-01-18 17:01:11,2021-01-18 17:00:00,Blairstown,New Jersey,908,Warranties  & protection plans,Y
9196256856,2021-01-18 17:01:16,2021-01-12 00:00:00,,North Carolina,910,No Subject Provided,N
4085556973,2021-01-18 17:01:19,2021-01-18 14:38:00,Loveland,Colorado,970,Dropped call or no message,N
9374898234,2021-01-18 17:01:20,2021-01-18 16:57:00,Orange City,Florida,386,Computer  & technical support,Y
6036099183,2021-01-18 17:01:23,2021-01-18 16:50:00,Portsmouth,New Hampshire,603,Warranties  & protection plans,Y
7866874811,2021-01-18 17:01:23,2021-01-18 14:58:00,Chandler,Arizona,480,Other,Y
3019361211,2021-01-18 17:01:26,2021-01-15 18:35:00,,Maryland,301,No Subject Provided,Y
6149831676,2021-01-18 17:01:27,2021-01-18 13:07:00,,Ohio,614,Warranties  & protection plans,Y
5099224569,2021-01-18 17:01:28,2021-01-16 11:24:00,Spokane Valley,Washington,509,Medical  & prescriptions,Y
8163704344,2021-01-18 17:01:33,2021-01-18 15:10:00,Liberty,Missouri,816,Other,Y
,2021-01-18 17:01:36,2021-01-18 15:54:00,Saint Louis,Missouri,314,Other,Y
2086464140,2021-01-18 17:01:36,2021-01-18 14:44:00,,Idaho,208,Other,Y
5093326200,2021-01-18 17:01:43,2021-01-18 13:54:00,Cromwell,Connecticut,860,Other,
8052003374,2021-01-18 17:01:43,2021-01-18 12:54:00,Santa Barbara,California,805,Other,N
8138038638,2021-01-18 17:01:44,2021-01-18 16:53:00,BRANDON,Florida,813,Warranties  & protection plans,Y
8137560836,2021-01-18 17:01:45,2021-01-18 15:38:00,Pinellas Park,Florida,813,Warranties  & protection plans,Y
3302941078,2021-01-18 17:01:47,2021-01-18 16:47:00,,North Carolina,919,Other,Y
5512723469,2021-01-18 17:01:50,2021-01-15 00:00:00,,North Carolina,910,No Subject Provided,N
7623230628,2021-01-18 17:01:55,2021-01-18 17:00:00,NYC,New York,762,Other,Y
3312535991,2021-01-18 17:01:59,2021-01-18 15:59:00,,Illinois,630,Other,N
6234667547,2021-01-18 17:02:00,2021-01-18 14:54:00,Scottsdale,Arizona,602,"Reducing your debt (credit cards, mortgage, student loans)",Y
8032284054,2021-01-18 17:02:02,2021-01-18 03:58:00,FORT MILL,South Carolina,803,"Calls pretending to be government, businesses, or family and friends",Y
8503677309,2021-01-18 17:02:04,2021-01-18 16:46:00,Tallahassee,Florida,850,Other,Y
6504201760,2021-01-18 17:02:06,2021-01-18 15:00:00,Salt Lake City,Utah,650,Other,N
7703708305,2021-01-18 17:02:09,2021-01-15 17:12:00,,Maryland,301,No Subject Provided,Y
8032548175,2021-01-18 17:02:10,2021-01-18 16:58:00,North Myrtle Beach,South Carolina,843,Other,Y
1 256 787314,2021-01-18 17:02:11,2021-01-18 16:36:00,Flemington,New Jersey,908,Warranties  & protection plans,Y
7192133165,2021-01-18 17:02:11,2021-01-18 11:00:00,Fountain,Colorado,719,Other,Y
4082386454,2021-01-18 17:02:17,2021-01-18 13:47:00,,California,949,"Calls pretending to be government, businesses, or family and friends",Y
9087608454,2021-01-18 17:02:17,2021-01-18 17:00:00,,New Jersey,908,"Calls pretending to be government, businesses, or family and friends",N
3865248959,2021-01-18 17:02:18,2021-01-18 17:00:00,Deltona,Florida,386,Warranties  & protection plans,Y
6107054519,2021-01-18 17:02:20,2021-01-17 14:50:00,Pottstown,Pennsylvania,610,Dropped call or no message,Y
9739638396,2021-01-18 17:02:20,2021-01-18 00:00:00,Atlanta,Georgia,973,Other,Y
5029692506,2021-01-18 17:02:21,2021-01-18 13:58:00,Santa Maria,California,575,Dropped call or no message,N
4194057215,2021-01-18 17:02:24,2021-01-18 16:59:00,Toledo,Ohio,419,Warranties  & protection plans,Y
8106866170,2021-01-18 17:02:27,2021-01-18 16:45:00,Bradenton,Florida,941,"Calls pretending to be government, businesses, or family and friends",Y
6149831676,2021-01-18 17:02:28,2021-01-18 16:19:00,,Ohio,614,Warranties  & protection plans,Y
4407324779,2021-01-18 17:02:28,2021-01-16 16:43:00,Phoenix,Arizona,480,Dropped call or no message,Y
8554030967,2021-01-18 17:02:29,2021-01-11 14:11:00,Gorham,Maine,207,Medical  & prescriptions,N
8475510583,2021-01-18 17:02:30,2021-01-18 15:30:00,,Illinois,847,Warranties  & protection plans,Y
7164540231,2021-01-18 17:02:37,2021-01-18 00:00:00,,New York,716,Warranties  & protection plans,Y
8052003639,2021-01-18 17:02:39,2021-01-18 10:05:00,Santa Barbara,California,805,Other,N
9739331668,2021-01-18 17:02:40,2021-01-18 16:59:00,Mendham,New Jersey,973,Warranties  & protection plans,Y
4433422565,2021-01-18 17:02:43,2021-01-18 09:40:00,San Tan Valley,Arizona,480,Warranties  & protection plans,Y
6788047371,2021-01-18 17:02:44,2021-01-18 15:58:00,,Louisiana,318,Dropped call or no message,N
9733561882,2021-01-18 17:02:47,2021-01-18 15:49:00,Orange City,Florida,386,Computer  & technical support,Y
3372434760,2021-01-18 17:02:50,2021-01-15 12:51:00,,Maryland,301,No Subject Provided,Y
3462305162,2021-01-18 17:02:52,2021-01-18 14:26:00,Plano,Texas,972,Dropped call or no message,Y
8136466870,2021-01-18 17:02:52,2021-01-18 15:54:00,Sedgwick,Kansas,316,Other,N
3129401401,2021-01-18 17:02:58,2021-01-18 11:00:00,Evergreen Park,Illinois,312,Warranties  & protection plans,Y
2196627554,2021-01-18 17:03:04,2021-01-18 16:24:00,,Indiana,219,No Subject Provided,Y
9414406977,2021-01-18 17:03:42,2021-01-18 11:12:00,,Florida,941,No Subject Provided,N
8137560836,2021-01-18 17:03:08,2021-01-18 15:42:00,Pinellas Park,Florida,813,Warranties  & protection plans,Y
5344292606,2021-01-18 17:03:12,2021-01-18 09:35:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
5098873034,2021-01-18 17:03:13,2021-01-18 16:00:00,Le Sueur,Minnesota,507,Other,N
7244191339,2021-01-18 17:03:14,2021-01-18 04:57:00,,Pennsylvania,724,Warranties  & protection plans,Y
8282995291,2021-01-18 17:03:15,2021-01-18 09:45:00,,North Carolina,828,No Subject Provided,Y
7407203362,2021-01-18 17:03:15,2021-01-18 16:47:00,Plain City,Ohio,614,"Reducing your debt (credit cards, mortgage, student loans)",Y
4846239025,2021-01-18 17:03:16,2021-01-18 16:59:00,,Pennsylvania,484,No Subject Provided,
8509703114,2021-01-18 17:03:18,2021-01-18 23:38:00,,Florida,850,Other,Y
5103287409,2021-01-18 17:03:20,2021-01-18 14:58:00,Mt. Pleasant,Michigan,989,Other,Y
,2021-01-18 17:03:22,2021-01-18 15:24:00,Overland Park,Kansas,913,"Reducing your debt (credit cards, mortgage, student loans)",Y
7164759527,2021-01-18 17:03:27,2021-01-15 12:30:00,,Maryland,301,No Subject Provided,Y
7144091312,2021-01-18 17:03:30,2021-01-18 14:00:00,,California,650,Dropped call or no message,Y
8586852541,2021-01-18 17:03:33,2021-01-18 09:39:00,,Arizona,623,Warranties  & protection plans,Y
2814932370,2021-01-18 17:03:34,2021-01-18 04:38:00,,New Jersey,908,"Reducing your debt (credit cards, mortgage, student loans)",N
4433422565,2021-01-18 17:03:36,2021-01-18 01:01:00,San Tan Valley,Arizona,480,Warranties  & protection plans,Y
42444773640,2021-01-18 17:03:37,2021-01-18 11:57:00,Port Hueneme,California,310,Other,N
8137560836,2021-01-18 17:03:44,2021-01-18 16:55:00,Pinellas Park,Florida,813,Warranties  & protection plans,Y
