Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7194157025,2020-12-23 12:17:54,2020-12-23 10:14:00,Erie,Colorado,720,Vacation  & timeshares,Y
4092125969,2020-12-23 12:17:57,2020-12-23 11:08:00,Houston,Texas,832,Medical  & prescriptions,Y
3345570729,2020-12-23 12:17:57,2020-12-23 09:05:00,green valley,Arizona,520,Other,Y
9724305019,2020-12-23 12:17:57,2020-12-23 11:12:00,DENTON,Texas,972,Warranties  & protection plans,Y
5804983140,2020-12-23 12:18:03,2020-12-23 10:16:00,,Arizona,520,Medical  & prescriptions,N
6099776088,2020-12-23 12:18:11,2020-12-23 11:44:00,Egg Harbor Township,New Jersey,609,Warranties  & protection plans,N
2197679747,2020-12-23 12:18:11,2020-12-23 11:10:00,Chesterton,Indiana,219,Medical  & prescriptions,Y
4172382530,2020-12-23 12:18:18,2020-12-23 11:13:00,Webb City,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
7144973734,2020-12-23 12:18:18,2020-11-24 00:00:00,Port Townsend,Washington,530,Other,Y
4148180480,2020-12-23 12:18:29,2020-12-23 10:49:00,,Wisconsin,414,Other,Y
9549272552,2020-12-23 12:18:34,2020-12-23 12:15:00,Jacksonville,Florida,904,Vacation  & timeshares,Y
8552151830,2020-12-23 12:18:35,2020-12-22 00:00:00,Baton Rouge,Louisiana,225,Dropped call or no message,Y
3028196747,2020-12-23 12:18:35,2020-12-23 11:09:00,,Delaware,302,Dropped call or no message,Y
9183240973,2020-12-23 12:18:36,2020-12-23 11:13:00,Shidler,Oklahoma,918,Warranties  & protection plans,Y
6314415216,2020-12-23 12:18:38,2020-12-23 12:17:00,,New York,347,Vacation  & timeshares,Y
4709803011,2020-12-23 12:18:44,2020-12-23 12:17:00,Summerville,South Carolina,843,Other,Y
5039949098,2020-12-23 12:18:48,2020-12-23 09:16:00,Aumsville,Oregon,503,Other,Y
8025287862,2020-12-23 12:18:48,2020-11-24 00:00:00,Port Townsend,Washington,530,Other,Y
7062988704,2020-12-23 12:18:50,2020-12-23 11:51:00,,Georgia,706,Dropped call or no message,Y
5713302026,2020-12-23 12:18:54,2020-12-23 12:10:00,Woodbridge,Virginia,757,Vacation  & timeshares,Y
7197520142,2020-12-23 12:18:55,2020-12-23 10:17:00,,Colorado,719,Work from home  & other ways to make money,Y
5137251722,2020-12-23 12:19:01,2020-12-23 12:12:00,West Chester,Ohio,513,Warranties  & protection plans,Y
6232598675,2020-12-23 12:19:08,2020-12-23 10:15:00,Chandler,Arizona,480,Vacation  & timeshares,Y
9088496138,2020-12-23 12:19:10,2020-12-23 11:56:00,,New Jersey,908,No Subject Provided,Y
3525281104,2020-12-23 12:19:12,2020-12-23 09:58:00,lake panasoffkee,Florida,352,Other,N
2057931950,2020-12-23 12:19:12,2020-12-23 10:53:00,Shelby,Alabama,205,Other,Y
8025287862,2020-12-23 12:19:20,2020-11-24 00:00:00,Port Townsend,Washington,530,Other,Y
3157433995,2020-12-23 12:19:21,2020-12-23 12:15:00,Fayetteville,New York,315,Warranties  & protection plans,Y
9724763320,2020-12-23 12:19:30,2020-12-22 14:24:00,DENTON,Texas,972,Warranties  & protection plans,Y
5202545032,2020-12-23 12:19:31,2020-12-23 09:25:00,green valley,Arizona,520,Other,Y
2814789729,2020-12-23 12:19:36,2020-12-21 14:07:00,La Porte,Texas,281,Other,N
6282351839,2020-12-23 12:19:46,2020-11-24 00:00:00,Port Townsend,Washington,530,Other,Y
8449503945,2020-12-23 12:19:53,2020-12-23 12:13:00,Los Angeles,California,561,"Calls pretending to be government, businesses, or family and friends",Y
8008922253,2020-12-23 12:19:55,2020-12-22 18:28:00,Shelby,Alabama,205,Other,Y
4438705050,2020-12-23 12:19:56,2020-12-21 13:21:00,,Colorado,719,Warranties  & protection plans,Y
8333851496,2020-12-23 12:20:02,2020-12-23 10:18:00,,New Mexico,505,No Subject Provided,N
4172330034,2020-12-23 12:20:11,2020-12-23 09:26:00,Webb City,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
5306333586,2020-12-23 12:20:19,2020-11-18 00:00:00,Port Townsend,Washington,530,Other,Y
4015158653,2020-12-23 12:20:26,2020-12-23 00:04:00,,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
8333041447,2020-12-23 12:20:27,2020-12-23 12:11:00,Jupiter,Florida,561,Warranties  & protection plans,Y
9148208481,2020-12-23 12:20:30,2020-12-10 12:18:00,Belleview,Florida,914,Warranties  & protection plans,Y
8333851496,2020-12-23 12:20:34,2020-12-22 13:53:00,,New Mexico,505,No Subject Provided,N
8124064363,2020-12-23 12:20:35,2020-12-22 13:33:00,Butler,Ohio,419,Other,Y
8507062192,2020-12-23 12:20:36,2020-12-23 12:19:00,,New York,646,No Subject Provided,Y
5202777546,2020-12-23 12:20:36,2020-12-23 09:47:00,green valley,Arizona,520,Other,Y
9374191838,2020-12-23 12:20:37,2020-12-23 00:00:00,,Ohio,937,Warranties  & protection plans,Y
2253681630,2020-12-23 12:20:40,2020-12-23 13:37:00,Baton Rouge,Louisiana,225,Dropped call or no message,Y
2249701847,2020-12-23 12:20:45,2020-12-22 15:53:00,Shelby,Alabama,205,Other,Y
5714316898,2020-12-23 12:20:47,2020-12-23 12:16:00,south grafton,Massachusetts,571,"Reducing your debt (credit cards, mortgage, student loans)",Y
9375774545,2020-12-23 12:20:51,2020-12-22 15:30:00,,Arizona,520,No Subject Provided,N
5203481851,2020-12-23 12:20:54,2020-11-20 00:00:00,Port Townsend,Washington,530,Other,Y
6035739473,2020-12-23 12:21:00,2020-12-23 10:17:00,,Wisconsin,414,Other,Y
7025253646,2020-12-23 12:21:02,2020-12-23 08:12:00,Las Vegas,Nevada,702,"Reducing your debt (credit cards, mortgage, student loans)",N
4159174799,2020-12-23 12:21:03,2020-12-23 09:19:00,West Hollywood,California,310,Warranties  & protection plans,Y
7252139345,2020-12-23 12:21:07,2020-12-23 23:39:00,Avoca,Michigan,810,Warranties  & protection plans,Y
8039775347,2020-12-23 12:21:09,2020-12-23 11:48:00,,New Jersey,732,Dropped call or no message,N
2088348190,2020-12-23 12:21:11,2020-12-23 11:51:00,,Florida,813,Warranties  & protection plans,Y
7152805185,2020-12-23 12:21:16,2020-12-11 13:36:00,Niceville,Florida,305,"Reducing your debt (credit cards, mortgage, student loans)",N
9188447576,2020-12-23 12:21:16,2020-12-23 00:00:00,,Oklahoma,918,Warranties  & protection plans,Y
6157736924,2020-12-23 12:21:17,2020-12-23 09:46:00,Mount Juliet,Tennessee,615,Medical  & prescriptions,N
5208752733,2020-12-23 12:21:18,2020-12-23 09:08:00,Oro Valley,Arizona,520,Dropped call or no message,Y
3049032945,2020-12-23 12:21:19,2020-12-23 12:17:00,morgantown,West Virginia,304,Dropped call or no message,N
5307645043,2020-12-23 12:21:20,2020-11-07 00:00:00,Port Townsend,Washington,530,Other,Y
8105475851,2020-12-23 12:21:20,2020-12-23 09:23:00,Fremont,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
6107226148,2020-12-23 12:21:25,2020-12-23 09:55:00,,Pennsylvania,610,No Subject Provided,Y
2059843839,2020-12-23 12:21:26,2020-12-22 14:21:00,Shelby,Alabama,205,Dropped call or no message,Y
4172330032,2020-12-23 12:21:29,2020-12-22 12:37:00,Webb City,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
4258936933,2020-12-23 12:21:31,2020-12-23 09:16:00,Bothell,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
5137821786,2020-12-23 12:21:32,2020-12-22 15:03:00,,Ohio,330,Other,Y
,2020-12-23 12:21:38,2020-12-23 09:16:00,lake panasoffkee,Florida,352,Other,N
,2020-12-23 12:21:38,2020-12-23 10:20:00,Wellington,Colorado,970,Vacation  & timeshares,Y
2127447294,2020-12-23 12:21:39,2020-12-23 12:00:00,,New York,212,Other,Y
9282681062,2020-12-23 12:22:45,2020-12-23 09:16:00,,Arizona,602,No Subject Provided,N
2676090123,2020-12-23 12:21:45,2020-12-23 10:20:00,Surprise,Arizona,623,Warranties  & protection plans,Y
8773112365,2020-12-23 12:21:46,2020-12-23 09:43:00,Apache,Oklahoma,580,Other,Y
5302097763,2020-12-23 12:21:46,2020-11-05 00:00:00,Port Townsend,Washington,530,Other,Y
8449503945,2020-12-23 12:21:48,2020-12-23 12:13:00,Los Angeles,California,561,"Calls pretending to be government, businesses, or family and friends",Y
9149183606,2020-12-23 12:21:50,2020-12-21 14:47:00,Belleview,New York,914,Other,Y
3322558900,2020-12-23 12:21:51,2020-12-23 11:47:00,,Pennsylvania,610,No Subject Provided,Y
2163288259,2020-12-23 12:22:02,2020-12-18 13:30:00,,Ohio,330,Other,Y
5859020839,2020-12-23 12:22:05,2020-12-23 12:19:00,,District of Columbia,202,Other,Y
9153294468,2020-12-23 12:22:05,2020-12-16 15:34:00,Niceville,Florida,305,"Reducing your debt (credit cards, mortgage, student loans)",Y
5312483265,2020-12-23 12:22:17,2020-12-22 10:22:00,Fremont,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
4172319551,2020-12-23 12:22:17,2020-12-22 09:06:00,Webb City,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
2082642052,2020-12-23 12:22:29,2020-12-22 09:10:00,,Idaho,208,"Calls pretending to be government, businesses, or family and friends",Y
2484287278,2020-12-23 12:22:30,2020-12-23 11:21:00,,Michigan,248,No Subject Provided,
6162755577,2020-12-23 12:23:00,2020-12-23 12:19:00,,Michigan,734,No Subject Provided,
4073597027,2020-12-23 12:22:33,2020-12-23 12:13:00,Okeana,Ohio,937,"Reducing your debt (credit cards, mortgage, student loans)",N
2016321020,2020-12-23 12:22:37,2020-12-23 08:37:00,Portland,Oregon,973,Dropped call or no message,Y
,2020-12-23 12:23:00,2020-12-15 12:15:00,,Oregon,541,Other,N
5165725167,2020-12-23 12:23:00,2020-12-23 12:18:00,,New York,516,"Energy, solar,  & utilities",N
4172284931,2020-12-23 12:23:08,2020-12-21 14:35:00,Webb City,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
9144154709,2020-12-23 12:23:10,2020-12-23 11:48:00,Belleview,New York,914,Other,Y
6467219392,2020-12-23 12:23:10,2020-12-23 09:20:00,Cupertino,California,408,Other,Y
2082642670,2020-12-23 12:23:18,2020-12-22 14:44:00,,Idaho,208,"Calls pretending to be government, businesses, or family and friends",Y
5867395416,2020-12-23 12:23:23,2020-12-14 18:52:00,,Michigan,248,No Subject Provided,
7542372394,2020-12-23 12:23:26,2020-12-23 12:20:00,North Fort Myers,Florida,239,Other,Y
4026784109,2020-12-23 12:23:30,2020-12-21 15:45:00,Fremont,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
4157413730,2020-12-23 12:23:31,2020-12-23 09:00:00,San Francisco,California,415,Other,Y
5108943382,2020-12-23 12:23:37,2020-12-22 10:55:00,Baton Rouge,Louisiana,225,Dropped call or no message,Y
9372364563,2020-12-23 12:23:48,2020-12-22 12:50:00,,Ohio,330,Other,N
3525107412,2020-12-23 12:23:54,2020-12-23 11:31:00,lake panasoffkee,Florida,352,Other,N
2177481226,2020-12-23 12:23:55,2020-12-23 11:22:00,Thomasboro,Illinois,217,Warranties  & protection plans,Y
3128714242,2020-12-23 12:24:05,2020-12-18 13:41:00,Webb City,Missouri,417,Charities,Y
2482437171,2020-12-23 12:24:08,2020-12-16 17:15:00,,Michigan,248,No Subject Provided,
4342045755,2020-12-23 12:24:11,2020-12-23 12:17:00,Southbridge,Massachusetts,508,Other,Y
7577871409,2020-12-23 12:24:14,2020-12-21 13:05:00,Fremont,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
3188182388,2020-12-23 12:24:21,2020-12-23 00:00:00,,Colorado,303,Other,Y
2766442161,2020-12-23 12:24:21,2020-12-23 12:20:00,,Virginia,276,Warranties  & protection plans,Y
7156676197,2020-12-23 12:24:26,2020-12-23 11:14:00,Amery,Wisconsin,715,Other,N
4029357733,2020-12-23 12:24:32,2020-12-23 00:00:00,Butler,Ohio,419,No Subject Provided,Y
3306068265,2020-12-23 12:24:35,2020-12-21 17:53:00,,Ohio,330,Other,N
4435959327,2020-12-23 12:24:40,2020-12-17 08:19:00,glendale,Arizona,623,Other,N
8663095165,2020-12-23 12:24:53,2020-12-22 16:36:00,LACROSSE,Wisconsin,608,"Reducing your debt (credit cards, mortgage, student loans)",Y
8082179092,2020-12-23 12:24:55,2020-12-22 00:00:00,Baton Rouge,Louisiana,225,Dropped call or no message,Y
4173021038,2020-12-23 12:24:58,2020-12-18 08:41:00,Webb City,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
2545812735,2020-12-23 12:25:02,2020-12-23 11:16:00,,Texas,254,Warranties  & protection plans,Y
5208894527,2020-12-23 12:25:03,2020-12-23 10:19:00,Tucson,Arizona,520,Warranties  & protection plans,Y
,2020-12-23 12:25:09,2020-12-23 08:33:00,frderal way,Washington,253,Other,Y
8066286448,2020-12-23 12:25:11,2020-12-23 11:07:00,,Texas,713,Other,Y
2484287651,2020-12-23 12:25:12,2020-12-07 15:06:00,,Michigan,248,No Subject Provided,
7578502783,2020-12-23 12:25:13,2020-12-21 09:32:00,Fremont,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
2483680324,2020-12-23 12:25:20,2020-12-18 06:43:00,Thomasboro,Illinois,217,Warranties  & protection plans,Y
4013299007,2020-12-23 12:25:21,2020-12-23 07:17:00,,Hawaii,401,Other,Y
2399849747,2020-12-23 12:25:21,2020-12-23 11:51:00,,Florida,239,"Calls pretending to be government, businesses, or family and friends",Y
8333620391,2020-12-23 12:25:21,2020-12-16 08:15:00,,Oregon,541,Dropped call or no message,Y
3305978366,2020-12-23 12:25:22,2020-12-21 11:26:00,,Ohio,330,Other,N
3365169726,2020-12-23 12:25:26,2020-12-19 14:51:00,,North Carolina,336,Other,N
2122449965,2020-12-23 12:25:28,2020-12-23 10:20:00,Tempe,Arizona,480,Dropped call or no message,Y
6312362057,2020-12-23 12:25:29,2020-12-15 16:33:00,West Islip,New York,631,Warranties  & protection plans,Y
3802207025,2020-12-23 12:25:29,2020-12-23 11:26:00,Powell,Ohio,614,Dropped call or no message,
4708938324,2020-12-23 12:25:32,2020-12-23 12:22:00,,Georgia,470,Other,N
2319445639,2020-12-23 12:25:32,2020-12-23 11:56:00,Kalkaska,Michigan,231,"Reducing your debt (credit cards, mortgage, student loans)",N
4172382107,2020-12-23 12:25:38,2020-12-17 10:11:00,Webb City,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
5593984273,2020-12-23 12:25:46,2020-12-23 10:49:00,Anna,Texas,724,"Calls pretending to be government, businesses, or family and friends",N
7203362474,2020-12-23 12:25:59,2020-12-22 14:52:00,,Tennessee,615,Other,Y
3306062610,2020-12-23 12:26:04,2020-12-21 09:47:00,,Ohio,330,Other,N
9283503928,2020-12-23 12:26:04,2020-12-23 10:21:00,,Arizona,520,Other,N
8037028192,2020-12-23 12:26:05,2020-12-23 12:06:00,West Pittston,Pennsylvania,570,Warranties  & protection plans,Y
4708915632,2020-12-23 12:26:06,2020-12-23 12:00:00,marietta,Georgia,404,Other,N
8436628913,2020-12-23 12:26:14,2020-12-23 11:18:00,UNION,Illinois,847,Dropped call or no message,N
9418619117,2020-12-23 12:26:14,2020-12-19 16:52:00,Fremont,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
5168164206,2020-12-23 12:27:21,2020-12-23 09:20:00,,New York,516,No Subject Provided,N
9285383001,2020-12-23 12:26:25,2020-12-23 10:22:00,,Arizona,520,Other,Y
4172788228,2020-12-23 12:26:27,2020-12-15 14:49:00,Webb City,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
6153942624,2020-12-23 12:26:36,2020-12-23 10:45:00,,Tennessee,615,Other,Y
5702436158,2020-12-23 12:26:47,2020-12-23 12:22:00,PIKEVILLE,North Carolina,919,No Subject Provided,
9099877927,2020-12-23 12:26:49,2020-12-23 06:26:00,Ontario,California,909,Other,N
9125131180,2020-12-23 12:26:49,2020-12-23 12:23:00,Nahunta,Georgia,912,Warranties  & protection plans,Y
3017837951,2020-12-23 12:26:57,2020-12-23 12:27:00,,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",N
9724764296,2020-12-23 12:26:57,2020-12-23 11:23:00,,Texas,972,Warranties  & protection plans,Y
9732412741,2020-12-23 12:26:57,2020-12-23 11:10:00,Nutley,New Jersey,973,Other,N
7029194865,2020-12-23 12:26:59,2020-12-22 11:50:00,Las Vegas,Nevada,702,Other,Y
6318667214,2020-12-23 12:27:01,2020-12-22 19:01:00,West Islip,New York,631,"Energy, solar,  & utilities",Y
8333620391,2020-12-23 12:27:05,2020-12-16 21:31:00,,Oregon,541,Dropped call or no message,Y
8007461754,2020-12-23 12:27:06,2020-12-23 11:00:00,,Florida,561,Other,N
4024002116,2020-12-23 12:27:09,2020-12-18 16:45:00,Fremont,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-23 12:27:12,2020-12-23 12:06:00,Chicopee,Massachusetts,413,"Calls pretending to be government, businesses, or family and friends",Y
4172502608,2020-12-23 12:27:13,2020-12-15 08:48:00,Webb City,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
4174306495,2020-12-23 12:27:14,2020-12-23 11:09:00,Lititz,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",N
2192902475,2020-12-23 12:27:17,2020-12-22 13:43:00,ARGYLE,Texas,940,Other,N
8004875676,2020-12-23 12:27:18,2020-12-23 12:00:00,Vassar,Michigan,989,"Calls pretending to be government, businesses, or family and friends",N
6045372,2020-12-23 12:27:19,2020-12-23 12:11:00,Ocala,Florida,352,Warranties  & protection plans,Y
8765563903,2020-12-23 12:27:20,2020-12-23 12:00:00,Wahoo,Nebraska,402,"Lotteries, prizes  & sweepstakes",N
3128207804,2020-12-23 12:27:20,2020-12-23 11:19:00,,Illinois,312,"Calls pretending to be government, businesses, or family and friends",Y
8764812831,2020-12-23 12:27:24,2020-12-21 10:04:00,glendale,Arizona,623,Other,N
8433946650,2020-12-23 12:28:00,2020-12-23 08:14:00,,South Carolina,843,No Subject Provided,
5162389235,2020-12-23 12:27:32,2020-12-22 16:01:00,,New York,516,"Energy, solar,  & utilities",N
8006982330,2020-12-23 12:27:35,2020-12-23 12:01:00,Winston Salem,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",Y
3307542119,2020-12-23 12:27:35,2020-12-18 14:51:00,,Ohio,330,Other,N
2605786368,2020-12-23 12:27:37,2020-12-23 12:25:00,Columbia City,Indiana,260,Medical  & prescriptions,Y
2029184707,2020-12-23 12:27:37,2020-12-23 12:24:00,,Massachusetts,413,Dropped call or no message,Y
2393233218,2020-12-23 12:27:40,2020-12-23 02:03:00,,Florida,239,"Calls pretending to be government, businesses, or family and friends",Y
4172502608,2020-12-23 12:27:41,2020-12-15 09:48:00,Webb City,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
3605693098,2020-12-23 12:29:29,2020-12-23 08:04:00,,Washington,360,No Subject Provided,
8333620391,2020-12-23 12:27:54,2020-12-17 10:57:00,,Oregon,541,Dropped call or no message,Y
7253561059,2020-12-23 12:27:54,2020-12-21 16:50:00,Las Vegas,Nevada,702,Other,Y
,2020-12-23 12:27:59,2020-12-23 12:30:00,,Florida,407,No Subject Provided,Y
3303337484,2020-12-23 12:28:04,2020-12-18 17:29:00,,Ohio,330,Other,N
8025467015,2020-12-23 12:28:06,2020-12-23 12:00:00,,Vermont,802,"Calls pretending to be government, businesses, or family and friends",N
5022302692,2020-12-23 12:28:14,2020-12-19 18:40:00,Baton Rouge,Louisiana,225,Dropped call or no message,Y
3016997088,2020-12-23 12:28:16,2020-12-23 10:26:00,,Utah,801,No Subject Provided,Y
4172491660,2020-12-23 12:28:24,2020-12-14 13:28:00,Webb City,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
8003252865,2020-12-23 12:28:32,2020-12-23 09:23:00,Flagstaff,Arizona,928,"Reducing your debt (credit cards, mortgage, student loans)",Y
8333620391,2020-12-23 12:28:36,2020-12-17 12:11:00,,Oregon,541,Dropped call or no message,Y
2058948803,2020-12-23 12:28:39,2020-12-22 11:21:00,,Alabama,205,Dropped call or no message,Y
2125657096,2020-12-23 12:28:40,2020-12-23 06:06:00,CUPERTINO,California,408,Other,Y
5622629284,2020-12-23 12:28:46,2020-12-23 11:23:00,Dickinson 77,Texas,346,Warranties  & protection plans,Y
5164890930,2020-12-23 12:29:21,2020-12-23 10:49:00,,South Carolina,843,No Subject Provided,
9195141004,2020-12-23 12:28:49,2020-12-23 12:27:00,,Virginia,703,Dropped call or no message,Y
5015501504,2020-12-23 12:28:52,2020-12-23 11:27:00,LOMBARD,Illinois,773,Warranties  & protection plans,Y
2892322846,2020-12-23 12:28:58,2020-12-18 12:14:00,,Ohio,330,Other,N
5716852328,2020-12-23 12:28:59,2020-12-22 13:35:00,Rocky Mount,North Carolina,252,Charities,N
2892321534,2020-12-23 12:29:05,2020-12-23 12:09:00,,Virginia,703,Other,Y
5039949740,2020-12-23 12:30:12,2020-12-23 08:04:00,,Oregon,503,No Subject Provided,N
3048722126,2020-12-23 12:29:16,2020-12-23 12:19:00,MABSCOTT,West Virginia,681,"Reducing your debt (credit cards, mortgage, student loans)",Y
