Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2086846483,2021-01-13 16:52:27,2021-01-13 15:50:00,Kenosha,Wisconsin,262,"Energy, solar,  & utilities",Y
23162094261,2021-01-13 16:52:27,2021-01-13 16:35:00,,Michigan,231,Charities,Y
8102044469,2021-01-13 16:52:28,2021-01-13 14:23:00,KELLER,Texas,817,Other,Y
6145912389,2021-01-13 16:52:31,2021-01-13 15:00:00,Columbus,Ohio,614,Other,Y
5869008294,2021-01-13 16:52:31,2021-01-13 10:56:00,Roseville,Michigan,586,Medical  & prescriptions,N
3123540943,2021-01-13 16:52:32,2021-01-13 13:13:00,,Illinois,312,Warranties  & protection plans,Y
,2021-01-13 16:52:34,2021-01-13 00:00:00,,New York,845,No Subject Provided,Y
7752239071,2021-01-13 16:52:38,2021-01-13 14:51:00,Odenton,Maryland,410,Vacation  & timeshares,Y
6264856623,2021-01-13 16:52:44,2021-01-13 13:47:00,Brea,California,626,"Calls pretending to be government, businesses, or family and friends",Y
5743913068,2021-01-13 16:52:45,2021-01-13 13:25:00,,Indiana,574,Dropped call or no message,Y
5732889360,2021-01-13 16:52:46,2021-01-13 15:42:00,Pleasant Hill,Missouri,816,Work from home  & other ways to make money,Y
9374670996,2021-01-13 16:52:50,2021-01-13 13:51:00,El Cajon,California,619,Computer  & technical support,Y
5259076,2021-01-13 16:52:51,2021-01-12 09:50:00,ETTRICK,Wisconsin,608,Other,Y
7734540753,2021-01-13 16:52:53,2020-12-29 16:34:00,Chicago,Illinois,773,"Energy, solar,  & utilities",Y
4102044065,2021-01-13 16:52:53,2021-01-13 16:49:00,ann arbor,Michigan,410,Other,Y
2082951315,2021-01-13 16:52:59,2021-01-13 12:00:00,Willow Hill,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
4142165355,2021-01-13 16:53:00,2021-01-13 15:48:00,Greenfield,Wisconsin,414,Warranties  & protection plans,Y
4788228043,2021-01-13 16:53:04,2021-01-13 16:29:00,Forest Hills,New York,917,Warranties  & protection plans,Y
5136961920,2021-01-13 16:53:04,2021-01-12 19:19:00,,New Mexico,505,No Subject Provided,
4173132819,2021-01-13 16:53:05,2021-01-13 13:50:00,Fontana,California,909,Work from home  & other ways to make money,Y
8652261100,2021-01-13 16:53:06,2021-01-13 10:18:00,Carmichael,California,916,Other,N
7312398753,2021-01-13 16:53:08,2021-01-13 10:15:00,Independence,Wisconsin,715,"Calls pretending to be government, businesses, or family and friends",N
6507472797,2021-01-13 16:53:08,2021-01-13 13:50:00,,California,650,Medical  & prescriptions,Y
2106642558,2021-01-13 16:53:11,2021-01-13 10:10:00,,Texas,210,Warranties  & protection plans,Y
,2021-01-13 16:53:19,2021-01-13 12:00:00,San Francisco,California,415,Other,Y
3462911899,2021-01-13 16:53:21,2021-01-13 09:40:00,Richmond,Texas,281,Dropped call or no message,Y
9412690760,2021-01-13 16:53:21,2021-01-12 18:08:00,Land O Lakes,Florida,813,Dropped call or no message,Y
6195353816,2021-01-13 16:53:27,2021-01-13 13:48:00,Santa Monica,California,310,Other,Y
8188626072,2021-01-13 16:53:27,2021-01-12 11:08:00,,California,818,Dropped call or no message,Y
8024402006,2021-01-13 16:53:29,2021-01-13 13:20:00,Odenton,Maryland,410,Vacation  & timeshares,Y
7859174221,2021-01-13 16:53:29,2021-01-13 01:44:00,Estes Park,Colorado,785,Other,N
9703299845,2021-01-13 16:53:29,2021-01-13 14:52:00,,Colorado,303,"Energy, solar,  & utilities",Y
6312307992,2021-01-13 16:53:30,2021-01-13 16:40:00,SETAUKET,New York,631,Warranties  & protection plans,Y
7127468066,2021-01-13 16:53:31,2021-01-13 03:50:00,Reedsburg,Wisconsin,712,Warranties  & protection plans,Y
5305341421,2021-01-13 16:53:32,2021-01-13 10:49:00,ETTRICK,Wisconsin,608,Other,Y
8564925385,2021-01-13 16:53:33,2021-01-13 16:46:00,SEWELL,New Jersey,856,Warranties  & protection plans,Y
2092903394,2021-01-13 16:53:36,2021-01-04 08:01:00,Las Vegas,Nevada,818,"Calls pretending to be government, businesses, or family and friends",Y
7572604714,2021-01-13 16:53:40,2021-01-13 16:52:00,Newport News,Virginia,757,Other,Y
3605738399,2021-01-13 16:53:40,2021-01-13 13:47:00,,Washington,360,No Subject Provided,Y
5077955045,2021-01-13 16:53:44,2021-01-13 15:51:00,Lavon,Texas,972,Warranties  & protection plans,Y
2154378946,2021-01-13 16:53:44,2021-01-13 16:34:00,,Pennsylvania,215,Other,Y
2527446268,2021-01-13 16:53:45,2021-01-12 18:24:00,Indian Trail,North Carolina,704,Dropped call or no message,Y
7182064495,2021-01-13 16:53:45,2021-01-13 16:46:00,,New York,718,No Subject Provided,Y
6096725856,2021-01-13 16:54:18,2021-01-13 14:49:00,,New Jersey,609,No Subject Provided,N
2705600106,2021-01-13 16:53:48,2021-01-13 15:42:00,Horse Cave,Kentucky,270,Other,Y
6148557202,2021-01-13 16:53:48,2021-01-13 15:15:00,,Ohio,614,"Calls pretending to be government, businesses, or family and friends",Y
5052469188,2021-01-13 16:53:49,2021-01-13 13:42:00,,New Mexico,505,No Subject Provided,
7036847620,2021-01-13 16:53:53,2021-01-13 09:43:00,,Virginia,703,No Subject Provided,Y
6182303410,2021-01-13 16:53:54,2021-01-07 10:40:00,Metropolis,Illinois,618,Other,Y
2132236155,2021-01-13 16:53:57,2020-11-25 11:06:00,Palatine,Illinois,847,Other,Y
3312551141,2021-01-13 16:53:57,2021-01-13 15:27:00,,Illinois,708,"Calls pretending to be government, businesses, or family and friends",Y
6143354206,2021-01-13 16:53:57,2021-01-13 16:00:00,Columbus,Ohio,614,Other,Y
7754312617,2021-01-13 16:53:59,2021-01-13 13:42:00,Reno,Nevada,775,Warranties  & protection plans,Y
8102044469,2021-01-13 16:54:02,2021-01-13 15:40:00,KELLER,Texas,817,Other,Y
2252691015,2021-01-13 16:54:04,2021-01-13 16:50:00,Wynantskill,New York,518,Warranties  & protection plans,Y
7734492353,2021-01-13 16:54:04,2021-01-04 11:30:00,Chicago,Illinois,773,"Energy, solar,  & utilities",Y
7241883,2021-01-13 16:54:07,2021-01-13 12:31:00,ETTRICK,Wisconsin,608,Other,Y
5715006211,2021-01-13 16:54:07,2021-01-13 15:20:00,ASHBURN,Virginia,703,Medical  & prescriptions,Y
8882112396,2021-01-13 16:54:55,2021-01-13 10:00:00,,Oklahoma,405,No Subject Provided,
8188626072,2021-01-13 16:54:12,2021-01-12 11:09:00,,California,818,Dropped call or no message,Y
2393290967,2021-01-13 16:54:14,2021-01-06 16:51:00,NAPLES,Florida,239,Other,Y
6144824802,2021-01-13 16:54:14,2021-01-13 16:49:00,Greenville,South Carolina,614,Warranties  & protection plans,Y
4804850381,2021-01-13 16:54:14,2021-01-13 14:31:00,Mesa,Arizona,480,Other,Y
5714984161,2021-01-13 16:54:15,2021-01-13 12:40:00,,Virginia,571,Warranties  & protection plans,Y
2106642558,2021-01-13 16:54:18,2021-01-13 11:28:00,,Texas,210,Warranties  & protection plans,Y
8007677722,2021-01-13 16:54:19,2021-01-13 16:45:00,Long Beach,New York,516,Warranties  & protection plans,Y
5076085337,2021-01-13 16:54:20,2021-01-13 08:24:00,,Nevada,702,Other,Y
2163728536,2021-01-13 16:54:23,2021-01-13 12:49:00,Odenton,Maryland,410,Vacation  & timeshares,Y
2056611714,2021-01-13 16:54:30,2021-01-13 09:56:00,,New Jersey,201,"Calls pretending to be government, businesses, or family and friends",Y
8183802215,2021-01-13 16:54:32,2021-01-13 14:48:00,ALBUQUERQUE,New Mexico,505,Home security  & alarms,N
,2021-01-13 16:54:32,2021-01-13 16:44:00,Acton,Massachusetts,978,Dropped call or no message,Y
5058771105,2021-01-13 16:54:39,2021-01-13 14:00:00,,New Mexico,505,No Subject Provided,
3013649604,2021-01-13 16:54:39,2021-01-13 16:51:00,Ijamsville,Maryland,301,Warranties  & protection plans,Y
3306328356,2021-01-13 16:54:43,2021-01-13 16:50:00,,Ohio,330,Warranties  & protection plans,Y
5106741425,2021-01-13 16:54:44,2021-01-13 13:28:00,Santa Monica,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
4076050218,2021-01-13 16:54:44,2021-01-13 16:52:00,Sanford,Florida,407,Warranties  & protection plans,Y
8188626072,2021-01-13 16:54:45,2021-01-12 09:59:00,,California,818,Dropped call or no message,Y
4968077,2021-01-13 16:54:46,2021-01-13 13:47:00,ETTRICK,Wisconsin,608,Warranties  & protection plans,Y
7323621592,2021-01-13 16:54:47,2021-01-13 16:53:00,Brick,New Jersey,732,Other,N
,2021-01-13 16:54:49,2021-01-13 16:42:00,Land O Lakes,Florida,813,Dropped call or no message,Y
6187871125,2021-01-13 16:54:50,2021-01-13 16:46:00,Ocean Pines,Maryland,312,Other,Y
8557690696,2021-01-13 16:54:58,2021-01-12 12:00:00,Dacula,Georgia,678,"Calls pretending to be government, businesses, or family and friends",N
6077070519,2021-01-13 16:55:01,2021-01-13 08:24:00,,Nevada,702,Dropped call or no message,Y
6185858986,2021-01-13 16:55:04,2021-01-13 15:50:00,Carbondale,Illinois,618,Other,Y
7732702422,2021-01-13 16:55:11,2021-01-07 09:52:00,Chicago,Illinois,773,"Energy, solar,  & utilities",Y
3039084424,2021-01-13 16:55:14,2021-01-13 12:49:00,Odenton,Maryland,410,Vacation  & timeshares,Y
5252794,2021-01-13 16:55:15,2021-01-13 14:55:00,ETTRICK,Wisconsin,608,Other,Y
5172100145,2021-01-13 16:55:15,2021-01-13 12:04:00,Warren,Michigan,586,Dropped call or no message,Y
3522615553,2021-01-13 16:55:16,2020-11-20 14:26:00,Palatine,Illinois,847,Other,Y
2818687489,2021-01-13 16:55:23,2021-01-13 09:43:00,Richmond,Texas,281,Other,Y
5803244543,2021-01-13 16:55:24,2021-01-05 11:02:00,Metropolis,Illinois,618,Other,Y
7328297418,2021-01-13 16:55:25,2021-01-13 16:54:00,Hazlet,New Jersey,732,Other,N
2154313013,2021-01-13 16:55:33,2021-01-13 04:10:00,Philadelphia,Pennsylvania,215,Other,Y
8662936866,2021-01-13 16:55:36,2021-01-13 16:44:00,Glen Allen,Virginia,866,Other,Y
7027791326,2021-01-13 16:55:37,2021-01-13 07:49:00,,Nevada,702,Dropped call or no message,Y
8188626072,2021-01-13 16:55:38,2021-01-11 14:26:00,,California,818,Dropped call or no message,Y
9184203420,2021-01-13 16:55:44,2021-01-13 08:40:00,four oaks,North Carolina,919,Other,Y
7602623581,2021-01-13 16:55:47,2021-01-13 00:00:00,Santa Monica,California,310,Other,Y
6314886632,2021-01-13 16:55:48,2021-01-13 16:52:00,,New York,631,Warranties  & protection plans,Y
4195153571,2021-01-13 16:55:59,2021-01-13 13:47:00,La Canada Flnt,California,818,"Calls pretending to be government, businesses, or family and friends",Y
2015922575,2021-01-13 16:55:59,2021-01-13 16:47:00,River Vale,New Jersey,201,"Energy, solar,  & utilities",Y
4056387744,2021-01-13 16:56:45,2021-01-13 15:07:00,,Oklahoma,405,No Subject Provided,
,2021-01-13 16:56:01,2021-01-13 15:50:00,Highland Park,Illinois,847,Warranties  & protection plans,Y
3105731807,2021-01-13 16:56:02,2021-01-13 13:54:00,,California,310,"Calls pretending to be government, businesses, or family and friends",
8183802214,2021-01-13 16:56:02,2021-01-06 14:44:00,ALBUQUERQUE,New Mexico,505,Home security  & alarms,N
2028877763,2021-01-13 16:56:03,2021-01-11 10:51:00,Washington,District of Columbia,202,Other,Y
3527206036,2021-01-13 16:56:04,2021-01-13 16:54:00,Sorrento,Florida,352,Warranties  & protection plans,Y
,2021-01-13 16:56:09,2021-01-13 00:00:00,Tempe,Arizona,832,Other,Y
7024652743,2021-01-13 16:56:15,2021-01-13 09:33:00,,Nevada,702,Other,Y
3077050811,2021-01-13 16:56:17,2021-01-11 12:23:00,Winamac,Indiana,574,"Calls pretending to be government, businesses, or family and friends",Y
7739666952,2021-01-13 16:56:19,2021-01-07 11:21:00,Chicago,Illinois,773,"Energy, solar,  & utilities",Y
4073120619,2021-01-13 16:56:19,2021-01-13 16:45:00,Sanford,Florida,407,"Energy, solar,  & utilities",N
6625367397,2021-01-13 16:56:22,2021-01-13 15:12:00,,Arkansas,479,No Subject Provided,
4025134226,2021-01-13 16:56:25,2021-01-13 12:31:00,Los Angeles,California,323,Dropped call or no message,Y
9153203030,2021-01-13 16:56:26,2021-01-13 14:48:00,El Paso,Texas,915,Warranties  & protection plans,Y
7192491622,2021-01-13 16:56:39,2021-01-13 14:53:00,Colorado Springs,Colorado,719,Warranties  & protection plans,Y
7044886416,2021-01-13 16:56:40,2021-01-13 16:41:00,,North Carolina,704,Other,Y
,2021-01-13 16:56:44,2021-01-13 13:31:00,Chula Vista,California,619,Warranties  & protection plans,Y
7209282190,2021-01-13 16:56:45,2021-01-13 14:44:00,Colorado,Colorado,720,Warranties  & protection plans,Y
7862040650,2021-01-13 16:56:49,2021-01-13 10:27:00,North Miami Beach,Florida,786,Warranties  & protection plans,Y
2813125716,2021-01-13 16:56:52,2020-11-20 10:57:00,Palatine,Illinois,847,Other,Y
,2021-01-13 16:56:52,2021-01-13 13:44:00,,Nevada,702,Other,Y
4173132651,2021-01-13 16:56:56,2021-01-12 13:48:00,Odenton,Maryland,410,Vacation  & timeshares,Y
5029010908,2021-01-13 16:56:57,2021-01-13 10:48:00,,Nevada,702,Other,Y
7604375281,2021-01-13 16:56:59,2021-01-07 09:39:00,Metropolis,Illinois,618,Other,Y
,2021-01-13 16:57:01,2021-01-13 15:50:00,,Kansas,785,Warranties  & protection plans,Y
7209773200,2021-01-13 16:57:03,2021-01-13 12:00:00,Louisville,Colorado,720,"Calls pretending to be government, businesses, or family and friends",Y
3054209757,2021-01-13 16:57:03,2021-01-13 15:54:00,Panama City,Florida,850,Warranties  & protection plans,Y
5715006211,2021-01-13 16:57:04,2021-01-12 17:32:00,ASHBURN,Virginia,703,Medical  & prescriptions,Y
3152961489,2021-01-13 16:57:05,2021-01-13 16:51:00,,New York,518,No Subject Provided,Y
6782554143,2021-01-13 16:57:06,2021-01-13 15:55:00,Lincoln,Nebraska,402,"Reducing your debt (credit cards, mortgage, student loans)",Y
7038280416,2021-01-13 16:57:15,2020-12-14 09:43:00,,Virginia,703,No Subject Provided,Y
7736558569,2021-01-13 16:57:15,2021-01-08 14:31:00,Chicago,Illinois,773,"Energy, solar,  & utilities",Y
6625367397,2021-01-13 16:57:21,2021-01-13 15:53:00,,Arkansas,479,No Subject Provided,
4069535168,2021-01-13 16:57:22,2021-01-13 14:42:00,Bozeman,Montana,406,Warranties  & protection plans,Y
8173741782,2021-01-13 16:57:25,2021-01-12 13:34:00,KELLER,Texas,817,Other,Y
9378476644,2021-01-13 16:57:28,2021-01-13 16:50:00,COLUMBIA STATION,Ohio,440,Other,
2813023045,2021-01-13 16:57:29,2021-01-13 15:49:00,Richmond,Texas,281,Dropped call or no message,Y
4234661788,2021-01-13 16:57:29,2021-01-13 16:51:00,Chattanooga,Tennessee,423,Other,Y
7027791326,2021-01-13 16:57:32,2021-01-13 12:17:00,,Nevada,702,Other,Y
9569489626,2021-01-13 16:57:32,2021-01-13 03:12:00,,Texas,956,Other,
9192309263,2021-01-13 16:57:33,2021-01-13 16:56:00,CARY,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",Y
9545296267,2021-01-13 16:57:33,2021-01-13 16:29:00,,Florida,954,No Subject Provided,Y
9035230399,2021-01-13 16:57:34,2021-01-13 15:46:00,,Texas,903,Warranties  & protection plans,Y
9032021537,2021-01-13 16:57:34,2021-01-13 15:55:00,Wills point,Texas,903,Other,Y
2135825440,2021-01-13 16:57:41,2021-01-13 13:54:00,sparks,Nevada,626,Other,Y
2622617274,2021-01-13 16:57:41,2021-01-13 15:53:00,Hartland,Wisconsin,262,Warranties  & protection plans,Y
8665930066,2021-01-13 16:57:41,2021-01-13 13:50:00,,,866,Warranties  & protection plans,Y
,2021-01-13 16:57:42,2020-01-13 14:45:00,Sedona,Arizona,205,Work from home  & other ways to make money,Y
8086662791,2021-01-13 16:57:44,2021-01-13 08:12:00,Phoenix,Arizona,808,Medical  & prescriptions,Y
4805479155,2021-01-13 16:57:46,2021-01-12 15:16:00,Odenton,Maryland,410,Vacation  & timeshares,Y
,2021-01-13 16:57:50,2021-01-11 02:49:00,Colorado Springs,Colorado,719,"Calls pretending to be government, businesses, or family and friends",Y
8052594138,2021-01-13 16:57:56,2021-01-13 10:54:00,Sant barbara,California,805,Other,N
9898509181,2021-01-13 16:57:56,2021-01-13 16:52:00,,Michigan,989,Other,Y
4022075367,2021-01-13 16:57:59,2021-01-13 15:45:00,lincoln,Nebraska,402,Other,Y
8774477221,2021-01-13 16:58:04,2021-01-12 12:55:00,Auburn,New York,315,Other,Y
5076085337,2021-01-13 16:58:06,2021-01-13 12:31:00,,Nevada,702,Other,Y
7735262761,2021-01-13 16:58:10,2021-01-08 17:40:00,Chicago,Illinois,773,"Energy, solar,  & utilities",Y
6268625435,2021-01-13 16:58:14,2021-01-13 11:37:00,Montebello,California,209,"Energy, solar,  & utilities",Y
8006745532,2021-01-13 16:58:21,2021-01-13 16:45:00,Harleysville,Pennsylvania,610,Other,Y
2677035807,2021-01-13 16:58:22,2021-01-13 16:53:00,,Pennsylvania,267,Warranties  & protection plans,Y
9702362423,2021-01-13 16:58:24,2021-01-13 13:57:00,Chico,California,530,Other,
6625367397,2021-01-13 16:58:25,2021-01-13 10:08:00,,Arkansas,479,No Subject Provided,
2058502028,2021-01-13 16:58:27,2021-01-13 15:55:00,Birmingham,Alabama,205,Warranties  & protection plans,Y
7039527801,2021-01-13 16:58:28,2021-01-13 14:59:00,ASHBURN,Virginia,703,Medical  & prescriptions,Y
9524426997,2021-01-13 16:58:34,2021-01-13 15:56:00,,Minnesota,952,Dropped call or no message,Y
4124304880,2021-01-13 16:58:35,2021-01-13 16:50:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
9044021163,2021-01-13 16:58:42,2021-01-13 16:48:00,FL - Jacksonville,Florida,904,Other,Y
2014719587,2021-01-13 16:58:44,2021-01-13 15:54:00,River Vale,New Jersey,201,"Energy, solar,  & utilities",Y
7027791326,2021-01-13 16:58:47,2021-01-13 13:20:00,,Nevada,702,Other,Y
6502761455,2021-01-13 16:58:49,2021-01-13 12:00:00,,California,408,Warranties  & protection plans,Y
8505996928,2021-01-13 16:58:49,2021-01-13 15:53:00,,Florida,850,Other,Y
9412632939,2021-01-13 16:58:49,2021-01-13 16:53:00,Butler,Pennsylvania,412,Other,Y
8664474163,2021-01-13 16:58:51,2021-01-12 00:00:00,Independence,Wisconsin,715,Charities,Y
3042446689,2021-01-13 16:59:27,2021-01-13 16:56:00,,Ohio,216,No Subject Provided,N
3149953049,2021-01-13 16:58:56,2021-01-13 15:52:00,Ballwin,Missouri,314,Other,Y
9842550629,2021-01-13 16:58:59,2021-01-13 16:57:00,,New York,347,Warranties  & protection plans,Y
7243141909,2021-01-13 16:59:01,2021-01-13 10:54:00,lincoln,Nebraska,402,Other,Y
,2021-01-13 16:59:08,2021-01-13 16:45:00,Mount Dora,Florida,352,"Calls pretending to be government, businesses, or family and friends",Y
4195153571,2021-01-13 16:59:08,2021-01-13 13:47:00,La Canada Flnt,California,818,"Calls pretending to be government, businesses, or family and friends",Y
4848089644,2021-01-13 16:59:10,2021-01-13 16:47:00,Centreville,Maryland,443,"Calls pretending to be government, businesses, or family and friends",N
7735646457,2021-01-13 16:59:13,2021-01-11 09:01:00,Chicago,Illinois,773,"Energy, solar,  & utilities",Y
9076224823,2021-01-13 16:59:17,2021-01-13 12:25:00,,Alaska,907,Other,Y
2053956713,2021-01-13 16:59:18,2021-01-09 10:04:00,Metropolis,Illinois,618,Other,Y
5037554129,2021-01-13 16:59:19,2021-01-13 13:00:00,seaside,Oregon,503,Warranties  & protection plans,Y
7035764155,2021-01-13 16:59:19,2021-01-13 15:37:00,Alexandria,Virginia,703,Dropped call or no message,N
3105134101,2021-01-13 16:59:21,2021-01-13 13:52:00,,Nevada,702,Other,Y
6037482736,2021-01-13 16:59:23,2021-01-13 16:58:00,,New Hampshire,603,Warranties  & protection plans,Y
8456611639,2021-01-13 16:59:27,2021-01-13 16:56:00,,New York,845,No Subject Provided,N
8052594138,2021-01-13 16:59:30,2021-01-13 10:55:00,Sant barbara,California,805,Other,N
3256605926,2021-01-13 16:59:31,2021-01-13 15:43:00,Abilene,Texas,325,"Calls pretending to be government, businesses, or family and friends",Y
4109073303,2021-01-13 16:59:36,2020-12-30 15:44:00,Odenton,Maryland,410,Warranties  & protection plans,Y
3862562859,2021-01-13 16:59:38,2021-01-13 16:26:00,port orange,Florida,386,Warranties  & protection plans,Y
7044353345,2021-01-13 16:59:46,2021-01-13 15:58:00,Nashville,Tennessee,704,Dropped call or no message,Y
6123920791,2021-01-13 16:59:58,2021-01-13 15:53:00,Blaine,Minnesota,612,Warranties  & protection plans,Y
,2021-01-13 17:00:03,2021-01-13 09:40:00,Phoenix,Arizona,520,Other,Y
7577994900,2021-01-13 17:00:04,2021-01-11 11:41:00,ASHBURN,Virginia,703,Other,Y
2025400590,2021-01-13 17:00:05,2021-01-13 12:31:00,,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",Y
9378701219,2021-01-13 17:00:07,2021-01-13 10:56:00,Germantown,Ohio,937,Other,Y
3417777563,2021-01-13 17:00:08,2021-01-13 14:56:00,Corvallis,Montana,505,"Reducing your debt (credit cards, mortgage, student loans)",Y
9092590053,2021-01-13 17:00:16,2021-01-13 13:45:00,Norwalk,California,909,Other,Y
4439887233,2021-01-13 17:00:19,2021-01-13 16:30:00,The Villages,Florida,443,Other,Y
,2021-01-13 17:00:22,2021-01-06 12:00:00,Ripon,Wisconsin,920,"Lotteries, prizes  & sweepstakes",N
7192941622,2021-01-13 17:00:23,2021-01-13 13:00:00,,Colorado,719,No Subject Provided,N
5086814576,2021-01-13 17:00:23,2021-01-13 16:56:00,Quincy,Massachusetts,617,Warranties  & protection plans,Y
7735050363,2021-01-13 17:00:24,2021-01-11 17:41:00,Chicago,Illinois,773,"Energy, solar,  & utilities",Y
,2021-01-13 17:00:26,2021-01-13 16:35:00,Sterling,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
2094565521,2021-01-13 17:01:40,2021-01-11 08:48:00,,California,909,No Subject Provided,
6465470922,2021-01-13 17:00:33,2021-01-13 16:55:00,,New York,646,Warranties  & protection plans,Y
4156870641,2021-01-13 17:00:34,2021-01-13 11:57:00,,Hawaii,415,Warranties  & protection plans,Y
,2021-01-13 17:00:35,2021-01-13 12:00:00,Morton Grove,Illinois,847,Other,Y
5732889360,2021-01-13 17:00:35,2021-01-13 15:47:00,Pleasant Hill,Missouri,816,Work from home  & other ways to make money,Y
5615766775,2021-01-13 17:00:39,2021-01-11 11:27:00,Metropolis,Illinois,618,Other,Y
3852171969,2021-01-13 17:00:42,2021-01-13 14:01:00,Salt Lake City,Utah,385,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-13 17:00:42,2021-01-12 07:06:00,Montebello,Florida,904,Other,N
4016486836,2021-01-13 17:00:43,2021-01-13 12:48:00,N Scituate,Rhode Island,401,"Calls pretending to be government, businesses, or family and friends",Y
4796620098,2021-01-13 17:00:49,2021-01-12 16:32:00,,Arkansas,479,No Subject Provided,
6037481169,2021-01-13 17:00:50,2021-01-13 00:00:00,,New Hampshire,603,Warranties  & protection plans,Y
5166290824,2021-01-13 17:00:54,2021-01-13 12:19:00,,New York,516,Warranties  & protection plans,Y
6503883699,2021-01-13 17:00:58,2021-01-13 14:53:00,Salt Lake,Utah,650,"Calls pretending to be government, businesses, or family and friends",Y
2149723917,2021-01-13 17:01:00,2021-01-13 15:13:00,Grand Prairie,Texas,214,Warranties  & protection plans,Y
8801702093869,2021-01-13 17:01:02,2021-01-13 16:48:00,Greer,South Carolina,864,"Calls pretending to be government, businesses, or family and friends",Y
8052594138,2021-01-13 17:01:02,2021-01-13 10:56:00,Sant barbara,California,805,Other,N
8452849226,2021-01-13 17:01:06,2021-01-13 12:46:00,,New York,845,Other,Y
9493854582,2021-01-13 17:01:08,2021-01-13 13:40:00,,California,949,"Calls pretending to be government, businesses, or family and friends",Y
6172862786,2021-01-13 17:01:11,2021-01-12 10:36:00,,Massachusetts,617,Dropped call or no message,Y
3477825570,2021-01-13 17:01:12,2021-01-13 16:20:00,FOREST HILLS,New York,347,Other,Y
9282206407,2021-01-13 17:01:14,2021-01-13 14:36:00,peoria,Arizona,623,Home improvement  & cleaning,Y
3166698782,2021-01-13 17:01:15,2021-01-13 16:56:00,,New York,917,Other,
5863271380,2021-01-13 17:01:19,2021-01-13 16:44:00,Warren,Michigan,586,Dropped call or no message,Y
4705210185,2021-01-13 17:01:19,2021-01-13 09:05:00,,California,626,Work from home  & other ways to make money,Y
7037260078,2021-01-13 17:01:25,2021-01-11 16:07:00,ASHBURN,Virginia,703,Other,
4107507096,2021-01-13 17:01:28,2021-01-13 16:18:00,Ellicott City,Maryland,410,"Energy, solar,  & utilities",N
6037486417,2021-01-13 17:01:31,2021-01-11 00:00:00,,New Hampshire,603,Warranties  & protection plans,Y
,2021-01-13 17:01:33,2021-01-13 16:54:00,,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
8654440188,2021-01-13 17:01:35,2021-01-13 17:00:00,Knoxville,Tennessee,865,Warranties  & protection plans,Y
,2021-01-13 17:01:39,2021-01-13 04:53:00,Goochland,Virginia,804,Charities,N
9788362650,2021-01-13 17:01:41,2021-01-13 16:10:00,Scituate,Massachusetts,978,Other,Y
5402102707,2021-01-13 17:01:44,2021-01-13 15:36:00,INDEPENDENCE,Virginia,276,Warranties  & protection plans,N
5617665904,2021-01-13 17:01:51,2021-01-13 16:55:00,Royal Palm Beach,Florida,561,Warranties  & protection plans,Y
6172863872,2021-01-13 17:01:52,2021-01-12 09:24:00,,Massachusetts,617,Dropped call or no message,Y
7327437847,2021-01-13 17:01:57,2021-01-13 16:56:00,Abingdon,Maryland,732,Warranties  & protection plans,Y
7572455618,2021-01-13 17:01:59,2021-01-13 10:38:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
8026966070,2021-01-13 17:02:02,2021-01-12 13:55:00,Metropolis,Illinois,618,Other,Y
9282326671,2021-01-13 17:02:05,2021-01-13 14:36:00,peoria,Arizona,623,Home improvement  & cleaning,Y
9852502081,2021-01-13 17:02:09,2021-01-13 11:39:00,Woodbury,Connecticut,203,Warranties  & protection plans,Y
2149837344,2021-01-13 17:02:19,2021-01-12 10:39:00,Grand Prairie,Texas,214,Warranties  & protection plans,Y
8052594138,2021-01-13 17:02:20,2021-01-13 10:58:00,Sant barbara,California,805,Other,N
3053811706,2021-01-13 17:02:22,2021-01-13 11:28:00,,California,916,"Calls pretending to be government, businesses, or family and friends",Y
6037482584,2021-01-13 17:02:26,2021-01-11 00:00:00,,New Hampshire,603,Warranties  & protection plans,Y
5204124181,2021-01-13 17:02:29,2021-01-13 11:23:00,Phoenix,Arizona,520,Other,Y
4694893634,2021-01-13 17:02:33,2021-01-13 08:00:00,Las Vegas,Nevada,702,Other,Y
7086658916,2021-01-13 17:02:34,2021-01-13 11:04:00,Havertown,Pennsylvania,207,Warranties  & protection plans,Y
7209473412,2021-01-13 17:02:34,2021-01-13 12:00:00,Louisville,Colorado,720,"Calls pretending to be government, businesses, or family and friends",Y
6172862746,2021-01-13 17:02:37,2021-01-08 09:45:00,,Massachusetts,617,Dropped call or no message,Y
6032258699,2021-01-13 17:02:37,2021-01-13 16:59:00,,New Hampshire,603,Medical  & prescriptions,Y
5617665904,2021-01-13 17:02:39,2021-01-13 15:34:00,Royal Palm Beach,Florida,561,Warranties  & protection plans,Y
