Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8328758632,2021-01-03 14:56:58,2021-01-02 00:00:00,,Texas,832,No Subject Provided,Y
9098737452,2021-01-03 14:57:20,2020-12-11 14:40:00,Bloomington,California,909,"Calls pretending to be government, businesses, or family and friends",N
8313081192,2021-01-03 14:57:29,2021-01-03 14:47:00,,Virginia,757,Dropped call or no message,N
3104803922,2021-01-03 14:58:26,2020-12-11 10:00:00,Bloomington,California,909,"Calls pretending to be government, businesses, or family and friends",N
8003252865,2021-01-03 14:59:32,2020-12-29 11:00:00,,Ohio,330,No Subject Provided,N
9195894254,2021-01-03 14:58:56,2020-12-11 16:03:00,Bloomington,California,909,Dropped call or no message,N
9099308591,2021-01-03 15:00:10,2020-12-11 16:08:00,Bloomington,California,909,"Calls pretending to be government, businesses, or family and friends",N
8174859692,2021-01-03 15:00:19,2021-01-02 12:05:00,Haltom City,Texas,817,"Reducing your debt (credit cards, mortgage, student loans)",Y
9098735131,2021-01-03 15:01:02,2020-12-15 14:30:00,Bloomington,California,909,"Calls pretending to be government, businesses, or family and friends",N
,2021-01-03 15:01:06,2021-01-03 14:50:00,Grand Rapids,Michigan,616,"Calls pretending to be government, businesses, or family and friends",Y
9095471643,2021-01-03 15:01:32,2020-12-16 10:39:00,Bloomington,California,909,Dropped call or no message,N
3094738279,2021-01-03 15:01:56,2020-12-01 11:48:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
2702791038,2021-01-03 15:02:16,2021-01-03 14:00:00,Hopkinsville,Kentucky,270,Other,Y
9093216110,2021-01-03 15:02:19,2020-12-17 14:58:00,Bloomington,California,909,"Calls pretending to be government, businesses, or family and friends",N
8664842614,2021-01-03 15:03:16,2020-12-29 17:58:00,,Ohio,330,No Subject Provided,N
,2021-01-03 15:03:10,2021-01-02 00:00:00,,New York,845,No Subject Provided,N
5805550138,2021-01-03 15:02:58,2020-12-19 14:34:00,Bloomington,California,909,Dropped call or no message,N
3097901179,2021-01-03 15:03:16,2020-12-01 14:19:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
,2021-01-03 15:04:19,2021-01-02 00:00:00,,New York,845,No Subject Provided,N
3098841492,2021-01-03 15:04:02,2020-12-02 10:01:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
9098733569,2021-01-03 15:04:06,2020-12-29 11:20:00,Bloomington,California,909,"Calls pretending to be government, businesses, or family and friends",N
9092677287,2021-01-03 15:04:34,2021-01-01 12:52:00,Bloomington,California,909,Dropped call or no message,N
9095002841,2021-01-03 15:04:57,2021-01-02 15:04:00,Bloomington,California,909,Dropped call or no message,N
7268886526,2021-01-03 15:05:07,2020-12-28 09:00:00,,Texas,214,Warranties  & protection plans,Y
6189444244,2021-01-03 15:05:13,2020-12-05 00:00:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
5033634600,2021-01-03 15:05:17,2021-01-03 11:57:00,Salem,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
8171868949,2021-01-03 15:05:34,2021-01-02 14:46:00,Haltom City,Texas,817,Other,Y
2146120033,2021-01-03 15:05:53,2020-12-24 00:00:00,,Texas,214,No Subject Provided,N
2147647848,2021-01-03 15:06:18,2020-12-24 17:00:00,,Texas,214,No Subject Provided,
8884521605,2021-01-03 15:06:36,2021-01-03 13:04:00,Woodbury,Minnesota,612,Other,Y
2174393482,2021-01-03 15:06:42,2020-12-07 12:56:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
4029000098,2021-01-03 15:06:51,2021-01-03 12:01:00,,Washington,425,Dropped call or no message,Y
8175754648,2021-01-03 15:06:51,2020-12-28 09:00:00,,Texas,214,"Energy, solar,  & utilities",Y
9565312200,2021-01-03 15:07:23,2020-12-28 13:00:00,,Texas,214,No Subject Provided,
6316629122,2021-01-03 15:07:47,2021-01-03 12:01:00,Orlando,Florida,631,"Calls pretending to be government, businesses, or family and friends",Y
8043312526,2021-01-03 15:07:47,2020-12-08 09:39:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
3252165278,2021-01-03 15:07:48,2020-12-28 17:00:00,,Texas,214,No Subject Provided,
2147404991,2021-01-03 15:08:12,2020-12-28 18:00:00,,Texas,214,No Subject Provided,
2027949376,2021-01-03 15:08:18,2021-01-03 08:03:00,,Colorado,303,Other,Y
2149835538,2021-01-03 15:08:32,2020-12-29 14:00:00,,Texas,214,No Subject Provided,
2089242108,2021-01-03 15:08:46,2020-12-08 15:13:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
2147276295,2021-01-03 15:09:01,2020-12-30 12:00:00,,Texas,214,No Subject Provided,
9404003646,2021-01-03 15:09:25,2020-12-31 15:00:00,,Texas,214,No Subject Provided,
6303828255,2021-01-03 15:09:46,2020-12-09 11:50:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
4697014903,2021-01-03 15:09:49,2020-12-31 10:00:00,,Texas,214,No Subject Provided,
2029187034,2021-01-03 15:10:36,2021-01-03 11:03:00,,California,213,Other,N
3083829119,2021-01-03 15:10:46,2021-01-02 12:50:00,,Texas,214,No Subject Provided,
3097771137,2021-01-03 15:10:47,2020-12-11 12:24:00,,Illinois,309,Warranties  & protection plans,N
,2021-01-03 15:11:16,2021-01-03 13:44:00,Cinnaminson,New Jersey,609,Home improvement  & cleaning,Y
3094733664,2021-01-03 15:11:48,2020-12-14 17:06:00,,Illinois,309,Computer  & technical support,N
8007672052,2021-01-03 15:11:51,2021-01-03 07:12:00,Danville,California,925,Other,Y
2029181492,2021-01-03 15:13:16,2020-12-15 14:29:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
3152388257,2021-01-03 15:13:18,2021-01-03 11:54:00,Centerport,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
3105452441,2021-01-03 15:13:50,2021-01-03 10:27:00,Torrance,California,310,No Subject Provided,Y
3103918129,2021-01-03 15:14:15,2021-01-03 12:06:00,Los Angeles,California,310,"Energy, solar,  & utilities",Y
7025515394,2021-01-03 15:14:22,2020-12-16 10:16:00,,Illinois,309,Computer  & technical support,N
3083829119,2021-01-03 15:15:24,2020-12-18 11:19:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
6314137008,2021-01-03 15:15:37,2021-01-03 15:12:00,,New York,631,Other,Y
6198246329,2021-01-03 15:16:10,2020-12-30 09:49:00,Torrance,California,310,No Subject Provided,Y
3097103943,2021-01-03 15:16:27,2020-12-18 17:02:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
3105591072,2021-01-03 15:17:01,2020-12-29 15:52:00,Torrance,California,310,No Subject Provided,Y
3094904519,2021-01-03 15:17:43,2020-12-21 13:29:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
3083829119,2021-01-03 15:18:36,2020-12-22 11:09:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
3365937044,2021-01-03 15:19:25,2020-12-21 16:22:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",Y
4342184043,2021-01-03 15:19:32,2021-01-03 15:18:00,,Virginia,757,Charities,Y
3094666121,2021-01-03 15:19:33,2020-12-30 09:26:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
3083829119,2021-01-03 15:20:27,2020-12-31 11:31:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
1381145180062,2021-01-03 15:20:50,2021-01-03 14:13:00,Lake View,Iowa,712,Dropped call or no message,Y
7165678035,2021-01-03 15:21:14,2020-12-23 10:47:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",Y
3361420421,2021-01-03 15:22:48,2020-12-24 12:32:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",Y
6469749902,2021-01-03 15:23:33,2020-12-30 09:13:00,Brooklyn,New York,718,Other,Y
8183507067,2021-01-03 15:24:01,2021-01-03 00:00:00,,California,310,No Subject Provided,
7183684121,2021-01-03 15:24:38,2020-12-30 08:58:00,Brooklyn,New York,718,"Reducing your debt (credit cards, mortgage, student loans)",Y
7734113756,2021-01-03 15:24:43,2020-12-30 17:28:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",Y
8183507067,2021-01-03 15:24:52,2021-01-03 00:00:00,,California,310,No Subject Provided,
9412696496,2021-01-03 15:24:53,2021-01-03 15:13:00,North Port,Florida,941,Dropped call or no message,Y
8555446159,2021-01-03 15:26:16,2020-12-31 13:00:00,Johnston,Rhode Island,401,Dropped call or no message,Y
3015878601,2021-01-03 15:26:35,2020-12-08 17:03:00,,Maryland,301,Dropped call or no message,N
2038680986,2021-01-03 15:26:51,2021-01-02 09:50:00,,Connecticut,203,Other,
7185008756,2021-01-03 15:27:30,2020-12-24 10:22:00,Brooklyn,New York,718,Other,Y
6517058166,2021-01-03 15:27:44,2021-01-03 13:46:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
3362350076,2021-01-03 15:27:44,2020-12-31 13:19:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",Y
2405639653,2021-01-03 15:27:48,2020-12-08 14:57:00,,Maryland,301,Dropped call or no message,N
3055484084,2021-01-03 15:28:22,2021-01-03 12:36:00,Kennesaw,Georgia,678,Charities,N
,2021-01-03 15:28:24,2021-01-02 13:35:00,Phoenix,Arizona,602,Dropped call or no message,Y
9145298289,2021-01-03 15:28:25,2020-12-23 13:59:00,Brooklyn,New York,718,Other,Y
8183507067,2021-01-03 15:29:00,2021-01-03 00:00:00,,California,310,No Subject Provided,
7163685788,2021-01-03 15:29:15,2020-12-22 13:33:00,Brooklyn,New York,718,Other,Y
8002757202,2021-01-03 15:29:23,2021-01-03 13:08:00,,New Mexico,505,Computer  & technical support,Y
2028413930,2021-01-03 15:29:23,2020-12-09 10:55:00,,Maryland,301,Dropped call or no message,N
5707294175,2021-01-03 15:29:52,2021-01-03 03:07:00,Ashland,Pennsylvania,570,Other,Y
,2021-01-03 15:30:36,2021-01-03 00:00:00,,Maryland,301,No Subject Provided,
3015988777,2021-01-03 15:30:46,2020-12-09 12:10:00,,Maryland,301,Dropped call or no message,N
8186462567,2021-01-03 15:30:47,2021-01-03 12:21:00,Beaumont,California,951,Other,Y
5623529839,2021-01-03 15:31:25,2021-01-03 12:13:00,Los Alamitos,California,562,"Calls pretending to be government, businesses, or family and friends",Y
7205573769,2021-01-03 15:31:31,2021-01-02 12:00:00,Dearborn Heights,Michigan,313,Other,Y
8555446159,2021-01-03 15:31:37,2021-01-03 15:16:00,Johnston,Rhode Island,401,Dropped call or no message,
8554140008,2021-01-03 15:31:41,2021-01-03 02:20:00,,South Carolina,843,Other,N
5706727947,2021-01-03 15:31:52,2021-01-03 12:55:00,Ashland,Pennsylvania,570,Other,Y
4703004125,2021-01-03 15:31:53,2021-01-02 09:57:00,,Georgia,770,Other,Y
2405639653,2021-01-03 15:32:14,2020-12-09 12:54:00,,Maryland,301,Dropped call or no message,N
8183507067,2021-01-03 15:32:18,2021-01-03 00:00:00,,California,310,No Subject Provided,
4582305416,2021-01-03 15:33:11,2021-01-03 14:45:00,,Florida,305,No Subject Provided,Y
2565204991,2021-01-03 15:33:49,2020-12-09 14:49:00,,Maryland,301,Dropped call or no message,N
7184509213,2021-01-03 15:34:06,2020-12-17 14:54:00,,New York,718,Other,Y
9136778300,2021-01-03 15:34:08,2021-01-03 14:51:00,,Maryland,301,No Subject Provided,Y
2405573142,2021-01-03 15:34:57,2020-12-09 15:31:00,,Maryland,301,Dropped call or no message,N
,2021-01-03 15:36:01,2020-12-29 14:55:00,Phoenix,Arizona,602,Dropped call or no message,Y
8586923704,2021-01-03 15:36:11,2021-01-03 12:23:00,Rancho Santa Fe,California,858,Dropped call or no message,Y
9122160736,2021-01-03 15:36:17,2021-01-03 15:26:00,INDIANAPOLIS,Indiana,317,Other,N
4842915094,2021-01-03 15:38:25,2021-01-03 15:36:00,,Pennsylvania,814,No Subject Provided,
5204534484,2021-01-03 15:38:32,2021-01-03 13:33:00,Kingman,Arizona,928,Dropped call or no message,Y
5734756053,2021-01-03 15:38:42,2021-01-03 14:10:00,Sikeston,Missouri,573,Other,Y
,2021-01-03 15:39:05,2021-01-03 12:00:00,Havertown,Pennsylvania,610,"Calls pretending to be government, businesses, or family and friends",Y
5513010549,2021-01-03 15:40:06,2020-12-29 10:55:00,Kingman,Arizona,928,Dropped call or no message,Y
4086277955,2021-01-03 15:40:48,2021-01-03 12:33:00,Beaumont,California,951,Other,
3152328257,2021-01-03 15:41:24,2021-01-03 12:00:00,Streator,Illinois,815,Other,Y
9185218375,2021-01-03 15:46:37,2021-01-03 00:00:00,,Maryland,301,No Subject Provided,
6095183223,2021-01-03 15:46:04,2021-01-03 12:29:00,,New Jersey,609,Computer  & technical support,Y
7576562907,2021-01-03 15:47:56,2021-01-03 10:35:00,NORFOLK,Virginia,757,Other,N
2134263612,2021-01-03 15:49:55,2021-01-03 14:15:00,New York,New York,718,Other,Y
,2021-01-03 15:50:31,2021-01-02 12:59:00,,New Jersey,609,No Subject Provided,N
8882804331,2021-01-03 15:50:28,2021-01-03 15:18:00,SANFORD,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",N
9295902223,2021-01-03 15:51:08,2021-01-03 13:10:00,NORFOLK,Virginia,757,Other,Y
,2021-01-03 15:52:26,2020-12-22 09:30:00,,Illinois,815,Other,Y
2026978380,2021-01-03 15:52:33,2020-12-28 10:22:00,,New Jersey,732,Dropped call or no message,Y
,2021-01-03 15:53:30,2020-12-23 08:15:00,,Illinois,815,Charities,Y
,2021-01-03 15:54:02,2020-12-29 10:00:00,,Illinois,815,Warranties  & protection plans,Y
8102700563,2021-01-03 15:54:06,2021-01-03 15:42:00,Hartland,Michigan,810,Medical  & prescriptions,Y
2026978380,2021-01-03 15:54:09,2021-01-02 20:01:00,,New Jersey,732,Dropped call or no message,Y
2488590285,2021-01-03 15:54:30,2021-01-02 13:00:00,HYDE PARK,Massachusetts,617,Charities,N
9719791106,2021-01-03 15:54:57,2021-01-03 12:50:00,,California,925,Other,Y
5088413978,2021-01-03 15:55:23,2021-01-02 11:00:00,HYDE PARK,Massachusetts,617,Other,N
7623375820,2021-01-03 15:55:47,2021-01-03 15:50:00,,North Carolina,252,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-03 15:55:54,2021-01-03 10:49:00,LEAWOOD,Kansas,913,Computer  & technical support,Y
6173155120,2021-01-03 15:56:08,2021-01-02 15:00:00,HYDE PARK,Massachusetts,617,Other,N
7162667657,2021-01-03 15:58:32,2021-01-02 12:59:00,,New Jersey,609,No Subject Provided,N
4807452962,2021-01-03 15:57:40,2021-01-03 13:54:00,Glendale,Arizona,641,Dropped call or no message,Y
6413734706,2021-01-03 15:57:44,2021-01-03 14:05:00,,Iowa,515,Other,Y
3152328257,2021-01-03 15:57:53,2021-01-03 15:53:00,Grand Rapids,Michigan,616,Computer  & technical support,Y
3153063221,2021-01-03 15:59:20,2021-01-03 15:53:00,Winchester,Virginia,540,Other,Y
,2021-01-03 15:59:31,2020-12-29 13:18:00,Phoenix,Arizona,602,Dropped call or no message,Y
3862420,2021-01-03 15:59:46,2021-01-03 14:55:00,Overland Park,Kansas,913,Charities,N
7622463618,2021-01-03 16:00:25,2021-01-02 15:00:00,,North Carolina,252,"Calls pretending to be government, businesses, or family and friends",Y
7623375525,2021-01-03 16:01:39,2021-01-02 19:42:00,,North Carolina,252,"Calls pretending to be government, businesses, or family and friends",Y
8433500399,2021-01-03 16:01:43,2021-01-03 11:44:00,Mpls,Minnesota,612,Other,Y
8184036065,2021-01-03 16:02:34,2021-01-03 13:57:00,,California,818,Other,Y
7623375525,2021-01-03 16:02:39,2021-01-02 17:40:00,,North Carolina,252,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-03 16:02:54,2021-01-03 13:28:00,SOUTH JORDAN,Utah,801,Other,Y
8186865072,2021-01-03 16:03:17,2021-01-03 13:59:00,,California,818,Other,Y
2062404795,2021-01-03 16:03:24,2021-01-03 00:00:00,,Washington,206,Other,N
9192768586,2021-01-03 16:03:34,2021-01-03 15:00:00,,Wisconsin,715,No Subject Provided,Y
8664905501,2021-01-03 16:03:52,2021-01-03 11:58:00,,California,707,Other,N
8183129716,2021-01-03 16:04:23,2020-12-28 14:03:00,,California,818,Other,Y
8664905501,2021-01-03 16:04:37,2021-01-02 14:16:00,,California,707,Other,N
3017538596,2021-01-03 16:04:57,2021-01-03 13:03:00,Rockville,Maryland,301,Other,Y
6156966802,2021-01-03 16:05:32,2021-01-03 16:00:00,Knoxville,Tennessee,865,Dropped call or no message,Y
3233669660,2021-01-03 16:05:34,2021-01-02 16:34:00,Los Angeles,California,323,Home improvement  & cleaning,Y
5852968149,2021-01-03 16:05:39,2020-12-23 12:04:00,New York,New York,212,Warranties  & protection plans,Y
,2021-01-03 16:05:50,2020-12-29 16:33:00,Phoenix,Arizona,602,Dropped call or no message,Y
6263570942,2021-01-03 16:05:53,2021-01-03 11:37:00,West Covina,California,626,Warranties  & protection plans,Y
6693335837,2021-01-03 16:06:01,2021-01-03 12:40:00,Los Gatos,California,408,Other,Y
8188962176,2021-01-03 16:06:32,2020-12-17 12:25:00,,California,818,Other,Y
2129265334,2021-01-03 16:07:01,2020-12-19 18:07:00,New York,New York,212,Warranties  & protection plans,Y
,2021-01-03 16:07:57,2020-12-24 07:26:00,Saint Helena,California,707,Warranties  & protection plans,Y
5852968149,2021-01-03 16:10:56,2020-12-23 12:04:00,New York,New York,212,Warranties  & protection plans,Y
4242664161,2021-01-03 16:10:57,2020-12-29 11:37:00,,California,818,Warranties  & protection plans,Y
9252937835,2021-01-03 16:11:35,2021-01-03 13:09:00,Livermore,California,925,No Subject Provided,Y
9108890729,2021-01-03 16:18:00,2021-01-03 00:00:00,,Ohio,440,No Subject Provided,N
NA,2021-01-03 16:21:23,2021-01-03 15:02:00,Holly Springs,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",N
5853091658,2021-01-03 16:21:49,2020-11-05 14:40:00,,New Mexico,505,Dropped call or no message,Y
6146839475,2021-01-03 16:22:27,2020-11-03 15:03:00,,New Mexico,505,Dropped call or no message,Y
8054228805,2021-01-03 16:23:34,2021-01-03 12:28:00,Camarillo,California,805,No Subject Provided,Y
4692653344,2021-01-03 16:23:43,2020-11-17 11:34:00,,New Mexico,505,Dropped call or no message,Y
2029187034,2021-01-03 16:24:50,2021-01-03 11:23:00,,California,530,No Subject Provided,N
2017882276,2021-01-03 16:24:32,2021-01-03 13:22:00,Dolan Springs,Arizona,201,"Calls pretending to be government, businesses, or family and friends",N
1833793337,2021-01-03 16:24:33,2020-12-31 01:55:00,Crossville,Tennessee,931,"Calls pretending to be government, businesses, or family and friends",N
8135853630,2021-01-03 16:25:57,2021-01-03 15:19:00,,Texas,281,Dropped call or no message,Y
6517694446,2021-01-03 16:26:03,2020-11-17 13:30:00,,New Mexico,505,Dropped call or no message,Y
8778104585,2021-01-03 16:26:44,2020-11-19 12:43:00,,New Mexico,505,Dropped call or no message,Y
7242537082,2021-01-03 16:27:24,2021-01-03 16:25:00,Ellwood City,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
8188496915,2021-01-03 16:28:58,2020-01-03 13:00:00,,California,818,No Subject Provided,N
5054055134,2021-01-03 16:29:14,2020-12-08 12:05:00,,New Mexico,505,Dropped call or no message,Y
9375836580,2021-01-03 16:29:28,2021-01-03 16:05:00,Dayton,Ohio,937,Other,N
8188496274,2021-01-03 16:30:02,2021-01-03 10:52:00,,California,818,No Subject Provided,N
8008952188,2021-01-03 16:30:02,2021-01-02 10:43:00,,Tennessee,615,Dropped call or no message,Y
4844732716,2021-01-03 16:30:04,2020-12-12 14:07:00,,New Mexico,505,Dropped call or no message,Y
2402226162,2021-01-03 16:30:37,2021-01-02 11:02:00,,Maryland,410,Dropped call or no message,Y
5058767168,2021-01-03 16:30:58,2020-12-16 10:40:00,,New Mexico,505,Dropped call or no message,Y
8135853630,2021-01-03 16:31:15,2021-01-03 15:19:00,,Texas,281,Dropped call or no message,Y
4435414911,2021-01-03 16:31:18,2021-01-02 11:31:00,,Maryland,410,Dropped call or no message,Y
6517694446,2021-01-03 16:31:21,2020-11-17 13:30:00,,New Mexico,505,Dropped call or no message,Y
8188496915,2021-01-03 16:32:07,2021-01-03 13:00:00,,California,818,No Subject Provided,N
,2021-01-03 16:31:54,2020-12-16 14:17:00,,New Mexico,505,Dropped call or no message,Y
4108449794,2021-01-03 16:31:56,2021-01-02 14:15:00,,Maryland,410,Dropped call or no message,Y
4253249103,2021-01-03 16:33:04,2020-12-22 20:33:00,,New Mexico,505,Dropped call or no message,Y
5058062964,2021-01-03 16:33:51,2020-12-21 12:43:00,,New Mexico,505,Dropped call or no message,Y
5052640094,2021-01-03 16:34:38,2020-12-18 10:46:00,,New Mexico,505,Dropped call or no message,Y
2402226162,2021-01-03 16:35:43,2021-01-02 11:02:00,,Maryland,410,Dropped call or no message,Y
4078893595,2021-01-03 16:36:43,2021-01-03 12:37:00,,Florida,407,Computer  & technical support,Y
9036363564,2021-01-03 16:38:47,2021-01-03 16:35:00,,Ohio,440,No Subject Provided,N
4078898041,2021-01-03 16:38:53,2021-01-03 14:41:00,,Florida,407,Computer  & technical support,Y
4078892092,2021-01-03 16:41:15,2021-01-03 16:21:00,,Florida,407,Computer  & technical support,N
1381145180067,2021-01-03 16:44:40,2021-01-03 15:03:00,,Wisconsin,608,No Subject Provided,
2402071286,2021-01-03 16:46:29,2021-01-03 11:37:00,Gaithersburg,Maryland,240,Other,N
8687880598,2021-01-03 16:47:23,2020-12-31 10:05:00,,Wisconsin,608,No Subject Provided,
6208691341,2021-01-03 16:47:32,2020-01-03 15:10:00,,Pennsylvania,215,No Subject Provided,Y
7819964907,2021-01-03 16:48:57,2020-01-03 12:25:00,,California,530,No Subject Provided,N
8474743221,2021-01-03 16:48:05,2021-01-02 09:21:00,,Illinois,847,Dropped call or no message,Y
2845450545,2021-01-03 16:48:22,2020-12-28 06:29:00,,Wisconsin,608,No Subject Provided,
,2021-01-03 16:48:24,2021-01-03 15:31:00,Dallas,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
3366329091,2021-01-03 16:48:26,2021-01-02 16:47:00,greensboro,North Carolina,928,Other,Y
4062894099,2021-01-03 16:48:50,2021-01-03 14:45:00,Billings,Montana,201,Other,
7025059562,2021-01-03 16:49:05,2021-01-03 12:13:00,Lake Oswego,Oregon,503,No Subject Provided,Y
,2021-01-03 16:49:21,2021-01-02 11:44:00,greensboro,West Virginia,304,Other,Y
,2021-01-03 16:49:26,2021-01-03 11:14:00,,California,626,No Subject Provided,Y
22383758339,2021-01-03 16:49:27,2020-12-27 11:20:00,,Wisconsin,608,No Subject Provided,
,2021-01-03 16:50:15,2021-01-02 09:30:00,greensboro,,800,Other,Y
4704506027,2021-01-03 16:50:17,2021-01-02 18:28:00,Lawrenceville,Georgia,770,Dropped call or no message,N
,2021-01-03 16:51:28,2020-12-30 19:35:00,greensboro,California,408,Other,Y
8005363726,2021-01-03 16:52:48,2021-01-03 14:55:00,San Antonio,Texas,210,Other,Y
,2021-01-03 16:53:28,2021-01-03 16:52:00,greensboro,New York,845,Other,Y
2029184721,2021-01-03 16:55:02,2021-01-03 16:51:00,,Pennsylvania,570,No Subject Provided,
,2021-01-03 16:54:26,2020-12-30 16:53:00,greensboro,South Carolina,864,Other,Y
,2021-01-03 16:55:33,2020-12-30 12:35:00,greensboro,Tennessee,423,Other,Y
20995903709,2021-01-03 16:56:05,2021-01-03 13:45:00,,California,559,Charities,N
8003518121,2021-01-03 16:56:08,2021-01-03 16:54:00,,New Jersey,732,Dropped call or no message,Y
8008952188,2021-01-03 16:56:25,2021-01-03 08:00:00,,Louisiana,225,Other,Y
5734743628,2021-01-03 16:56:26,2021-01-03 12:00:00,Columbia,Missouri,573,"Calls pretending to be government, businesses, or family and friends",N
,2021-01-03 16:56:30,2020-12-30 12:07:00,greensboro,North Carolina,336,Other,Y
8005393726,2021-01-03 16:56:40,2021-01-03 15:06:00,San Antonio,Texas,210,Other,Y
8005284800,2021-01-03 16:57:27,2021-01-03 14:50:00,,Arizona,602,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-01-03 16:57:32,2020-12-29 18:09:00,greensboro,Ohio,330,Other,Y
355694503181,2021-01-03 16:58:15,2021-01-03 15:57:00,Marengo,Iowa,319,"Calls pretending to be government, businesses, or family and friends",Y
8644472618,2021-01-03 16:59:43,2021-01-03 16:57:00,,Ohio,440,No Subject Provided,N
,2021-01-03 16:58:51,2020-12-29 12:53:00,greensboro,North Carolina,704,Other,Y
,2021-01-03 16:59:58,2020-12-29 13:13:00,greensboro,,800,Other,Y
2089241221,2021-01-03 17:00:01,2021-01-03 13:03:00,Wilder,Idaho,208,Warranties  & protection plans,Y
6163648591,2021-01-03 17:00:07,2021-01-03 14:31:00,,Michigan,616,Computer  & technical support,Y
7018920462,2021-01-03 17:00:24,2021-01-01 10:00:00,Woodland Hills,California,818,Charities,Y
6163649712,2021-01-03 17:00:54,2021-01-03 14:46:00,,Michigan,616,Computer  & technical support,Y
6782945640,2021-01-03 17:00:58,2020-12-24 18:01:00,WINTERVILLE,Georgia,706,Other,
,2021-01-03 17:01:24,2021-01-03 13:32:00,,California,626,No Subject Provided,Y
6163649219,2021-01-03 17:01:34,2021-01-03 14:53:00,,Michigan,616,Computer  & technical support,Y
,2021-01-03 17:01:39,2020-12-28 09:36:00,greensboro,North Carolina,704,Other,Y
6163649276,2021-01-03 17:02:16,2021-01-03 15:08:00,,Michigan,616,Computer  & technical support,Y
,2021-01-03 17:02:32,2020-12-27 00:00:00,greensboro,North Carolina,980,Other,Y
6163642609,2021-01-03 17:03:01,2021-01-03 15:23:00,,Michigan,616,Computer  & technical support,Y
8054923667,2021-01-03 17:03:04,2021-01-03 12:59:00,Ventura,California,805,Other,N
120882275005,2021-01-03 17:03:25,2021-01-03 11:36:00,Draper,Utah,801,No Subject Provided,N
,2021-01-03 17:03:30,2020-12-27 12:25:00,greensboro,North Carolina,828,Other,Y
6163641961,2021-01-03 17:03:46,2021-01-03 15:41:00,,Michigan,616,Computer  & technical support,Y
2108982790,2021-01-03 17:04:26,2021-01-03 12:11:00,,Texas,210,Other,Y
6163642381,2021-01-03 17:04:26,2021-01-03 15:49:00,,Michigan,616,Computer  & technical support,Y
,2021-01-03 17:04:29,2020-12-26 12:37:00,greensboro,Oregon,503,Other,Y
8682811532,2021-01-03 17:04:54,2021-01-03 16:00:00,,Nebraska,402,Dropped call or no message,Y
6163645160,2021-01-03 17:05:16,2021-01-03 15:57:00,,Michigan,616,Computer  & technical support,Y
4123242861,2021-01-03 17:05:17,2021-01-03 16:48:00,,Pennsylvania,412,Dropped call or no message,Y
9179053590,2021-01-03 17:05:41,2021-01-03 17:02:00,,New York,718,Dropped call or no message,N
6163642509,2021-01-03 17:05:55,2021-01-03 16:23:00,,Michigan,616,Computer  & technical support,Y
6163641269,2021-01-03 17:06:37,2021-01-03 16:38:00,,Michigan,616,Computer  & technical support,Y
6083284989,2021-01-03 17:06:50,2021-01-01 12:00:00,,Illinois,224,Other,Y
4842915094,2021-01-03 17:07:16,2021-01-03 15:41:00,Wayne,Pennsylvania,610,Dropped call or no message,
6163648507,2021-01-03 17:07:37,2021-01-03 16:53:00,,Michigan,616,Computer  & technical support,Y
2156264954,2021-01-03 17:08:34,2021-01-03 15:01:00,TUCSON,Arizona,215,Dropped call or no message,Y
,2021-01-03 17:08:53,2021-01-03 17:01:00,Wilton Manors,Florida,847,Warranties  & protection plans,Y
6025136590,2021-01-03 17:09:11,2021-01-03 14:46:00,Queen Creek,Arizona,602,Other,Y
