Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5418434603,2021-01-08 02:57:27,2021-01-06 14:57:00,,Oregon,503,No Subject Provided,Y
5626905697,2021-01-08 02:58:21,2021-01-07 05:48:00,La Habra,California,562,Other,Y
5757084583,2021-01-08 03:02:01,2021-01-07 18:34:00,,Ohio,216,No Subject Provided,Y
6197980409,2021-01-08 03:02:43,2021-01-08 23:40:00,San Diego,California,619,"Calls pretending to be government, businesses, or family and friends",N
3232043659,2021-01-08 03:03:30,2021-01-06 13:55:00,,California,323,Other,Y
3235031161,2021-01-08 03:05:05,2021-01-06 14:19:00,,California,323,Other,Y
3234162110,2021-01-08 03:06:51,2021-01-06 13:04:00,,California,323,Warranties  & protection plans,N
6232648702,2021-01-08 03:14:33,2021-01-07 10:42:00,Peoria,Arizona,623,Dropped call or no message,Y
7192159897,2021-01-08 03:14:57,2021-01-07 13:27:00,,Oregon,503,Warranties  & protection plans,Y
6232645647,2021-01-08 03:16:23,2021-01-07 14:40:00,Peoria,Arizona,623,Dropped call or no message,Y
3852923161,2021-01-08 03:18:05,2021-01-07 18:16:00,,Utah,801,Other,Y
6232648702,2021-01-08 03:19:39,2021-01-07 10:42:00,Peoria,Arizona,623,Dropped call or no message,Y
,2021-01-08 03:21:17,2021-01-08 09:19:00,,New York,917,No Subject Provided,N
5705748640,2021-01-08 03:23:46,2021-01-07 14:26:00,Berwick,Pennsylvania,570,Other,Y
5706661283,2021-01-08 03:25:02,2021-01-07 12:41:00,Berwick,Pennsylvania,570,Other,Y
5706661283,2021-01-08 03:26:27,2021-01-06 11:34:00,Berwick,Pennsylvania,570,Other,Y
,2021-01-08 03:29:56,2021-01-06 13:28:00,,New York,646,Other,Y
9546947219,2021-01-08 03:35:04,2021-01-07 10:00:00,,California,650,No Subject Provided,N
5079612355,2021-01-08 03:41:53,2021-01-07 14:52:00,MINNEAPOLIS,Minnesota,612,Other,Y
3303740931,2021-01-08 03:54:35,2021-01-07 09:35:00,Port Charlotte,Florida,803,Other,Y
5412929774,2021-01-08 04:04:53,2021-01-07 12:00:00,Hacienda Heights,California,626,"Calls pretending to be government, businesses, or family and friends",Y
6578409143,2021-01-08 04:15:06,2021-01-08 16:51:00,Permatang Pauh,,657,"Calls pretending to be government, businesses, or family and friends",Y
7016506054,2021-01-08 04:31:08,2021-01-08 02:17:00,Peerless,Montana,701,Dropped call or no message,N
2142954193,2021-01-08 04:31:15,2021-01-07 20:09:00,ARGYLE,Texas,940,Other,N
7402371109,2021-01-08 04:35:20,2021-01-07 09:40:00,,Ohio,740,Dropped call or no message,
8556733578,2021-01-08 04:36:39,2021-01-07 16:15:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
7404530620,2021-01-08 04:37:15,2021-01-07 10:27:00,,Ohio,740,Dropped call or no message,
9372403977,2021-01-08 04:38:34,2021-01-07 11:32:00,,Ohio,740,Dropped call or no message,
7572455211,2021-01-08 04:38:51,2021-01-07 00:00:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
7404280546,2021-01-08 04:40:06,2021-01-07 16:25:00,,Ohio,740,Dropped call or no message,
7572369180,2021-01-08 04:40:25,2021-01-07 17:01:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
7575060545,2021-01-08 04:42:13,2021-01-07 17:07:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
7578915584,2021-01-08 04:43:35,2021-01-07 17:27:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
7572105194,2021-01-08 04:45:09,2021-01-07 17:33:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
2343077587,2021-01-08 04:47:06,2021-01-07 19:17:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
8459437101,2021-01-08 05:01:58,2021-01-07 13:01:00,Athens,New York,845,"Calls pretending to be government, businesses, or family and friends",N
7472714540,2021-01-08 05:06:37,2020-11-30 15:46:00,,California,323,Other,Y
5409371943,2021-01-08 05:07:05,2021-01-06 16:00:00,,Virginia,540,Dropped call or no message,Y
4089271392,2021-01-08 05:07:41,2020-11-26 07:02:00,,California,323,Warranties  & protection plans,Y
5409372946,2021-01-08 05:07:58,2021-01-07 09:14:00,,Virginia,540,Other,Y
5404297938,2021-01-08 05:09:04,2021-01-07 10:18:00,,Virginia,540,Dropped call or no message,Y
5409374235,2021-01-08 05:09:54,2021-01-07 15:20:00,,Virginia,540,Other,Y
7172009808,2021-01-08 05:10:15,2020-11-19 15:31:00,,California,323,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-01-08 05:10:46,2021-01-08 12:00:00,,New York,212,No Subject Provided,Y
3232080012,2021-01-08 05:11:23,2020-08-17 09:24:00,,California,323,"Reducing your debt (credit cards, mortgage, student loans)",Y
3232080012,2021-01-08 05:14:43,2020-08-17 09:24:00,,California,323,"Reducing your debt (credit cards, mortgage, student loans)",Y
2124868863,2021-01-08 05:15:33,2021-01-08 05:06:00,,Virginia,757,Other,N
9136249199,2021-01-08 05:18:30,2021-01-07 16:26:00,Kansas City,Kansas,816,Other,N
9087682249,2021-01-08 05:21:18,2021-01-07 15:37:00,,New York,718,Other,Y
9294072921,2021-01-08 05:21:49,2021-01-07 13:57:00,,New York,718,Other,Y
7542195480,2021-01-08 05:22:32,2021-01-07 10:22:00,,New York,718,Other,Y
,2021-01-08 05:24:30,2021-01-07 08:40:00,Gurabo,Puerto Rico,787,No Subject Provided,Y
,2021-01-08 05:37:21,2021-01-07 12:00:00,Houston,Texas,281,Other,Y
7327769777,2021-01-08 05:40:22,2021-01-07 19:53:00,,Virginia,703,No Subject Provided,Y
8773824357,2021-01-08 05:43:21,2021-01-08 04:00:00,Naperville,Illinois,630,Warranties  & protection plans,Y
8773824357,2021-01-08 05:48:26,2021-01-08 04:00:00,Naperville,Illinois,630,Other,Y
2098902607,2021-01-08 05:51:07,2021-01-07 12:14:00,Croydon,Pennsylvania,215,Other,Y
6109016986,2021-01-08 05:52:46,2021-01-06 20:07:00,Croydon,Pennsylvania,215,Other,Y
6063286419,2021-01-08 05:59:29,2021-01-07 00:00:00,,Kentucky,502,No Subject Provided,
2062262876,2021-01-08 05:59:51,2021-01-07 14:01:00,,Washington,206,Other,Y
8007930010,2021-01-08 06:02:03,2021-01-07 00:00:00,,Kentucky,502,No Subject Provided,
4697200694,2021-01-08 06:04:40,2021-01-08 04:20:00,Groves,Texas,409,Other,N
3019020197,2021-01-08 06:14:43,2021-01-07 16:48:00,Glenarden,Maryland,301,Other,Y
9549335957,2021-01-08 06:14:48,2021-01-07 17:12:00,Deerfield Beach,Florida,954,Other,Y
8564005249,2021-01-08 06:17:02,2021-01-07 16:15:00,franklinville,New Jersey,856,Warranties  & protection plans,Y
9803549587,2021-01-08 06:26:41,2021-01-04 10:28:00,Eatonton,Georgia,706,Medical  & prescriptions,Y
8002633828,2021-01-08 06:26:53,2021-01-06 14:31:00,Sherrills Ford,North Carolina,704,Other,Y
6466188351,2021-01-08 06:28:11,2021-01-04 13:29:00,Eatonton,Georgia,706,Other,Y
3527700767,2021-01-08 06:30:50,2021-01-07 13:44:00,Eatonton,Georgia,404,Warranties  & protection plans,Y
3527700767,2021-01-08 06:32:18,2021-01-07 16:02:00,Eatonton,Georgia,404,Warranties  & protection plans,Y
6017602221,2021-01-08 06:43:05,2021-01-07 17:29:00,,Missouri,636,Dropped call or no message,Y
2037601700,2021-01-08 06:46:20,2021-01-07 13:53:00,Milford,Connecticut,203,Dropped call or no message,Y
,2021-01-08 06:46:24,2021-01-08 12:00:00,Des Plaines,Illinois,224,Other,Y
5184711684,2021-01-08 06:46:33,2021-01-07 04:53:00,,New York,845,Warranties  & protection plans,Y
6108105994,2021-01-08 06:47:01,2021-01-07 16:32:00,Wayne,Pennsylvania,610,Warranties  & protection plans,Y
5015092199,2021-01-08 06:50:05,2021-01-07 16:04:00,,Illinois,708,No Subject Provided,
0041564039481,2021-01-08 06:51:21,2021-01-08 08:40:00,,Illinois,224,"Calls pretending to be government, businesses, or family and friends",Y
7173607603,2021-01-08 06:52:15,2021-01-08 03:11:00,,New Jersey,201,No Subject Provided,Y
4194534594,2021-01-08 06:57:08,2021-01-07 14:52:00,Butler,Ohio,419,Other,Y
5674136954,2021-01-08 06:59:42,2021-01-07 15:58:00,Butler,Ohio,419,Other,Y
4194534594,2021-01-08 07:02:12,2021-01-07 14:52:00,Butler,Ohio,419,Other,Y
4198904133,2021-01-08 07:03:02,2021-01-07 14:33:00,Butler,Ohio,419,Other,Y
,2021-01-08 07:04:36,2021-01-08 09:20:00,,Florida,321,"Calls pretending to be government, businesses, or family and friends",Y
4198904133,2021-01-08 07:08:06,2021-01-07 14:33:00,Butler,Ohio,419,Other,Y
2543903959,2021-01-08 07:08:20,2021-01-07 09:59:00,,Texas,254,No Subject Provided,Y
8606944681,2021-01-08 07:09:21,2021-01-07 15:41:00,,Connecticut,860,"Energy, solar,  & utilities",Y
9158928418,2021-01-08 07:10:34,2021-01-07 11:53:00,,Texas,254,No Subject Provided,Y
+18453383294,2021-01-08 01:45:21,2021-01-08 01:45:21,,New York,845,No Subject Provided,Y
+15208894904,2021-01-08 01:47:03,2021-01-08 01:47:03,,Arizona,480,No Subject Provided,Y
+17272334137,2021-01-08 01:51:22,2021-01-08 01:51:22,,Florida,727,No Subject Provided,Y
+14347365062,2021-01-08 01:51:15,2021-01-08 01:51:15,,Virginia,434,No Subject Provided,Y
+19093303943,2021-01-08 01:59:18,2021-01-08 01:59:18,,California,909,No Subject Provided,Y
+12675693422,2021-01-08 01:58:35,2021-01-08 01:58:35,,Pennsylvania,215,No Subject Provided,Y
+19093774547,2021-01-08 01:59:37,2021-01-08 01:59:37,,California,909,No Subject Provided,Y
+17724770576,2021-01-08 02:03:46,2021-01-08 02:03:46,,Florida,954,No Subject Provided,Y
+17043156168,2021-01-08 02:02:33,2021-01-08 02:02:33,,North Carolina,704,No Subject Provided,N
+19543629453,2021-01-08 02:02:45,2021-01-08 02:02:45,,Florida,954,No Subject Provided,Y
+19548568331,2021-01-08 02:02:26,2021-01-08 02:02:26,,Florida,954,No Subject Provided,Y
9493311598,2021-01-08 02:00:28,2021-01-08 02:00:28,,California,408,No Subject Provided,Y
+19163512915,2021-01-08 02:05:41,2021-01-08 02:05:41,,California,714,No Subject Provided,Y
5592952054,2021-01-08 02:01:36,2021-01-08 02:01:36,,California,559,No Subject Provided,N
+19548568331,2021-01-08 02:04:59,2021-01-08 02:04:59,,Florida,954,No Subject Provided,Y
+19543815757,2021-01-08 02:03:14,2021-01-08 02:03:14,,Florida,954,No Subject Provided,Y
2135036453,2021-01-08 02:00:59,2021-01-08 02:00:59,,California,323,No Subject Provided,Y
6162364783,2021-01-08 02:02:36,2021-01-08 02:02:36,,California,626,No Subject Provided,Y
+13234161091,2021-01-08 02:03:50,2021-01-08 02:03:50,,California,323,No Subject Provided,Y
+17273923772,2021-01-08 02:07:03,2021-01-08 02:07:03,,Florida,727,No Subject Provided,Y
+19702607123,2021-01-08 02:06:15,2021-01-08 02:06:15,,Arkansas,479,No Subject Provided,Y
7753011618,2021-01-08 02:05:59,2021-01-08 02:05:59,,Nevada,702,No Subject Provided,N
+13198998003,2021-01-08 02:06:36,2021-01-08 02:06:36,,Arkansas,479,No Subject Provided,Y
7023973236,2021-01-08 02:06:09,2021-01-08 02:06:09,,Nevada,702,No Subject Provided,N
5105854570,2021-01-08 02:07:33,2021-01-08 02:07:33,,California,415,No Subject Provided,Y
9512969128,2021-01-08 02:13:50,2021-01-08 02:13:50,,California,951,No Subject Provided,Y
9512530092,2021-01-08 02:14:08,2021-01-08 02:14:08,,California,951,No Subject Provided,Y
7739540575,2021-01-08 02:17:42,2021-01-08 02:17:42,,California,510,No Subject Provided,Y
+15392005135,2021-01-08 02:17:00,2021-01-08 02:17:00,,Arizona,602,No Subject Provided,N
7739540575,2021-01-08 02:17:43,2021-01-08 02:17:43,,California,510,No Subject Provided,Y
+15853162797,2021-01-08 02:20:20,2021-01-08 02:20:20,,New York,585,No Subject Provided,N
+12144206611,2021-01-08 02:35:53,2021-01-08 02:35:53,,Texas,469,No Subject Provided,Y
8507884663,2021-01-08 02:35:12,2021-01-08 02:35:12,,Florida,954,No Subject Provided,Y
+17183006198,2021-01-08 02:32:12,2021-01-08 02:32:12,,New York,518,No Subject Provided,Y
8335571381,2021-01-08 02:30:15,2021-01-08 02:30:15,,Rhode Island,401,No Subject Provided,Y
3019825463,2021-01-08 02:38:49,2021-01-08 02:38:49,,California,408,No Subject Provided,N
+14692918806,2021-01-08 02:40:46,2021-01-08 02:40:46,,Texas,469,No Subject Provided,Y
4352460750,2021-01-08 02:39:36,2021-01-08 02:39:36,,Utah,435,No Subject Provided,Y
+12144206611,2021-01-08 02:37:10,2021-01-08 02:37:10,,Texas,469,No Subject Provided,Y
9036308677,2021-01-08 02:43:08,2021-01-08 02:43:08,,Texas,512,No Subject Provided,Y
8324373228,2021-01-08 02:43:22,2021-01-08 02:43:22,,Texas,512,No Subject Provided,Y
9154443725,2021-01-08 02:42:31,2021-01-08 02:42:31,,Texas,512,No Subject Provided,Y
9036308677,2021-01-08 02:42:49,2021-01-08 02:42:49,,Texas,512,No Subject Provided,Y
9404547925,2021-01-08 02:43:44,2021-01-08 02:43:44,,Texas,512,No Subject Provided,Y
3055951121,2021-01-08 02:44:11,2021-01-08 02:44:11,,Texas,512,No Subject Provided,Y
+15182032306,2021-01-08 02:46:22,2021-01-08 02:46:22,,New York,716,No Subject Provided,Y
5123947681,2021-01-08 02:44:24,2021-01-08 02:44:24,,Texas,512,No Subject Provided,Y
8335099495,2021-01-08 02:47:01,2021-01-08 02:47:01,,New York,716,No Subject Provided,Y
+14692918806,2021-01-08 02:42:54,2021-01-08 02:42:54,,Texas,469,No Subject Provided,Y
9154443725,2021-01-08 02:42:32,2021-01-08 02:42:32,,Texas,512,No Subject Provided,Y
+18474232758,2021-01-08 02:42:38,2021-01-08 02:42:38,,Illinois,847,No Subject Provided,Y
4092471622,2021-01-08 02:42:10,2021-01-08 02:42:10,,Texas,512,No Subject Provided,Y
+17084446168,2021-01-08 02:42:53,2021-01-08 02:42:53,,Illinois,708,No Subject Provided,Y
5123947383,2021-01-08 02:43:59,2021-01-08 02:43:59,,Texas,512,No Subject Provided,Y
+12676408544,2021-01-08 02:43:08,2021-01-08 02:43:08,,Illinois,708,No Subject Provided,Y
+18009996661,2021-01-08 02:46:38,2021-01-08 02:46:38,,California,408,No Subject Provided,Y
6464756546,2021-01-08 02:44:02,2021-01-08 02:44:02,,New York,646,No Subject Provided,N
+14236006262,2021-01-08 02:50:00,2021-01-08 02:50:00,,Tennessee,423,No Subject Provided,N
5169412159,2021-01-08 02:52:35,2021-01-08 02:52:35,,New York,516,No Subject Provided,Y
7372146447,2021-01-08 02:51:31,2021-01-08 02:51:31,,Florida,813,No Subject Provided,Y
7372146447,2021-01-08 02:51:30,2021-01-08 02:51:30,,Florida,813,No Subject Provided,Y
8502080072,2021-01-08 02:51:12,2021-01-08 02:51:12,,Florida,813,No Subject Provided,Y
2256941187,2021-01-08 02:56:26,2021-01-08 02:56:26,,Florida,561,No Subject Provided,Y
2256941187,2021-01-08 02:56:27,2021-01-08 02:56:27,,Florida,561,No Subject Provided,Y
9375037747,2021-01-08 02:57:50,2021-01-08 02:57:50,,Ohio,937,No Subject Provided,Y
9256350995,2021-01-08 03:02:55,2021-01-08 03:02:55,,California,415,No Subject Provided,Y
9037638674,2021-01-08 03:00:35,2021-01-08 03:00:35,,Texas,903,No Subject Provided,N
+12078129752,2021-01-08 03:09:55,2021-01-08 03:09:55,,Arizona,928,No Subject Provided,Y
+19732306048,2021-01-08 03:10:52,2021-01-08 03:10:52,,New York,347,No Subject Provided,N
2693093268,2021-01-08 03:11:19,2021-01-08 03:11:19,,Michigan,313,No Subject Provided,N
6823181294,2021-01-08 03:13:31,2021-01-08 03:13:31,,Texas,817,No Subject Provided,Y
+17707414378,2021-01-08 03:17:36,2021-01-08 03:17:36,,Georgia,770,No Subject Provided,Y
+18436660006,2021-01-08 03:22:44,2021-01-08 03:22:44,,South Carolina,843,No Subject Provided,Y
9152579030,2021-01-08 03:28:07,2021-01-08 03:28:07,,Texas,915,No Subject Provided,Y
9197695917,2021-01-08 03:24:31,2021-01-08 03:24:31,,California,510,No Subject Provided,N
4234818240,2021-01-08 03:33:01,2021-01-08 03:33:01,,California,415,No Subject Provided,Y
4234818240,2021-01-08 03:33:00,2021-01-08 03:33:00,,California,415,No Subject Provided,Y
5057091630,2021-01-08 03:31:51,2021-01-08 03:31:51,,New Mexico,505,No Subject Provided,Y
8326315309,2021-01-08 03:38:01,2021-01-08 03:38:01,,Texas,832,No Subject Provided,Y
2252636637,2021-01-08 03:42:04,2021-01-08 03:42:04,,Florida,561,No Subject Provided,Y
2403976467,2021-01-08 03:47:01,2021-01-08 03:47:01,,Maryland,240,No Subject Provided,Y
+18782052006,2021-01-08 03:52:50,2021-01-08 03:52:50,,Pennsylvania,267,No Subject Provided,Y
9702471362,2021-01-08 03:49:51,2021-01-08 03:49:51,,Colorado,970,No Subject Provided,Y
7192231387,2021-01-08 03:50:13,2021-01-08 03:50:13,,Colorado,970,No Subject Provided,Y
2624578480,2021-01-08 03:55:48,2021-01-08 03:55:48,,Ohio,614,No Subject Provided,Y
+16092172500,2021-01-08 04:00:46,2021-01-08 04:00:46,,New Jersey,908,No Subject Provided,Y
+18137731911,2021-01-08 04:11:11,2021-01-08 04:11:11,,Florida,813,No Subject Provided,N
8555371049,2021-01-08 04:17:42,2021-01-08 04:17:42,,Arkansas,501,No Subject Provided,N
9896675866,2021-01-08 04:16:21,2021-01-08 04:16:21,,Michigan,989,No Subject Provided,Y
9896788704,2021-01-08 04:15:43,2021-01-08 04:15:43,,Michigan,989,No Subject Provided,Y
+17073000092,2021-01-08 04:14:29,2021-01-08 04:14:29,,California,707,No Subject Provided,Y
+19162503470,2021-01-08 04:16:52,2021-01-08 04:16:52,,California,916,No Subject Provided,Y
+14044874998,2021-01-08 04:29:10,2021-01-08 04:29:10,,Georgia,404,No Subject Provided,Y
+17205480723,2021-01-08 04:28:12,2021-01-08 04:28:12,,Georgia,404,No Subject Provided,Y
+18177323806,2021-01-08 04:26:32,2021-01-08 04:26:32,,Texas,979,No Subject Provided,N
+14783134686,2021-01-08 04:26:55,2021-01-08 04:26:55,,Georgia,404,No Subject Provided,Y
+19133806308,2021-01-08 04:32:58,2021-01-08 04:32:58,,Kansas,913,No Subject Provided,Y
+19012483123,2021-01-08 04:34:14,2021-01-08 04:34:14,,Tennessee,901,No Subject Provided,Y
+16052267301,2021-01-08 04:35:53,2021-01-08 04:35:53,,Florida,561,No Subject Provided,N
+17027274166,2021-01-08 04:30:07,2021-01-08 04:30:07,,Nevada,702,No Subject Provided,Y
2076900887,2021-01-08 04:32:20,2021-01-08 04:32:20,,New Jersey,862,No Subject Provided,Y
9739638618,2021-01-08 04:31:09,2021-01-08 04:31:09,,New Jersey,973,No Subject Provided,Y
+12152861700,2021-01-08 04:37:05,2021-01-08 04:37:05,,California,562,No Subject Provided,Y
+18177177269,2021-01-08 04:37:15,2021-01-08 04:37:15,,Texas,512,No Subject Provided,Y
4073961159,2021-01-08 04:45:52,2021-01-08 04:45:52,,Florida,407,No Subject Provided,N
2087027313,2021-01-08 04:44:27,2021-01-08 04:44:27,,New York,347,No Subject Provided,N
2087027313,2021-01-08 04:44:28,2021-01-08 04:44:28,,New York,347,No Subject Provided,N
5012714445,2021-01-08 04:47:10,2021-01-08 04:47:10,,Arkansas,501,No Subject Provided,N
2149834061,2021-01-08 04:56:37,2021-01-08 04:56:37,,Texas,214,No Subject Provided,Y
2146727621,2021-01-08 04:56:23,2021-01-08 04:56:23,,Texas,214,No Subject Provided,Y
7139119109,2021-01-08 04:55:43,2021-01-08 04:55:43,,Texas,214,No Subject Provided,Y
+13107502141,2021-01-08 04:58:50,2021-01-08 04:58:50,,California,310,No Subject Provided,Y
4124578548,2021-01-08 04:57:45,2021-01-08 04:57:45,,Pennsylvania,412,No Subject Provided,Y
2144288364,2021-01-08 04:55:57,2021-01-08 04:55:57,,Texas,214,No Subject Provided,Y
2146728012,2021-01-08 04:56:13,2021-01-08 04:56:13,,Texas,214,No Subject Provided,Y
+19032130313,2021-01-08 05:02:23,2021-01-08 05:02:23,,Kentucky,859,No Subject Provided,Y
+19496459923,2021-01-08 05:08:33,2021-01-08 05:08:33,,California,760,No Subject Provided,Y
6514842495,2021-01-08 05:10:36,2021-01-08 05:10:36,,Minnesota,952,No Subject Provided,Y
+19708564574,2021-01-08 05:18:23,2021-01-08 05:18:23,,Colorado,970,No Subject Provided,Y
+19284159277,2021-01-08 05:21:09,2021-01-08 05:21:09,,Texas,432,No Subject Provided,Y
8047245550,2021-01-08 05:20:23,2021-01-08 05:20:23,,Virginia,804,No Subject Provided,Y
+17752278571,2021-01-08 05:18:57,2021-01-08 05:18:57,,Utah,435,No Subject Provided,Y
9018081006,2021-01-08 05:19:08,2021-01-08 05:19:08,,Tennessee,901,No Subject Provided,Y
8047245550,2021-01-08 05:20:12,2021-01-08 05:20:12,,Virginia,804,No Subject Provided,Y
9127504758,2021-01-08 05:28:14,2021-01-08 05:28:14,,Georgia,912,No Subject Provided,Y
2525149491,2021-01-08 05:25:09,2021-01-08 05:25:09,,California,619,No Subject Provided,Y
2525149491,2021-01-08 05:25:10,2021-01-08 05:25:10,,California,619,No Subject Provided,Y
2146224262,2021-01-08 05:36:36,2021-01-08 05:36:36,,Texas,832,No Subject Provided,Y
4699173895,2021-01-08 05:36:17,2021-01-08 05:36:17,,Texas,832,No Subject Provided,Y
+12124080442,2021-01-08 05:41:41,2021-01-08 05:41:41,,New York,917,No Subject Provided,Y
9158084126,2021-01-08 05:36:04,2021-01-08 05:36:04,,Texas,832,No Subject Provided,Y
+12122336227,2021-01-08 05:44:14,2021-01-08 05:44:14,,New York,917,No Subject Provided,Y
3053261331,2021-01-08 05:45:30,2021-01-08 05:45:30,,Florida,305,No Subject Provided,Y
