Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2072031287,2020-12-21 09:36:30,2020-12-21 08:30:00,Portland,Maine,207,Medical  & prescriptions,Y
2406172844,2020-12-21 09:37:21,2020-12-21 09:28:00,,Maryland,240,No Subject Provided,Y
6093445118,2020-12-21 09:37:56,2020-12-21 09:37:00,Princeton Junction,New Jersey,609,Other,N
5744651258,2020-12-21 09:38:04,2020-12-19 12:14:00,Alliance,Ohio,330,Dropped call or no message,N
3043016137,2020-12-21 09:38:18,2020-12-19 16:43:00,belington,West Virginia,304,Other,Y
7547992565,2020-12-21 09:38:31,2020-12-21 09:37:00,Jamaica,New York,718,Other,Y
4105678804,2020-12-21 09:39:00,2020-12-21 09:27:00,Bishopville,Maryland,410,Other,N
6107769635,2020-12-21 09:39:33,2020-12-17 09:54:00,,Pennsylvania,610,Dropped call or no message,
8153154542,2020-12-21 09:39:34,2020-12-21 09:37:00,,New York,212,No Subject Provided,
703918436,2020-12-21 09:39:43,2020-12-21 09:35:00,Fairfax Station,Virginia,703,Home improvement  & cleaning,N
3072631637,2020-12-21 09:39:55,2020-12-21 12:00:00,Elmira,New York,607,Other,Y
5709993341,2020-12-21 09:40:11,2020-12-21 09:16:00,bushkill,Pennsylvania,570,Medical  & prescriptions,Y
3305978156,2020-12-21 09:40:13,2020-12-18 12:11:00,Alliance,Ohio,330,Dropped call or no message,N
6177222589,2020-12-21 09:40:38,2020-12-21 09:11:00,,Massachusetts,617,Medical  & prescriptions,Y
5746228653,2020-12-21 09:40:40,2020-12-21 09:34:00,ELKHART,Indiana,574,Medical  & prescriptions,Y
7709348145,2020-12-21 09:41:13,2020-12-21 09:36:00,DECATUR,Georgia,770,Other,Y
7033269726,2020-12-21 09:41:17,2020-12-21 09:33:00,CHANTILLY,Virginia,703,"Reducing your debt (credit cards, mortgage, student loans)",N
8019509067,2020-12-21 09:41:17,2020-12-21 07:17:00,West Valley,Utah,801,"Calls pretending to be government, businesses, or family and friends",N
2291496517,2020-12-21 09:41:19,2020-12-21 09:02:00,,Virginia,804,"Calls pretending to be government, businesses, or family and friends",Y
2623316793,2020-12-21 09:41:29,2020-12-16 09:21:00,MIAMI,Florida,786,Other,Y
,2020-12-21 09:41:34,2020-12-21 09:37:00,,New York,716,Other,Y
5022063489,2020-12-21 09:42:02,2020-12-21 09:38:00,Waleska,Georgia,770,Other,Y
2027924463,2020-12-21 09:42:03,2020-12-21 09:37:00,,New Jersey,973,Dropped call or no message,N
6106746571,2020-12-21 09:42:21,2020-12-21 09:26:00,,Pennsylvania,610,No Subject Provided,
5312512176,2020-12-21 09:42:22,2020-12-19 13:15:00,,Nebraska,402,Other,Y
6099930449,2020-12-21 09:42:25,2020-12-21 09:35:00,MANTUA,New Jersey,856,"Calls pretending to be government, businesses, or family and friends",Y
2392421270,2020-12-21 09:42:44,2020-12-20 20:54:00,,Florida,305,Other,Y
3093208889,2020-12-21 09:43:06,2020-12-21 08:41:00,,Illinois,309,Other,Y
,2020-12-21 09:43:14,2020-12-21 05:51:00,Med ford,Oregon,541,Other,Y
8017841218,2020-12-21 09:43:23,2020-12-18 16:25:00,West Valley,Utah,801,Other,N
2122226777,2020-12-21 09:43:35,2020-12-21 07:19:00,,Utah,801,No Subject Provided,Y
8777509804,2020-12-21 09:44:01,2020-12-18 00:00:00,,Pennsylvania,610,"Reducing your debt (credit cards, mortgage, student loans)",Y
6206824233,2020-12-21 09:44:12,2020-12-21 08:26:00,,Kansas,913,No Subject Provided,N
2127411618,2020-12-21 09:44:14,2020-12-20 12:16:00,New York,New York,212,"Calls pretending to be government, businesses, or family and friends",Y
6306257585,2020-12-21 09:44:15,2020-12-21 09:30:00,New Smyrna Beach,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
8019871906,2020-12-21 09:44:26,2020-12-18 15:12:00,West Valley,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
8886816084,2020-12-21 09:44:43,2020-12-20 17:49:00,,Illinois,309,Other,Y
3522098058,2020-12-21 09:45:20,2020-12-21 09:37:00,,Florida,352,No Subject Provided,N
8063448746,2020-12-21 09:45:01,2020-12-21 08:30:00,,Texas,903,"Calls pretending to be government, businesses, or family and friends",Y
5162711418,2020-12-21 09:45:35,2020-12-21 09:39:00,,New York,516,No Subject Provided,N
7273394086,2020-12-21 09:45:47,2020-12-21 12:00:00,,Florida,727,Other,N
8332245019,2020-12-21 09:45:53,2020-12-21 09:42:00,Springwater,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
6313545189,2020-12-21 09:46:17,2020-12-21 09:37:00,Northport,New York,631,Warranties  & protection plans,Y
3179348010,2020-12-21 09:46:36,2020-12-21 09:41:00,INDIANAPOLIS,Indiana,317,Other,Y
8774317784,2020-12-21 09:46:42,2020-12-21 08:39:00,Burkesville,Kentucky,270,Other,Y
3092073091,2020-12-21 09:46:43,2020-12-18 15:39:00,,Illinois,309,Other,Y
8883821222,2020-12-21 09:46:49,2009-06-26 09:05:00,,New York,518,No Subject Provided,Y
3522090058,2020-12-21 09:48:10,2020-12-21 09:37:00,,Florida,352,No Subject Provided,N
4178035523,2020-12-21 09:47:10,2020-12-21 08:41:00,Rogersville,Missouri,417,Medical  & prescriptions,N
7722667226,2020-12-21 09:47:35,2020-12-21 08:06:00,,Florida,772,Dropped call or no message,N
,2020-12-21 09:47:37,2020-12-19 15:08:00,Lincoln,Michigan,989,"Calls pretending to be government, businesses, or family and friends",N
9293685079,2020-12-21 09:47:42,2020-12-20 18:36:00,New York,New York,212,Dropped call or no message,Y
3097556018,2020-12-21 09:47:57,2020-12-18 00:00:00,,Illinois,309,Other,Y
,2020-12-21 09:48:29,2020-12-21 12:00:00,Bad axe,Michigan,989,Other,Y
7722143071,2020-12-21 09:48:31,2020-12-18 21:08:00,,Florida,772,Other,N
8593279197,2020-12-21 09:49:44,2020-12-21 09:44:00,,Kentucky,859,No Subject Provided,N
2029184796,2020-12-21 09:48:37,2020-12-20 21:53:00,Burkesville,Kentucky,270,Other,Y
8642242844,2020-12-21 09:48:40,2020-12-14 08:11:00,Anderson,South Carolina,864,Medical  & prescriptions,N
3093208887,2020-12-21 09:48:57,2020-12-18 11:57:00,,Illinois,309,Other,Y
4702990131,2020-12-21 09:49:36,2020-12-21 09:46:00,Marietta,Georgia,770,Other,N
9149307983,2020-12-21 09:49:37,2020-12-21 09:00:00,New Rochelle,New York,914,Other,Y
5619933527,2020-12-21 09:49:46,2020-12-21 09:45:00,Delray Beach,Florida,561,Other,N
3097555872,2020-12-21 09:50:06,2020-12-18 11:34:00,,Illinois,309,Other,Y
4702990131,2020-12-21 09:50:16,2020-12-21 09:46:00,Marietta,Georgia,770,Other,N
,2020-12-21 09:50:22,2020-10-01 00:00:00,,Utah,801,No Subject Provided,N
6163771082,2020-12-21 09:50:42,2020-12-21 09:48:00,,Ohio,614,No Subject Provided,
,2020-12-21 09:50:45,2020-12-21 06:24:00,Pleasanton,California,408,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-21 09:50:54,2020-12-21 12:00:00,,California,323,Other,N
4235659034,2020-12-21 09:51:00,2020-12-21 09:35:00,Madisonville,Tennessee,423,Warranties  & protection plans,Y
,2020-12-21 09:52:38,2020-12-21 09:08:00,,Florida,954,No Subject Provided,
5092071570,2020-12-21 09:51:13,2020-12-21 09:44:00,,Ohio,614,No Subject Provided,
4197248900,2020-12-21 09:51:46,2020-12-21 09:08:00,,Michigan,419,"Energy, solar,  & utilities",Y
6145501390,2020-12-21 09:51:50,2020-12-19 12:19:00,,Ohio,614,No Subject Provided,Y
5105263796,2020-12-21 09:52:13,2020-12-21 06:37:00,El Cerrito,California,510,Dropped call or no message,N
2672143701,2020-12-21 09:52:18,2020-12-21 12:00:00,Easton,Pennsylvania,610,Other,N
4842129311,2020-12-21 09:52:22,2020-12-19 17:42:00,,Ohio,614,No Subject Provided,Y
8002109011,2020-12-21 09:52:35,2020-12-21 09:49:00,SILVER SPRING,Maryland,301,"Energy, solar,  & utilities",N
2393475769,2020-12-21 09:52:42,2020-12-21 09:06:00,Villa Rica,Georgia,678,Warranties  & protection plans,N
3302942583,2020-12-21 09:53:04,2020-12-18 17:19:00,,Ohio,614,No Subject Provided,Y
7278004766,2020-12-21 09:53:07,2020-12-18 22:55:00,Germantown,Wisconsin,262,Other,Y
7186132600,2020-12-21 09:53:49,2020-12-21 09:12:00,Bronx,New York,718,"Calls pretending to be government, businesses, or family and friends",N
2122227921,2020-12-21 09:53:54,2020-12-21 05:59:00,Rocklin,California,916,"Calls pretending to be government, businesses, or family and friends",Y
8001000000,2020-12-21 09:53:57,2020-12-21 09:52:00,Walnut Cove,North Carolina,336,No Subject Provided,Y
4102614517,2020-12-21 09:54:02,2020-12-18 12:46:00,Somerville,Alabama,410,Other,Y
9899534789,2020-12-21 09:54:09,2020-12-21 09:35:00,Bad axe,Michigan,989,Other,Y
4698396321,2020-12-21 09:54:16,2020-12-21 09:45:00,Chadds Ford,Pennsylvania,484,"Calls pretending to be government, businesses, or family and friends",Y
3125816649,2020-12-21 09:54:23,2020-12-21 12:00:00,Palatin,Illinois,312,"Calls pretending to be government, businesses, or family and friends",N
7207102796,2020-12-21 09:54:34,2020-12-21 07:41:00,,Colorado,720,Medical  & prescriptions,Y
,2020-12-21 09:55:27,2020-12-20 11:41:00,,Florida,305,No Subject Provided,N
12212020,2020-12-21 09:55:20,2020-12-21 09:36:00,Homestead,Florida,305,"Calls pretending to be government, businesses, or family and friends",N
2095549362,2020-12-21 09:55:25,2020-12-20 13:25:00,El Cerrito,California,510,Dropped call or no message,N
8138204454,2020-12-21 09:55:38,2020-12-21 09:48:00,,Florida,813,Medical  & prescriptions,Y
9292957310,2020-12-21 09:55:42,2020-12-15 19:54:00,New York,New York,212,"Calls pretending to be government, businesses, or family and friends",Y
8669772734,2020-12-21 09:55:50,2020-12-20 18:58:00,h,Pennsylvania,412,Other,N
8776532175,2020-12-21 09:56:05,2020-12-20 16:28:00,Somerville,Alabama,410,Other,Y
7818714000,2020-12-21 09:56:13,2020-12-21 09:52:00,Beaufort,South Carolina,781,Dropped call or no message,Y
2034338410,2020-12-21 09:56:14,2020-12-21 09:52:00,,Connecticut,203,No Subject Provided,Y
1332237480,2020-12-21 09:56:15,2020-12-21 12:00:00,Calhan,Colorado,719,"Calls pretending to be government, businesses, or family and friends",Y
7068636661,2020-12-21 09:56:18,2020-12-21 09:53:00,martinez,Georgia,706,Other,Y
7346047071,2020-12-21 09:56:24,2020-12-21 09:33:00,,Florida,423,"Calls pretending to be government, businesses, or family and friends",Y
7705142754,2020-12-21 09:56:27,2020-12-21 09:54:00,Marietta,Georgia,770,Medical  & prescriptions,N
3476583663,2020-12-21 09:56:37,2020-12-21 09:39:00,,New York,845,Warranties  & protection plans,Y
8506708959,2020-12-21 09:56:40,2020-12-21 09:30:00,Taylors,South Carolina,864,Other,Y
4173831206,2020-12-21 09:56:52,2020-12-15 12:00:00,Clinton,Iowa,563,Work from home  & other ways to make money,Y
7734651889,2020-12-21 09:57:19,2020-12-21 08:48:00,Chicago,Illinois,773,"Calls pretending to be government, businesses, or family and friends",Y
2029181989,2020-12-21 09:57:25,2020-12-20 16:09:00,El Cerrito,California,510,Other,
,2020-12-21 09:57:42,2020-12-18 14:00:00,,Texas,512,Warranties  & protection plans,Y
,2020-12-21 09:57:45,2020-12-21 09:39:00,indianapolis,Indiana,317,Dropped call or no message,Y
3017470369,2020-12-21 09:58:03,2020-12-21 09:56:00,Lawrenceville,Georgia,404,Other,Y
5109493463,2020-12-21 09:58:39,2020-12-21 08:47:00,Houston,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
9295521074,2020-12-21 09:58:40,2020-12-18 16:08:00,,Connecticut,347,"Calls pretending to be government, businesses, or family and friends",N
8005363726,2020-12-21 09:59:22,2020-12-18 10:00:00,New York,New York,212,"Calls pretending to be government, businesses, or family and friends",Y
5182934007,2020-12-21 10:00:08,2020-12-18 14:19:00,,New York,518,Dropped call or no message,Y
7347498986,2020-12-21 10:00:19,2020-12-21 09:57:00,Ida,Michigan,734,Medical  & prescriptions,
3474305548,2020-12-21 10:00:30,2020-12-19 12:00:00,Staten Island,New York,347,"Calls pretending to be government, businesses, or family and friends",N
7313120267,2020-12-21 10:00:40,2020-12-18 11:13:00,Jackson,Tennessee,731,Warranties  & protection plans,Y
8282346272,2020-12-21 10:00:51,2020-12-21 09:33:00,Weaverville,North Carolina,828,Medical  & prescriptions,N
,2020-12-21 10:01:07,2020-12-21 09:30:00,Carrollton,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
7066633521,2020-12-21 10:01:16,2020-12-17 18:37:00,Vandalia,Illinois,618,Other,N
9735847199,2020-12-21 10:01:24,2020-12-21 09:55:00,,New Jersey,973,Dropped call or no message,N
4076969138,2020-12-21 10:01:40,2020-12-21 09:37:00,Hialeah,Florida,305,Other,Y
7322287924,2020-12-21 10:01:56,2020-12-21 09:57:00,,New Jersey,732,Other,Y
9288823028,2020-12-21 10:02:11,2020-12-21 09:53:00,Weaverville,North Carolina,828,Medical  & prescriptions,N
7575266582,2020-12-21 10:02:17,2020-12-21 09:42:00,NORFOLK,Virginia,757,Other,N
2159288000,2020-12-21 10:03:34,2020-12-20 08:30:00,,Missouri,314,No Subject Provided,N
7342067741,2020-12-21 10:02:35,2020-12-19 18:21:00,Ida,Michigan,734,Medical  & prescriptions,N
7872058052,2020-12-21 10:03:06,2020-12-21 10:46:00,La Plata,Puerto Rico,787,"Lotteries, prizes  & sweepstakes",Y
,2020-12-21 10:03:18,2020-12-19 17:49:00,North Olmsted,Ohio,440,"Calls pretending to be government, businesses, or family and friends",Y
6094323942,2020-12-21 10:03:24,2020-12-21 09:47:00,Wrightstown,New Jersey,609,"Calls pretending to be government, businesses, or family and friends",Y
7866883315,2020-12-21 10:03:29,2020-12-21 09:59:00,Mansfield,Massachusetts,774,Computer  & technical support,Y
2059648251,2020-12-21 10:03:32,2020-12-21 09:00:00,fultondale,Alabama,205,Other,Y
9198872610,2020-12-21 10:03:48,2020-12-17 12:00:00,,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",Y
8776907055,2020-12-21 10:03:50,2020-12-03 12:00:00,Redding,Connecticut,203,Computer  & technical support,Y
9124805099,2020-12-21 10:04:09,2020-12-21 08:41:00,,Tennessee,901,No Subject Provided,Y
5944956,2020-12-21 10:04:15,2020-12-19 00:00:00,,Wisconsin,262,No Subject Provided,
7346888873,2020-12-21 10:04:43,2020-12-20 17:21:00,Ida,Michigan,734,Medical  & prescriptions,N
8062033752,2020-12-21 10:04:44,2020-12-19 00:00:00,,Wisconsin,262,No Subject Provided,
6307811909,2020-12-21 10:04:51,2020-12-21 09:02:00,,Illinois,630,Other,Y
8147951900,2020-12-21 10:04:52,2020-12-21 09:24:00,Meadville,Pennsylvania,814,"Calls pretending to be government, businesses, or family and friends",Y
4804780000,2020-12-21 10:04:53,2020-12-21 12:00:00,Mesa,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
2623793844,2020-12-21 10:05:05,2020-12-19 00:00:00,,Wisconsin,262,No Subject Provided,
6179938722,2020-12-21 10:06:10,2020-12-10 10:09:00,,Massachusetts,617,No Subject Provided,N
6106710221,2020-12-21 10:05:23,2020-12-21 08:52:00,,Nebraska,402,"Lotteries, prizes  & sweepstakes",Y
7178407603,2020-12-21 10:05:23,2020-12-21 09:56:00,Lemoyne,Pennsylvania,717,Medical  & prescriptions,Y
2622040775,2020-12-21 10:05:26,2020-12-19 00:00:00,,Wisconsin,262,No Subject Provided,
6097584336,2020-12-21 10:05:30,2020-12-21 09:35:00,Egg harbor township,New Jersey,609,Other,Y
4342993921,2020-12-21 10:05:49,2020-12-21 10:02:00,SPRINGFIELD,Virginia,703,Other,N
7192837417,2020-12-21 10:05:58,2020-12-21 09:45:00,,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",N
7403066599,2020-12-21 10:06:17,2020-12-21 10:05:00,Johnston,Rhode Island,401,Warranties  & protection plans,Y
6106710221,2020-12-21 10:06:27,2020-12-21 08:51:00,,Nebraska,402,"Lotteries, prizes  & sweepstakes",Y
4694219927,2020-12-21 10:06:42,2020-12-21 09:00:00,,Texas,469,"Calls pretending to be government, businesses, or family and friends",N
2124725972,2020-12-21 10:06:57,2020-12-19 10:19:00,New York,New York,212,Other,Y
8884681714,2020-12-21 10:08:04,2020-12-13 15:13:00,,Massachusetts,617,No Subject Provided,N
6193567601,2020-12-21 10:07:34,2020-12-20 13:32:00,San Diego,California,619,"Energy, solar,  & utilities",Y
2127477144,2020-12-21 10:07:50,2020-12-21 08:10:00,Williamsville,New York,716,Other,Y
8009520127,2020-12-21 10:08:06,2020-12-21 09:00:00,Sioux Falls,South Dakota,605,Dropped call or no message,Y
7707107670,2020-12-21 10:08:10,2020-12-21 12:00:00,Gainesville,Georgia,770,"Calls pretending to be government, businesses, or family and friends",Y
7177953574,2020-12-21 10:08:20,2020-12-21 09:15:00,,Pennsylvania,717,No Subject Provided,Y
6209352276,2020-12-21 10:08:26,2020-12-21 09:00:00,Fargo,North Dakota,701,Other,Y
3096216953,2020-12-21 10:09:04,2020-12-21 10:06:00,,Illinois,309,Home security  & alarms,Y
3022283075,2020-12-21 10:09:11,2020-12-21 03:45:00,Santa barbara,California,805,Other,N
7143147632,2020-12-21 10:09:12,2020-12-21 07:27:00,ROY,Utah,714,Other,Y
8593415493,2020-12-21 10:09:41,2020-12-21 00:00:00,,Kentucky,859,Other,
4805365588,2020-12-21 10:09:46,2020-12-21 07:03:00,peralta,New Mexico,505,Work from home  & other ways to make money,Y
6177337024,2020-12-21 10:10:31,2020-12-16 17:06:00,,Massachusetts,617,No Subject Provided,N
8327891075,2020-12-21 10:10:21,2020-12-21 08:06:00,Houston,Texas,713,"Calls pretending to be government, businesses, or family and friends",N
8596540684,2020-12-21 10:10:27,2020-12-21 08:34:00,,Kentucky,859,Other,
7123047145,2020-12-21 10:10:38,2020-12-21 09:05:00,Fargo,North Dakota,701,Other,Y
?141420939,2020-12-21 10:10:44,2020-12-21 09:54:00,,Ohio,419,"Calls pretending to be government, businesses, or family and friends",Y
4012380086,2020-12-21 10:10:49,2020-12-21 10:05:00,,Rhode Island,401,Warranties  & protection plans,N
5043842607,2020-12-21 10:11:13,2020-12-20 12:00:00,chicago,Illinois,773,No Subject Provided,Y
4235374064,2020-12-21 10:11:18,2020-12-21 10:06:00,Hixson,Tennessee,423,Warranties  & protection plans,Y
,2020-12-21 10:11:19,2020-12-17 12:00:00,Monson,Massachusetts,413,"Calls pretending to be government, businesses, or family and friends",Y
7187239357,2020-12-21 10:11:36,2020-12-21 10:08:00,Brooklyn,New York,718,Dropped call or no message,N
9179970892,2020-12-21 10:11:36,2020-12-21 10:09:00,,New York,917,Dropped call or no message,Y
8593415493,2020-12-21 10:11:41,2020-12-21 10:01:00,,Kentucky,859,Other,
9129992505,2020-12-21 10:12:43,2020-12-17 13:31:00,,Massachusetts,617,No Subject Provided,N
2533857558,2020-12-21 10:11:50,2020-12-21 07:06:00,Putallup,Washington,253,"Reducing your debt (credit cards, mortgage, student loans)",Y
3052493725,2020-12-21 10:11:58,2020-12-18 14:07:00,Bozeman,Montana,305,"Calls pretending to be government, businesses, or family and friends",Y
3322377171,2020-12-21 10:12:01,2020-12-21 07:50:00,Apache Junction,Arizona,480,Other,Y
9402878045,2020-12-21 10:12:02,2020-12-21 09:00:00,Fort Worth,Texas,940,Other,N
,2020-12-21 10:12:05,2020-12-21 09:51:00,,Georgia,404,No Subject Provided,Y
9046220051,2020-12-21 10:12:37,2020-12-21 10:06:00,DeLand,Florida,386,Other,N
4022053212,2020-12-21 10:12:51,2020-12-17 12:52:00,Platte Center,Nebraska,402,Other,Y
8882804331,2020-12-21 10:12:52,2020-12-04 09:05:00,,Minnesota,612,No Subject Provided,Y
7736278397,2020-12-21 10:12:54,2020-12-21 09:09:00,CHICAGO,Illinois,773,"Energy, solar,  & utilities",Y
9806350200,2020-12-21 10:12:54,2020-12-21 10:08:00,,North Carolina,980,No Subject Provided,
7187683939,2020-12-21 10:13:12,2020-12-21 09:48:00,Brooklyn,New York,718,Dropped call or no message,Y
9087608419,2020-12-21 10:13:29,2020-12-21 10:10:00,Hillsborough,New Jersey,908,Warranties  & protection plans,Y
3158105084,2020-12-21 10:13:30,2020-12-21 10:11:00,Jackson,New Jersey,347,Warranties  & protection plans,Y
4842495565,2020-12-21 10:13:41,2020-12-21 07:36:00,gold canyon,Arkansas,208,"Reducing your debt (credit cards, mortgage, student loans)",Y
6503320675,2020-12-21 10:13:41,2020-12-21 07:10:00,,California,714,No Subject Provided,Y
