Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2793995141,2020-12-29 09:07:43,2020-12-28 09:54:00,Red Bluff,California,530,"Calls pretending to be government, businesses, or family and friends",Y
7039618709,2020-12-29 09:07:49,2020-12-28 15:24:00,Alexandria,Virginia,703,Dropped call or no message,
5754590335,2020-12-29 09:07:52,2020-12-29 09:03:00,,Michigan,248,Charities,Y
8138266022,2020-12-29 09:07:58,2020-12-28 18:25:00,,Florida,813,Other,Y
5024737799,2020-12-29 09:08:11,2020-12-29 05:44:00,Madison,Tennessee,800,Other,Y
4109917979,2020-12-29 09:09:15,2020-12-28 15:15:00,Red Bluff,California,530,"Calls pretending to be government, businesses, or family and friends",Y
2290907260001779545,2020-12-29 09:09:29,2020-12-29 08:07:00,,Missouri,314,Other,Y
3179733389,2020-12-29 09:09:39,2020-12-28 16:22:00,Camby,Indiana,317,Dropped call or no message,Y
3177548013,2020-12-29 09:10:14,2020-12-28 16:11:00,Camby,Indiana,317,Dropped call or no message,Y
6503707162,2020-12-29 09:10:35,2020-12-29 08:08:00,Kirksville,Missouri,650,Other,Y
5747223126,2020-12-29 09:10:53,2020-12-28 14:44:00,Camby,Indiana,317,Dropped call or no message,Y
6168779487,2020-12-29 09:11:04,2020-12-28 20:39:00,Grand Rapids,Michigan,616,Other,N
7247305798,2020-12-29 09:11:11,2020-12-29 08:06:00,,Texas,832,Dropped call or no message,Y
3179774379,2020-12-29 09:11:27,2020-12-28 09:44:00,Camby,Indiana,317,Dropped call or no message,Y
2029641421,2020-12-29 09:12:41,2020-12-26 20:54:00,Grand Rapids,Michigan,616,Other,Y
5135863364,2020-12-29 09:12:43,2020-12-29 06:58:00,HERRIMAN,Utah,419,Dropped call or no message,Y
5039076970,2020-12-29 09:12:44,2020-12-29 08:10:00,,,971,Dropped call or no message,Y
9083486722,2020-12-29 09:13:34,2020-12-29 09:04:00,Sparta,New Jersey,908,Other,Y
3522725103,2020-12-29 09:13:41,2020-12-29 09:07:00,Newberry,Florida,352,Other,Y
4142507490,2020-12-29 09:14:41,2020-12-29 08:07:00,,Wisconsin,920,Charities,N
8005363726,2020-12-29 09:14:52,2020-12-29 09:10:00,Jefferson,New York,607,Other,Y
6207794845,2020-12-29 09:16:24,2020-12-29 08:05:00,,Kansas,620,Other,Y
5702348806,2020-12-29 09:18:16,2020-12-29 09:13:00,,Pennsylvania,570,No Subject Provided,
9126178315,2020-12-29 09:17:43,2020-12-29 09:15:00,,South Carolina,843,No Subject Provided,N
5152928454,2020-12-29 09:17:30,2020-12-24 09:39:00,Oskaloosa,Iowa,641,"Calls pretending to be government, businesses, or family and friends",Y
6106386030,2020-12-29 09:18:09,2020-12-29 09:01:00,Upper Darby,Pennsylvania,610,"Energy, solar,  & utilities",N
8005921160,2020-12-29 09:18:41,2020-12-29 09:12:00,Bethany,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
2816848080,2020-12-29 09:19:47,2020-12-28 12:30:00,CYPRESS,Texas,281,Dropped call or no message,Y
7045829137,2020-12-29 09:20:15,2020-12-29 09:17:00,Charlotte,North Carolina,704,Other,N
9736924691,2020-12-29 09:20:18,2020-12-28 17:35:00,,New Jersey,856,Warranties  & protection plans,Y
4125335929,2020-12-29 09:20:30,2020-12-29 09:15:00,,Pennsylvania,610,No Subject Provided,N
7575885451,2020-12-29 09:20:29,2020-12-29 09:08:00,NORFOLK,Virginia,757,Other,Y
,2020-12-29 09:20:32,2020-12-29 09:20:00,,Ohio,440,Warranties  & protection plans,Y
2818907951,2020-12-29 09:20:42,2020-12-28 10:30:00,CYPRESS,Texas,281,Dropped call or no message,Y
5619021372,2020-12-29 09:21:01,2020-12-29 09:17:00,saint cloud,Florida,407,Other,N
2144155314,2020-12-29 09:22:47,2020-12-28 11:11:00,,South Carolina,803,No Subject Provided,N
2814885075,2020-12-29 09:21:35,2020-12-28 10:11:00,CYPRESS,Texas,281,Dropped call or no message,Y
7273535371,2020-12-29 09:21:51,2020-12-29 08:11:00,Pinellas Park,Florida,727,Other,N
7036225192,2020-12-29 09:22:05,2020-12-29 09:20:00,,Virginia,703,Medical  & prescriptions,Y
4078733509,2020-12-29 09:22:17,2020-12-29 09:00:00,DAVENPORT,Florida,877,Other,Y
2816847637,2020-12-29 09:22:28,2020-12-28 09:33:00,CYPRESS,Texas,281,Dropped call or no message,Y
7036223588,2020-12-29 09:23:08,2020-12-28 15:48:00,,Virginia,703,Medical  & prescriptions,Y
2063746713,2020-12-29 09:23:20,2020-12-21 12:55:00,,New Jersey,856,Dropped call or no message,Y
8643544535,2020-12-29 09:24:00,2020-12-24 17:19:00,,New Jersey,856,Dropped call or no message,Y
4072116167,2020-12-29 09:24:17,2020-12-29 10:16:00,Carolina,Puerto Rico,407,Other,Y
6572376514,2020-12-29 09:24:57,2020-12-29 09:10:00,,South Carolina,803,No Subject Provided,N
7032148239,2020-12-29 09:24:27,2020-12-28 10:51:00,,Virginia,703,Medical  & prescriptions,Y
6822972188,2020-12-29 09:25:09,2020-12-29 08:10:00,Chandler,Texas,903,Other,Y
7035707466,2020-12-29 09:25:11,2020-12-28 10:49:00,,Virginia,703,Medical  & prescriptions,Y
2144155314,2020-12-29 09:26:33,2020-12-28 11:11:00,,South Carolina,803,No Subject Provided,N
,2020-12-29 09:26:27,2020-12-28 12:00:00,BALDWIN CITY,Kansas,913,Computer  & technical support,Y
7032238676,2020-12-29 09:27:39,2020-12-18 12:42:00,,Virginia,703,Other,Y
6163100163,2020-12-29 09:28:08,2020-12-29 09:21:00,,Michigan,616,"Calls pretending to be government, businesses, or family and friends",N
8775073922,2020-12-29 09:28:09,2020-12-29 09:06:00,,New Jersey,201,Other,N
9134930638,2020-12-29 09:28:15,2020-12-29 08:01:00,Overland Park,Kansas,913,Other,N
2152534303,2020-12-29 09:28:17,2020-12-29 09:25:00,Allison Park,Pennsylvania,412,Other,Y
4432147876,2020-12-29 09:28:54,2020-12-28 12:55:00,Oxford,Michigan,248,Other,Y
5754253305,2020-12-29 09:29:55,2020-12-29 09:22:00,,South Carolina,803,No Subject Provided,
7036222659,2020-12-29 09:29:39,2020-12-29 09:28:00,,Virginia,703,Other,Y
8777675617,2020-12-29 09:30:20,2020-12-29 09:25:00,Winterville,North Carolina,252,Warranties  & protection plans,Y
9735541685,2020-12-29 09:31:01,2020-12-29 09:29:00,Montague,New Jersey,973,Other,Y
9287678506,2020-12-29 09:31:36,2020-12-28 13:00:00,Bullhead city,Arizona,928,Other,N
8032469722,2020-12-29 09:31:40,2020-12-29 09:29:00,,South Carolina,803,No Subject Provided,
4696680613,2020-12-29 09:33:32,2020-12-29 00:00:00,Canton,Massachusetts,617,"Lotteries, prizes  & sweepstakes",Y
4159676340,2020-12-29 09:33:33,2020-12-29 07:56:00,,Delaware,302,Vacation  & timeshares,Y
5134247209,2020-12-29 09:33:53,2020-12-29 06:30:00,Seattle,Washington,513,Dropped call or no message,N
3054877084,2020-12-29 09:34:40,2020-12-29 00:00:00,Hillywood,Florida,305,Dropped call or no message,Y
2152534273,2020-12-29 09:34:51,2020-12-29 09:00:00,Clifton,Maine,207,Dropped call or no message,Y
3024402528,2020-12-29 09:34:52,2020-12-29 09:04:00,,Delaware,302,Dropped call or no message,Y
7025653703,2020-12-29 09:35:19,2020-12-29 06:31:00,Henderson,Nevada,702,Computer  & technical support,Y
7573474680,2020-12-29 09:35:28,2020-12-29 09:34:00,,Virginia,757,Other,
7085543358,2020-12-29 09:35:43,2020-12-29 08:29:00,Chicago,Illinois,773,Other,Y
8082179092,2020-12-29 09:35:46,2020-12-29 09:26:00,Baltimore,Maryland,443,Other,N
6192685925,2020-12-29 09:35:53,2020-12-28 09:41:00,San Diego,California,619,Home improvement  & cleaning,Y
7708009445,2020-12-29 09:36:07,2020-12-29 09:33:00,Acworth,Georgia,770,Medical  & prescriptions,Y
9783901680,2020-12-29 09:36:27,2020-12-29 09:34:00,,New York,929,Other,Y
9282125963,2020-12-29 09:36:34,2020-12-28 13:05:00,,Arizona,928,Other,N
2911120625,2020-12-29 09:36:35,2020-12-27 22:00:00,Leland,North Carolina,910,Dropped call or no message,Y
7063817577,2020-12-29 09:36:43,2020-12-29 09:32:00,Watkinsville,Georgia,706,Other,Y
7324393534,2020-12-29 09:36:49,2020-12-29 09:24:00,BRANCHBURG,New Jersey,908,Medical  & prescriptions,N
6193051648,2020-12-29 09:37:02,2020-12-28 17:18:00,San Diego,California,619,Home improvement  & cleaning,Y
5053560648,2020-12-29 09:37:05,2020-12-29 09:30:00,Bedford,Kentucky,502,Medical  & prescriptions,N
7708749328,2020-12-29 09:37:17,2020-12-29 09:32:00,Port Richey,Florida,770,Warranties  & protection plans,Y
2544002409,2020-12-29 09:37:26,2020-12-29 08:10:00,West,Texas,952,Dropped call or no message,Y
7142735601,2020-12-29 09:37:45,2020-12-23 00:00:00,ORANGE,California,714,Other,
njpolice,2020-12-29 09:37:47,2020-09-16 12:00:00,Parsippany,New Jersey,973,Other,N
962798905681,2020-12-29 09:38:21,2020-12-28 00:27:00,Leland,North Carolina,910,Dropped call or no message,Y
6822910763,2020-12-29 09:38:40,2020-12-29 08:35:00,West,Minnesota,952,Dropped call or no message,Y
4407912576,2020-12-29 09:39:09,2020-12-29 09:35:00,Lorain,Ohio,440,Other,Y
37068565390,2020-12-29 09:39:25,2020-12-28 00:48:00,Leland,North Carolina,910,Dropped call or no message,Y
2162642778,2020-12-29 09:39:50,2020-12-29 08:21:00,,Ohio,216,Dropped call or no message,Y
5109843752,2020-12-29 09:40:18,2020-12-24 00:00:00,ORANGE,California,714,Other,
4023877355,2020-12-29 09:40:44,2020-12-29 08:37:00,Omaha,Nebraska,402,Other,Y
5706093755,2020-12-29 09:40:47,2020-12-28 19:45:00,,Pennsylvania,570,Vacation  & timeshares,Y
22791925067,2020-12-29 09:40:50,2020-12-28 01:23:00,Leland,North Carolina,910,Dropped call or no message,Y
5713671871,2020-12-29 09:41:00,2020-12-29 09:18:00,Baltimore,Maryland,410,Other,N
9283314719,2020-12-29 09:41:21,2020-12-26 14:34:00,,Arizona,928,Other,N
9373743939,2020-12-29 09:41:27,2020-12-29 09:38:00,Frankfort,Ohio,937,No Subject Provided,Y
8002410028,2020-12-29 09:42:02,2020-12-29 08:39:00,,Minnesota,651,Other,Y
7844929028,2020-12-29 09:42:03,2020-12-29 12:32:00,Leland,North Carolina,910,Dropped call or no message,Y
5746221013,2020-12-29 09:42:12,2020-12-29 09:37:00,,New York,518,No Subject Provided,Y
2029263507,2020-12-29 09:42:24,2020-12-29 09:40:00,Alexandria,Virginia,703,Other,Y
3137659832,2020-12-29 09:42:25,2020-12-29 21:37:00,Berwick,Pennsylvania,313,Other,Y
9293332392,2020-12-29 09:42:38,2020-12-29 07:01:00,ARVADA,Colorado,720,Other,Y
6822719537,2020-12-29 09:42:41,2020-12-29 09:09:00,,New York,718,Dropped call or no message,N
5708575312,2020-12-29 09:42:57,2020-12-29 09:04:00,Milton,Pennsylvania,570,Other,Y
2544002409,2020-12-29 09:42:58,2020-12-29 08:39:00,West,Texas,952,Other,Y
4076120539,2020-12-29 09:43:41,2020-12-21 17:30:00,Kissimmee,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
9062549034,2020-12-29 09:43:55,2020-12-29 09:21:00,wooster,Ohio,330,Other,N
5802430551,2020-12-29 09:43:58,2020-12-29 00:00:00,OKLAHOMA CITY,Oklahoma,405,Other,Y
8632089272,2020-12-29 09:44:22,2020-12-15 15:01:00,Kissimmee,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
9293339700,2020-12-29 09:44:24,2020-12-29 00:00:00,ARVADA,Colorado,720,Other,Y
9082666223,2020-12-29 09:44:27,2020-12-28 12:56:00,,Arizona,928,Other,N
3213193596,2020-12-29 09:44:41,2020-12-29 09:38:00,Sanford,Florida,321,Warranties  & protection plans,Y
4074109528,2020-12-29 09:45:05,2020-12-14 16:30:00,Kissimmee,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
6464361856,2020-12-29 09:45:10,2020-12-29 08:56:00,Brooklyn,New York,646,"Reducing your debt (credit cards, mortgage, student loans)",N
7145103268,2020-12-29 09:45:42,2020-12-23 17:44:00,ORANGE,California,714,Other,
8632089272,2020-12-29 09:45:55,2020-12-14 15:06:00,Kissimmee,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
8503644098,2020-12-29 09:45:57,2020-12-29 08:13:00,Pensacola,Florida,850,Other,Y
2533978631,2020-12-29 09:46:03,2020-12-22 08:43:00,Edina,Minnesota,952,Other,N
9542311373,2020-12-29 09:46:36,2020-12-29 09:26:00,,Florida,954,Medical  & prescriptions,
4074109528,2020-12-29 09:46:44,2020-12-14 12:21:00,Kissimmee,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
2482780850,2020-12-29 09:46:45,2020-12-29 07:08:00,,Texas,281,No Subject Provided,Y
7707246353,2020-12-29 09:47:08,2020-12-29 09:36:00,Waleska,Georgia,770,Other,N
9199819301,2020-12-29 09:47:09,2020-12-29 09:43:00,,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",Y
8503644098,2020-12-29 09:47:12,2020-12-29 08:41:00,Pensacola,Florida,850,Other,Y
9785345331,2020-12-29 09:47:22,2020-12-29 09:24:00,Wells,Maine,978,Medical  & prescriptions,Y
7176223272,2020-12-29 09:47:38,2020-12-29 09:42:00,Highspire,Pennsylvania,717,Medical  & prescriptions,N
4074611588,2020-12-29 09:47:39,2020-12-24 09:37:00,,Arizona,928,Other,N
7069405354,2020-12-29 09:47:59,2020-12-29 08:24:00,Tucker,Georgia,404,Dropped call or no message,Y
8663228144,2020-12-29 09:48:20,2020-12-28 07:00:00,,Texas,281,No Subject Provided,Y
8666865024,2020-12-29 09:48:22,2020-12-12 17:30:00,Kissimmee,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
9045708944,2020-12-29 09:48:32,2020-12-29 09:40:00,Newport News,Virginia,757,Other,Y
9293336428,2020-12-29 09:48:32,2020-12-29 09:46:00,,Massachusetts,978,Other,Y
8663228144,2020-12-29 09:48:39,2020-12-26 08:00:00,,Texas,281,No Subject Provided,Y
2482150923,2020-12-29 09:49:58,2020-12-29 09:38:00,,Michigan,248,No Subject Provided,N
2069220880,2020-12-29 09:49:00,2020-12-24 16:17:00,ORANGE,California,714,Other,
8663228144,2020-12-29 09:49:23,2020-12-28 09:12:00,,Texas,281,No Subject Provided,Y
8763461667,2020-12-29 09:49:32,2020-12-29 08:44:00,Hopkins,Minnesota,612,"Lotteries, prizes  & sweepstakes",N
8043150215,2020-12-29 09:49:57,2020-12-28 13:38:00,Chester,Virginia,804,Warranties  & protection plans,Y
8045806555,2020-12-29 09:50:03,2020-12-29 09:23:00,Glen Allen,Virginia,804,Other,Y
8885909063,2020-12-29 09:50:05,2020-12-28 14:59:00,New Braunfels,Texas,954,"Calls pretending to be government, businesses, or family and friends",Y
4056789151,2020-12-29 09:50:41,2020-12-23 08:45:00,Norman,Oklahoma,405,Dropped call or no message,Y
,2020-12-29 09:50:53,2020-12-29 00:19:00,,Pennsylvania,724,No Subject Provided,Y
9378891443,2020-12-29 09:51:10,2020-12-29 09:47:00,Stephens city,Virginia,540,Other,Y
2126399178,2020-12-29 09:51:50,2020-12-29 08:19:00,,Virginia,703,Other,Y
5866849714,2020-12-29 09:51:50,2020-12-29 07:42:00,,Michigan,586,Other,Y
4056250762,2020-12-29 09:51:57,2020-12-23 09:20:00,Norman,Oklahoma,405,Dropped call or no message,Y
7373770098,2020-12-29 09:51:59,2020-12-29 08:06:00,Keler,Texas,817,Warranties  & protection plans,Y
8608040017,2020-12-29 09:52:11,2020-12-28 18:11:00,Waterbury,Connecticut,860,"Calls pretending to be government, businesses, or family and friends",
4343325903,2020-12-29 09:52:13,2020-12-18 15:04:00,Ruckersville,Virginia,434,Dropped call or no message,Y
2799998053,2020-12-29 09:52:37,2020-12-29 09:51:00,,Georgia,229,"Calls pretending to be government, businesses, or family and friends",N
2206668103,2020-12-29 09:52:45,2020-12-29 09:51:00,Kettering,Ohio,937,Other,N
4343310194,2020-12-29 09:53:00,2020-12-21 16:42:00,Ruckersville,Virginia,434,Dropped call or no message,Y
4056662560,2020-12-29 09:53:08,2020-12-23 10:53:00,Norman,Oklahoma,405,Dropped call or no message,Y
9379986782,2020-12-29 09:53:26,2020-12-29 09:47:00,Middletown,Ohio,937,Other,Y
7043960948,2020-12-29 09:53:34,2020-12-28 11:55:00,Matthews,North Carolina,704,Other,Y
4342772910,2020-12-29 09:53:38,2020-12-22 19:42:00,Ruckersville,Virginia,434,Dropped call or no message,Y
4342772892,2020-12-29 09:54:13,2020-12-23 11:28:00,Ruckersville,Virginia,434,Dropped call or no message,Y
4057670352,2020-12-29 09:54:25,2020-12-23 11:28:00,Norman,Oklahoma,405,Warranties  & protection plans,Y
5613322678,2020-12-29 09:54:35,2020-12-29 09:45:00,Wilton Manors,Florida,954,Other,N
,2020-12-29 09:54:39,2020-12-28 09:00:00,COTTAGE GROVE,Minnesota,651,Other,N
9195516957,2020-12-29 09:54:46,2020-12-28 10:31:00,Matthews,North Carolina,704,Other,Y
6202052244,2020-12-29 09:54:51,2020-12-03 07:05:00,,Kansas,785,No Subject Provided,Y
8437808606,2020-12-29 09:54:56,2020-12-29 09:50:00,North Myrtle Beach,South Carolina,843,Warranties  & protection plans,Y
8669180050,2020-12-29 09:55:10,2020-12-29 09:23:00,Battle Creek,Michigan,269,"Calls pretending to be government, businesses, or family and friends",Y
3212375188,2020-12-29 09:55:14,2020-12-28 10:35:00,palm bay,Florida,321,Other,Y
2816623715,2020-12-29 09:55:26,2020-12-28 17:17:00,Houston,Texas,281,Other,Y
5408058606,2020-12-29 09:55:30,2020-12-29 09:54:00,Fredericksburg,Virginia,540,Other,N
4056480432,2020-12-29 09:55:43,2020-12-23 13:51:00,Norman,Oklahoma,405,Dropped call or no message,Y
5716431219,2020-12-29 09:55:50,2020-12-28 00:00:00,,Virginia,571,Warranties  & protection plans,Y
7043968011,2020-12-29 09:55:58,2020-12-28 16:57:00,Matthews,North Carolina,704,Other,Y
6513699447,2020-12-29 09:56:07,2020-12-28 09:43:00,Lino Lakes,Minnesota,651,Other,Y
3214737097,2020-12-29 09:56:09,2020-12-28 16:39:00,palm bay,Florida,321,Other,Y
4696973916,2020-12-29 09:56:20,2020-12-29 08:52:00,Chicago,Illinois,773,Other,Y
4056592191,2020-12-29 09:56:50,2020-12-28 16:53:00,Norman,Oklahoma,405,Dropped call or no message,Y
2029184727,2020-12-29 09:56:58,2020-12-29 09:00:00,Lowell,Massachusetts,978,Other,N
7049122038,2020-12-29 09:57:12,2020-12-29 09:53:00,PORT JEFFERSON STATION,New York,631,Other,Y
4433845819,2020-12-29 09:57:23,2020-12-29 09:55:00,Preston,Maryland,410,Dropped call or no message,Y
9725257830,2020-12-29 09:57:25,2020-12-28 19:09:00,palm bay,Florida,321,Other,Y
4052953640,2020-12-29 09:57:34,2020-12-29 08:50:00,Norman,Oklahoma,405,Other,
5167523032,2020-12-29 09:57:37,2020-12-29 09:49:00,,New York,516,Other,N
7048590685,2020-12-29 09:57:45,2020-12-28 16:49:00,Matthews,North Carolina,704,Other,Y
4056619197,2020-12-29 09:57:53,2020-12-29 08:42:00,Norman,Oklahoma,405,Dropped call or no message,Y
4013993235,2020-12-29 09:58:19,2020-12-28 19:17:00,palm bay,Florida,321,Other,Y
4234033435,2020-12-29 09:58:28,2020-12-29 09:33:00,KINGSPORT,Tennessee,423,Other,Y
8596578608,2020-12-29 09:58:32,2020-12-14 15:14:00,,Kentucky,859,Dropped call or no message,Y
4233919096,2020-12-29 09:58:37,2020-12-29 09:52:00,CHATTANOOGA,Tennessee,423,Other,Y
5857081731,2020-12-29 09:58:43,2020-12-29 09:46:00,Rochester,New York,585,Other,N
3214198791,2020-12-29 09:59:07,2020-12-28 20:58:00,palm bay,Florida,321,Other,Y
8595688636,2020-12-29 09:59:20,2020-12-14 10:50:00,,Kentucky,859,Dropped call or no message,Y
,2020-12-29 09:59:37,2020-12-29 09:25:00,Cleveland,Ohio,216,Other,N
7069405621,2020-12-29 09:59:58,2020-12-29 12:45:00,Augusta,Georgia,706,Other,Y
8663511148,2020-12-29 09:59:58,2020-12-29 09:52:00,Rock Hill,South Carolina,803,Other,N
8599359697,2020-12-29 10:00:06,2020-12-23 11:28:00,,Kentucky,859,Dropped call or no message,Y
8722412693,2020-12-29 10:00:09,2020-12-29 08:56:00,Assumption,Illinois,217,"Calls pretending to be government, businesses, or family and friends",N
7312983833,2020-12-29 10:00:11,2020-12-28 12:35:00,Newbern,Tennessee,731,Medical  & prescriptions,Y
9544013233,2020-12-29 10:00:11,2020-12-29 09:52:00,,Florida,954,Other,Y
6022941650,2020-12-29 10:00:19,2020-12-28 10:47:00,SURPRISE,Arizona,623,Home improvement  & cleaning,N
6105393825,2020-12-29 10:00:33,2020-12-29 00:00:00,,Pennsylvania,610,Medical  & prescriptions,Y
,2020-12-29 10:00:35,2020-12-29 12:00:00,Good Hope,Illinois,888,"Calls pretending to be government, businesses, or family and friends",N
4189613772,2020-12-29 10:00:40,2020-12-29 09:58:00,,Maryland,410,Other,Y
5208293302,2020-12-29 10:00:46,2020-12-28 16:32:00,Tucson,Arizona,520,Charities,N
5167983004,2020-12-29 10:00:52,2020-12-28 18:22:00,,New York,516,Other,Y
2166255527,2020-12-29 10:01:03,2020-12-29 09:25:00,Cleveland,Ohio,216,No Subject Provided,N
7342281985,2020-12-29 10:01:13,2020-12-29 09:41:00,venice,Florida,734,"Calls pretending to be government, businesses, or family and friends",Y
2055671000,2020-12-29 10:01:13,2020-12-28 18:45:00,BIRMINGHAM,Alabama,205,Warranties  & protection plans,Y
5023050248,2020-12-29 10:01:23,2020-12-23 14:58:00,,Kentucky,859,Dropped call or no message,Y
4055444070,2020-12-29 10:01:24,2020-12-29 08:57:00,Union city,Oklahoma,405,Charities,Y
8302171582,2020-12-29 10:01:24,2020-12-29 08:00:00,HICKORY CREEK,Texas,940,No Subject Provided,Y
7036221623,2020-12-29 10:01:44,2020-12-29 12:29:00,,Virginia,703,Medical  & prescriptions,Y
8597815226,2020-12-29 10:02:05,2020-12-23 15:30:00,,Kentucky,859,Dropped call or no message,Y
5023050139,2020-12-29 10:03:00,2020-12-24 09:10:00,,Kentucky,859,Dropped call or no message,Y
2015783306,2020-12-29 10:03:02,2020-12-29 10:01:00,Paramus,New Jersey,201,Other,N
9546691586,2020-12-29 10:03:11,2020-12-26 11:09:00,,Florida,954,Other,Y
,2020-12-29 10:03:11,2020-12-29 09:09:00,Chardon,Ohio,440,Dropped call or no message,Y
9043415256,2020-12-29 10:03:30,2020-12-28 11:53:00,,Florida,904,No Subject Provided,
