Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8332162183,2020-12-30 18:01:21,2020-12-30 13:10:00,Springfield,Ohio,937,Dropped call or no message,Y
8653651883,2020-12-30 18:01:23,2020-12-30 09:53:00,,California,805,Medical  & prescriptions,Y
2138063137,2020-12-30 18:01:42,2020-12-30 14:58:00,Antioch,California,925,Vacation  & timeshares,Y
6184014944,2020-12-30 18:01:47,2020-12-30 16:57:00,Belleville,Illinois,618,Other,Y
5749676725,2020-12-30 18:01:49,2020-12-29 14:31:00,Flora,Indiana,574,Other,Y
4055467075,2020-12-30 18:01:52,2020-12-30 16:58:00,Edmond,Oklahoma,405,Vacation  & timeshares,Y
3137339810,2020-12-30 18:02:01,2020-12-30 18:00:00,,Michigan,231,Warranties  & protection plans,Y
8059006395,2020-12-30 18:02:07,2020-12-30 14:55:00,Camarillo,California,805,"Calls pretending to be government, businesses, or family and friends",Y
7065240058,2020-12-30 18:02:08,2020-12-30 17:45:00,Tucker,Georgia,404,Dropped call or no message,Y
7067190398,2020-12-30 18:02:09,2020-09-30 10:11:00,Phoenix,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
2127581358,2020-12-30 18:02:13,2020-12-30 14:01:00,,Idaho,208,Other,Y
8474649043,2020-12-30 18:02:21,2020-12-30 15:58:00,CHICAGO,Illinois,773,Dropped call or no message,Y
2793995073,2020-12-30 18:02:22,2020-12-30 00:00:00,Red Bluff,California,530,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-30 18:02:24,2020-12-30 15:34:00,Farmers Branch,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
8707588347,2020-12-30 18:02:32,2020-12-30 16:53:00,Clarkridge,Arkansas,970,Warranties  & protection plans,Y
5628329339,2020-12-30 18:02:33,2020-12-30 11:43:00,Springfield,Ohio,937,Dropped call or no message,Y
5054442259,2020-12-30 18:02:34,2020-12-30 11:03:00,,New Mexico,505,Warranties  & protection plans,Y
5165311083,2020-12-30 18:02:38,2020-12-30 17:48:00,Massapequa,New York,516,"Energy, solar,  & utilities",Y
8442042279,2020-12-30 18:02:39,2020-12-21 14:56:00,,Kentucky,270,Other,N
8026717084,2020-12-30 18:02:42,2020-12-30 14:54:00,Saint Albans City,Vermont,802,Other,Y
5307333024,2020-12-30 18:02:44,2020-12-30 14:51:00,Biggs,California,530,Other,Y
5186217908,2020-12-30 18:03:00,2020-12-30 15:01:00,,California,510,No Subject Provided,N
7633831139,2020-12-30 18:03:01,2020-12-30 16:46:00,Saint Paul,Minnesota,651,Dropped call or no message,
4052330558,2020-12-30 18:03:03,2020-12-30 16:35:00,Frisco,Texas,405,Other,N
3145983613,2020-12-30 18:03:15,2020-12-30 15:53:00,Mesa,Arizona,573,"Calls pretending to be government, businesses, or family and friends",Y
7722373660,2020-12-30 18:03:19,2020-12-30 17:53:00,port charlotte,Florida,941,"Reducing your debt (credit cards, mortgage, student loans)",Y
5742036145,2020-12-30 18:03:26,2020-12-28 16:44:00,Flora,Indiana,574,Other,Y
7738592363,2020-12-30 18:03:36,2020-12-30 00:00:00,,Illinois,773,No Subject Provided,Y
2127589541,2020-12-30 18:03:37,2020-12-30 14:56:00,Red Bluff,California,530,"Calls pretending to be government, businesses, or family and friends",Y
5158082441,2020-12-30 18:03:57,2020-12-22 15:23:00,,Kentucky,270,Other,N
3155873276,2020-12-30 18:04:26,2020-12-30 16:33:00,Rochester,New York,585,Other,N
,2020-12-30 18:04:33,2020-12-30 17:58:00,,New York,518,"Reducing your debt (credit cards, mortgage, student loans)",Y
2704551642,2020-12-30 18:04:34,2020-12-22 16:15:00,,Kentucky,270,Other,N
5745867214,2020-12-30 18:04:39,2020-12-28 10:17:00,Flora,Indiana,574,Other,Y
7162875845,2020-12-30 18:04:41,2020-12-30 00:00:00,Amherst,New York,716,Dropped call or no message,Y
,2020-12-30 18:04:49,2020-12-30 12:00:00,,Hawaii,808,Dropped call or no message,Y
8885240691,2020-12-30 18:05:06,2020-12-30 18:01:00,east hanover,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",Y
3309130599,2020-12-30 18:05:08,2020-12-30 16:16:00,CHICAGO,Illinois,773,Dropped call or no message,Y
9717122982,2020-12-30 18:05:18,2020-12-30 16:59:00,Oklahoma City,Oklahoma,405,Medical  & prescriptions,N
8442042279,2020-12-30 18:05:19,2020-12-22 16:52:00,,Kentucky,270,Other,N
9132450183,2020-12-30 18:05:22,2020-12-30 15:50:00,Scottsdale,Arizona,480,Warranties  & protection plans,Y
4353753002,2020-12-30 18:05:33,2020-12-30 15:47:00,NEPHI,Utah,435,Warranties  & protection plans,N
2173853240,2020-12-30 18:05:34,2020-12-30 17:44:00,St. Petersburg,Florida,952,Warranties  & protection plans,N
9547192483,2020-12-30 18:05:41,2020-12-30 17:48:00,Lauderdale Lakes,Florida,954,Home improvement  & cleaning,N
6613009495,2020-12-30 18:06:07,2020-12-30 13:18:00,Tehachapi,California,661,Warranties  & protection plans,Y
2543154301,2020-12-30 18:06:08,2020-12-30 10:33:00,,Texas,254,"Reducing your debt (credit cards, mortgage, student loans)",Y
8027649958,2020-12-30 18:06:10,2020-12-30 00:00:00,Clinton,Alabama,205,Other,N
4237611676,2020-12-30 18:06:21,2020-12-30 11:25:00,LEANDER,Texas,423,Other,N
7038445017,2020-12-30 18:06:39,2020-12-30 20:03:00,,Virginia,703,Other,Y
6814994092,2020-12-30 18:06:45,2020-12-30 16:45:00,austin,Texas,512,"Reducing your debt (credit cards, mortgage, student loans)",Y
5709894518,2020-12-30 18:06:55,2020-12-30 17:54:00,,Pennsylvania,570,No Subject Provided,Y
8554030967,2020-12-30 18:07:13,2020-12-30 17:09:00,,Michigan,248,Warranties  & protection plans,Y
5304738795,2020-12-30 18:07:29,2020-12-30 15:03:00,,California,530,No Subject Provided,Y
2144377294,2020-12-30 18:07:29,2020-12-30 16:56:00,Rockwall,Texas,972,"Reducing your debt (credit cards, mortgage, student loans)",Y
8282204685,2020-12-30 18:07:41,2020-12-30 00:00:00,Franklin,North Carolina,828,Charities,N
,2020-12-30 18:08:14,2020-12-30 12:00:00,,Puerto Rico,321,Other,Y
7029514584,2020-12-30 18:09:13,2020-12-30 15:05:00,,Nevada,702,No Subject Provided,N
8709055452,2020-12-30 18:08:18,2020-12-29 10:14:00,Clarkridge,Colorado,970,Warranties  & protection plans,Y
1747241762,2020-12-30 18:08:18,2020-12-30 15:05:00,Arcadia,California,909,Vacation  & timeshares,Y
2488603510,2020-12-30 18:08:22,2020-12-30 04:40:00,,Michigan,248,No Subject Provided,Y
5707319744,2020-12-30 18:08:35,2020-12-29 17:45:00,,Pennsylvania,570,No Subject Provided,Y
4232104150,2020-12-30 18:08:38,2020-12-30 15:16:00,LEANDER,Texas,423,Other,N
8063796990,2020-12-30 18:08:44,2020-12-30 09:36:00,Kingston Springs,Tennessee,615,Medical  & prescriptions,Y
3017538956,2020-12-30 18:08:49,2020-12-30 12:49:00,Montgomery Village,Maryland,301,Dropped call or no message,Y
7205492575,2020-12-30 18:08:55,2020-12-30 15:14:00,Denver,Colorado,303,"Energy, solar,  & utilities",Y
229101936006693,2020-12-30 18:09:07,2020-12-29 07:19:00,,Idaho,208,Other,Y
2312016528,2020-12-30 18:09:36,2020-12-30 15:49:00,,Michigan,248,Other,Y
9313594876,2020-12-30 18:09:37,2020-12-30 16:35:00,Kingston Springs,Tennessee,615,Medical  & prescriptions,Y
3017538934,2020-12-30 18:09:39,2020-12-30 13:43:00,Montgomery Village,Maryland,301,Dropped call or no message,Y
7167801054,2020-12-30 18:09:56,2020-12-30 18:00:00,,New York,716,Warranties  & protection plans,Y
9708323644,2020-12-30 18:10:13,2020-12-30 16:03:00,Denver,Colorado,720,Other,Y
2136128422,2020-12-30 18:10:18,2020-12-30 15:02:00,Redondo Beach,California,310,Other,Y
8007837034,2020-12-30 18:10:22,2020-12-30 16:30:00,CHICAGO,Illinois,815,Dropped call or no message,Y
4438324070,2020-12-30 18:10:26,2020-12-30 15:55:00,Montgomery Village,Maryland,301,Dropped call or no message,Y
8183072267,2020-12-30 18:10:28,2020-12-30 12:31:00,North Hollywood,California,818,"Calls pretending to be government, businesses, or family and friends",Y
7168523107,2020-12-30 18:10:35,2020-12-30 17:02:00,Kingston Springs,Tennessee,615,Medical  & prescriptions,Y
4698843024,2020-12-30 18:10:42,2020-12-30 15:35:00,,Michigan,248,Dropped call or no message,Y
4356613193,2020-12-30 18:10:44,2020-12-30 16:09:00,NEPHI,Utah,435,Medical  & prescriptions,N
8573617839,2020-12-30 18:11:05,2020-12-30 18:08:00,,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",Y
3017538934,2020-12-30 18:11:16,2020-12-30 15:55:00,Montgomery Village,Maryland,301,Dropped call or no message,Y
4054002540,2020-12-30 18:11:25,2020-12-30 14:38:00,Norman,Oklahoma,405,Dropped call or no message,Y
7852647338,2020-12-30 18:11:39,2020-12-29 11:44:00,,Alabama,256,Other,Y
5205055612,2020-12-30 18:11:41,2020-12-30 15:00:00,Palo Alto,California,408,No Subject Provided,
4438324070,2020-12-30 18:11:54,2020-12-30 13:43:00,Montgomery Village,Maryland,301,Dropped call or no message,Y
6264798083,2020-12-30 18:12:12,2020-12-30 00:00:00,,California,626,Other,Y
9344002024,2020-12-30 18:12:15,2020-12-30 16:07:00,NEPHI,Utah,435,No Subject Provided,N
2566497539,2020-12-30 18:12:20,2020-12-29 12:29:00,,Alabama,256,Other,Y
9312094815,2020-12-30 18:12:21,2020-12-30 17:04:00,Tallassee,Alabama,334,"Reducing your debt (credit cards, mortgage, student loans)",Y
8035177963,2020-12-30 18:12:41,2020-12-30 18:08:00,Charlotte,North Carolina,803,"Reducing your debt (credit cards, mortgage, student loans)",N
9378581922,2020-12-30 18:12:44,2020-12-30 18:00:00,Columbus,Ohio,614,Other,Y
,2020-12-30 18:12:47,2020-12-30 17:10:00,Hanover Park,Illinois,630,Other,Y
3135139131,2020-12-30 18:12:49,2020-12-30 11:58:00,,Michigan,248,No Subject Provided,Y
7852647338,2020-12-30 18:13:17,2020-12-30 10:34:00,,Alabama,256,Other,Y
3365688086,2020-12-30 18:13:33,2020-12-30 10:53:00,Raleigh,North Carolina,919,Dropped call or no message,Y
8136867951,2020-12-30 18:13:38,2020-12-29 08:29:00,Heber city,Utah,813,Warranties  & protection plans,Y
2312016528,2020-12-30 18:13:50,2020-12-30 09:45:00,,Michigan,248,Other,Y
,2020-12-30 18:14:03,2020-12-30 18:09:00,,Illinois,847,No Subject Provided,Y
2133460520,2020-12-30 18:14:10,2020-12-30 14:24:00,Martinez,California,925,Warranties  & protection plans,Y
2124347808,2020-12-30 18:14:24,2020-12-30 18:08:00,Englewood,Tennessee,504,"Reducing your debt (credit cards, mortgage, student loans)",Y
9733107407,2020-12-30 18:14:24,2020-12-30 16:57:00,Maplewood,New Jersey,973,Other,N
2055457581,2020-12-30 18:15:08,2020-12-30 11:58:00,,Alabama,256,Other,Y
8662348353,2020-12-30 18:15:10,2020-12-30 14:49:00,,Michigan,248,No Subject Provided,Y
5643973694,2020-12-30 18:15:21,2020-12-30 15:03:00,,Washington,425,Other,N
8475510886,2020-12-30 18:15:30,2020-12-30 11:55:00,,Illinois,847,Warranties  & protection plans,Y
2565874180,2020-12-30 18:15:31,2020-12-29 12:47:00,,Illinois,708,Dropped call or no message,Y
,2020-12-30 18:16:48,2020-12-30 17:15:00,,Georgia,770,No Subject Provided,
9512915507,2020-12-30 18:15:44,2020-12-30 11:25:00,Corona,California,951,Dropped call or no message,N
4129493373,2020-12-30 18:15:51,2020-12-30 20:02:00,Finleyville,Pennsylvania,412,Other,Y
2542534771,2020-12-30 18:15:51,2020-12-30 11:44:00,Raleigh,North Carolina,919,Dropped call or no message,Y
2055457581,2020-12-30 18:15:54,2020-12-30 14:33:00,,Alabama,256,Other,Y
3213841002,2020-12-30 18:15:58,2020-12-30 17:29:00,Melbourne,Florida,321,Other,N
8189993433,2020-12-30 18:16:11,2020-12-30 14:54:00,,California,925,Vacation  & timeshares,Y
8556286246,2020-12-30 18:16:35,2020-12-30 14:27:00,,Virginia,703,Dropped call or no message,N
2146835189,2020-12-30 18:16:40,2020-12-20 15:00:00,,Illinois,773,No Subject Provided,Y
6192350497,2020-12-30 18:16:41,2020-12-30 14:12:00,Chula Vista,California,619,"Energy, solar,  & utilities",Y
9362893822,2020-12-30 18:16:45,2020-12-30 17:06:00,Cibolo,Texas,210,Warranties  & protection plans,N
7602841829,2020-12-30 18:16:50,2020-12-30 13:46:00,ORANGE,California,714,Warranties  & protection plans,Y
,2020-12-30 18:16:56,2020-12-30 09:38:00,Mason City,Iowa,641,Warranties  & protection plans,Y
7735965793,2020-12-30 18:17:09,2020-12-30 15:00:00,,Illinois,773,No Subject Provided,Y
,2020-12-30 18:17:15,2020-12-30 18:09:00,,Illinois,847,No Subject Provided,Y
6099082001,2020-12-30 18:17:17,2020-12-30 18:00:00,Mantua,New Jersey,856,"Reducing your debt (credit cards, mortgage, student loans)",Y
65093884484,2020-12-30 18:17:25,2020-12-23 14:26:00,,California,925,Vacation  & timeshares,Y
7814881483,2020-12-30 18:17:34,2020-12-30 18:14:00,Walpole,Massachusetts,617,Other,
2563990794,2020-12-30 18:17:51,2020-12-30 13:21:00,,Alabama,256,Other,Y
9195818706,2020-12-30 18:17:52,2020-12-30 12:45:00,Raleigh,North Carolina,919,Dropped call or no message,Y
8552390495,2020-12-30 18:17:58,2020-12-30 15:01:00,,Virginia,703,Dropped call or no message,N
8455236050,2020-12-30 18:18:02,2020-12-30 09:16:00,,New York,845,No Subject Provided,Y
7277427240,2020-12-30 18:18:05,2020-12-30 18:10:00,Clearwater,Florida,843,"Reducing your debt (credit cards, mortgage, student loans)",N
6027399449,2020-12-30 18:18:15,2020-12-30 16:15:00,,Arizona,602,Dropped call or no message,Y
9254207321,2020-12-30 18:18:27,2020-12-30 12:46:00,,California,925,Dropped call or no message,Y
7627222828,2020-12-30 18:18:33,2020-12-30 18:02:00,,Georgia,478,Other,Y
,2020-12-30 18:18:38,2020-12-30 16:34:00,Lincoln,Nebraska,501,Charities,Y
7088649950,2020-12-30 18:19:05,2020-12-30 17:15:00,oak forest,Illinois,708,Warranties  & protection plans,Y
2174027623,2020-12-30 18:19:05,2020-12-30 11:04:00,Mt.zion,Illinois,217,Other,
,2020-12-30 18:19:27,2020-12-29 10:44:00,Framingham,Massachusetts,508,Other,N
9282969043,2020-12-30 18:19:28,2020-12-30 16:13:00,Sun city,Arizona,928,Other,N
2568813095,2020-12-30 18:19:30,2020-12-30 13:52:00,,Alabama,256,Other,Y
7246053914,2020-12-30 18:19:33,2020-12-30 17:53:00,Slovan,Pennsylvania,724,Warranties  & protection plans,Y
5164817500,2020-12-30 18:19:44,2020-12-28 11:04:00,New York,New York,516,Other,N
6362236355,2020-12-30 18:19:46,2020-12-30 11:36:00,,Missouri,660,Other,N
9704992027,2020-12-30 18:19:51,2020-12-29 15:34:00,,Arizona,602,Dropped call or no message,Y
6463422527,2020-12-30 18:20:13,2020-12-30 16:21:00,Raleigh,North Carolina,919,Dropped call or no message,Y
,2020-12-30 18:20:22,2020-12-30 12:00:00,Junction City,Oregon,541,Other,N
5032438780,2020-12-30 18:20:37,2020-12-30 15:16:00,Portland,Oregon,503,Vacation  & timeshares,Y
2124276377,2020-12-30 18:20:40,2020-12-30 18:17:00,New Bern,North Carolina,252,Other,Y
7579827630,2020-12-30 18:20:57,2020-12-30 01:23:00,NORFOLK,Virginia,757,Other,N
2565378812,2020-12-30 18:21:09,2020-12-30 13:56:00,,Alabama,256,Other,Y
3158833801,2020-12-30 18:21:14,2020-12-30 18:20:00,,New York,315,"Reducing your debt (credit cards, mortgage, student loans)",Y
8773782179,2020-12-30 18:21:41,2020-12-30 13:58:00,,Missouri,660,Other,N
7152008443,2020-12-30 18:21:49,2020-12-29 07:28:00,Denver,Colorado,720,Other,N
7184466596,2020-12-30 18:22:11,2020-12-30 14:49:00,,New York,845,No Subject Provided,Y
9492154045,2020-12-30 18:22:26,2020-12-30 15:20:00,,California,949,Dropped call or no message,Y
,2020-12-30 18:22:42,2020-12-30 00:00:00,,New Mexico,505,No Subject Provided,Y
,2020-12-30 18:22:51,2020-12-27 14:40:00,,Colorado,720,No Subject Provided,Y
7085811542,2020-12-30 18:22:59,2020-12-30 12:47:00,oak forest,Illinois,708,Other,Y
8643261189,2020-12-30 18:23:05,2020-12-30 18:17:00,Greer,South Carolina,864,"Energy, solar,  & utilities",Y
5622225756,2020-12-30 18:23:05,2020-12-30 15:17:00,,California,562,Home improvement  & cleaning,N
2813056731,2020-12-30 18:23:05,2020-12-30 11:39:00,Sealy,Texas,979,Other,N
8003471000,2020-12-30 18:23:16,2020-12-30 17:16:00,,Illinois,847,No Subject Provided,Y
6466188351,2020-12-30 18:23:29,2020-12-30 18:12:00,Woodstock,Georgia,770,"Calls pretending to be government, businesses, or family and friends",Y
4793700051,2020-12-30 18:23:35,2020-12-30 12:29:00,Rogers,Arkansas,479,Other,Y
2127588939,2020-12-30 18:23:35,2020-12-31 00:00:00,,Tennessee,865,Other,Y
6603733987,2020-12-30 18:23:45,2020-12-30 15:09:00,,California,714,No Subject Provided,Y
5105610619,2020-12-30 18:23:50,2020-12-30 16:12:00,Caldwell,Idaho,510,Medical  & prescriptions,N
21275116268667632906,2020-12-30 18:23:51,2020-12-30 18:00:00,New York,New York,212,Other,Y
7184466596,2020-12-30 18:23:56,2020-12-30 14:49:00,,New York,845,No Subject Provided,Y
3309130673,2020-12-30 18:23:59,2020-12-30 18:00:00,Columbus,Ohio,614,Other,Y
9013373312,2020-12-30 18:24:21,2020-12-30 17:15:00,,Iowa,712,No Subject Provided,Y
4085472789,2020-12-30 18:24:26,2020-12-30 15:19:00,,California,408,Other,N
5616537647,2020-12-30 18:24:44,2020-12-30 06:20:00,,Florida,407,Vacation  & timeshares,Y
7082742124,2020-12-30 18:24:52,2020-12-30 09:14:00,oak forest,Illinois,708,Medical  & prescriptions,Y
5302123920,2020-12-30 18:24:59,2020-12-30 15:20:00,,California,530,"Reducing your debt (credit cards, mortgage, student loans)",Y
7868056558,2020-12-30 18:25:01,2020-12-30 18:20:00,Miami,Florida,305,Other,N
5129671039,2020-12-30 18:25:05,2020-12-30 17:20:00,Austin,Texas,512,Other,N
7146947603,2020-12-30 18:25:30,2020-12-30 15:19:00,,California,310,Home improvement  & cleaning,Y
7036666777,2020-12-30 18:25:47,2020-12-30 16:51:00,Vienna,Virginia,703,Warranties  & protection plans,Y
6164380667,2020-12-30 18:25:54,2020-12-30 17:00:00,Grand Rapids,Michigan,616,Other,
3373465338,2020-12-30 18:26:10,2020-12-30 16:24:00,Flagstaff,Arizona,928,Medical  & prescriptions,N
7082742501,2020-12-30 18:26:17,2020-12-29 12:46:00,oak forest,Illinois,708,Medical  & prescriptions,Y
,2020-12-30 18:26:26,2020-12-30 18:20:00,Clinton,North Carolina,910,"Reducing your debt (credit cards, mortgage, student loans)",Y
9722607035,2020-12-30 18:26:26,2020-12-30 17:18:00,Flower Mound,Texas,972,"Energy, solar,  & utilities",Y
2027933982,2020-12-30 18:26:36,2020-12-30 14:29:00,Bonney Lake,Washington,253,Other,
,2020-12-30 18:26:46,2020-12-30 00:00:00,Lockport,New York,716,"Reducing your debt (credit cards, mortgage, student loans)",N
6162449585,2020-12-30 18:26:50,2020-12-30 18:22:00,Grand Rapids,Michigan,616,Other,
3123481568,2020-12-30 18:26:54,2020-12-30 11:18:00,Napa,California,707,Other,Y
,2020-12-30 18:26:55,2020-12-30 18:02:00,,Maryland,301,Other,N
6612197492,2020-12-30 18:26:59,2020-12-30 14:10:00,,California,661,Other,N
7207437272,2020-12-30 18:27:12,2020-12-30 16:24:00,Centennial,Colorado,720,Other,N
5058625425,2020-12-30 18:27:14,2020-12-30 00:00:00,,California,510,No Subject Provided,Y
9417778084,2020-12-30 18:27:22,2020-12-30 17:25:00,Rock Island,Illinois,309,Dropped call or no message,Y
3027216237,2020-12-30 18:27:23,2020-12-30 15:15:00,,California,707,Charities,N
8067595071,2020-12-30 18:27:41,2020-12-30 16:12:00,Fort Worth,Texas,817,Vacation  & timeshares,Y
4352207401,2020-12-30 18:27:42,2020-12-30 16:18:00,Taylorsville,Utah,801,Vacation  & timeshares,Y
6612065047,2020-12-30 18:27:50,2020-12-30 15:25:00,,California,661,Dropped call or no message,Y
7969142973,2020-12-30 18:27:51,2020-12-30 00:00:00,N. Syracuse,New York,315,Warranties  & protection plans,Y
6058578820,2020-12-30 18:27:51,2020-12-30 09:55:00,,California,858,Dropped call or no message,Y
7088830123,2020-12-30 18:27:55,2020-12-29 09:17:00,oak forest,Illinois,708,Medical  & prescriptions,Y
4173084145,2020-12-30 18:27:58,2020-12-30 13:25:00,Lenexa,Kansas,913,"Calls pretending to be government, businesses, or family and friends",N
2483196078,2020-12-30 18:28:08,2020-12-30 13:08:00,Napa,California,707,Other,Y
,2020-12-30 18:28:09,2020-12-30 12:13:00,Cleveland Heights,Ohio,216,Warranties  & protection plans,Y
6784967403,2020-12-30 18:28:12,2020-12-30 18:07:00,,Georgia,678,Dropped call or no message,N
5647216488,2020-12-30 18:28:27,2020-12-30 14:59:00,Camas,Washington,360,Vacation  & timeshares,Y
8052092995,2020-12-30 18:28:33,2020-12-30 15:26:00,,California,805,No Subject Provided,Y
,2020-12-30 18:28:37,2020-12-30 11:17:00,Two Rivers,Wisconsin,920,"Calls pretending to be government, businesses, or family and friends",N
9367567698,2020-12-30 18:28:48,2020-12-30 16:58:00,Reno,Texas,903,Warranties  & protection plans,Y
2029184704,2020-12-30 18:28:57,2020-12-30 15:15:00,,California,858,"Calls pretending to be government, businesses, or family and friends",Y
9544113761,2020-12-30 18:29:06,2020-12-30 16:00:00,,Florida,352,Other,Y
4173084145,2020-12-30 18:29:07,2020-12-30 13:51:00,Lenexa,Kansas,913,"Calls pretending to be government, businesses, or family and friends",N
9402606607,2020-12-30 18:29:11,2020-12-30 17:25:00,Flower Mound,Texas,972,Home improvement  & cleaning,Y
7082742175,2020-12-30 18:29:16,2020-12-28 10:08:00,oak forest,Illinois,708,Medical  & prescriptions,Y
8705516566,2020-12-30 18:29:25,2020-12-30 17:05:00,Van buren,Arkansas,479,Other,Y
,2020-12-30 18:29:39,2020-12-30 16:25:00,Orem,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
7657544345,2020-12-30 18:29:42,2020-12-30 16:29:00,Arlington,Texas,765,Other,Y
3202075195,2020-12-30 18:29:58,2020-12-23 09:59:00,Napa,California,707,Other,Y
3125867309,2020-12-30 18:29:58,2020-12-30 18:15:00,,New Jersey,973,Other,N
,2020-12-30 18:30:09,2020-12-30 15:52:00,Two Rivers,Wisconsin,920,Other,N
7758255544,2020-12-30 18:30:11,2020-12-30 14:51:00,,Nevada,775,"Reducing your debt (credit cards, mortgage, student loans)",Y
3369328134,2020-12-30 18:30:12,2020-12-30 16:04:00,,North Carolina,336,Other,Y
4173084145,2020-12-30 18:30:13,2020-12-30 15:55:00,Lenexa,Kansas,913,"Calls pretending to be government, businesses, or family and friends",Y
7627583469,2020-12-30 18:30:15,2020-12-29 18:21:00,,Georgia,678,Dropped call or no message,
3189961423,2020-12-30 18:30:19,2020-12-30 14:40:00,Jackson,Mississippi,601,Other,Y
9798853961,2020-12-30 18:30:34,2020-12-29 10:08:00,Sealy,Texas,979,Other,N
7089679918,2020-12-30 18:30:35,2020-12-26 17:32:00,oak forest,Illinois,708,Medical  & prescriptions,Y
6149169119,2020-12-30 18:30:40,2020-12-30 14:50:00,"Franklin, OH",Ohio,614,Dropped call or no message,N
4173084145,2020-12-30 18:31:00,2020-12-30 17:23:00,Lenexa,Kansas,913,"Calls pretending to be government, businesses, or family and friends",Y
2602503335,2020-12-30 18:31:01,2020-12-30 00:00:00,Arlington,Indiana,765,Other,Y
9492595289,2020-12-30 18:31:10,2020-12-30 18:30:00,,Massachusetts,781,Other,Y
8664195000,2020-12-30 18:31:14,2020-12-30 17:02:00,Golden Valley,Minnesota,763,"Calls pretending to be government, businesses, or family and friends",Y
2072283136,2020-12-30 18:31:18,2020-12-30 06:28:00,Houlton,Maine,207,Other,Y
5417033827,2020-12-30 18:31:20,2020-12-30 15:20:00,Cheshire,Oregon,541,Vacation  & timeshares,Y
3365020832,2020-12-30 18:31:20,2020-12-30 18:15:00,,North Carolina,336,Other,Y
2602360632,2020-12-30 18:31:29,2020-12-17 11:16:00,Leander,Texas,210,"Calls pretending to be government, businesses, or family and friends",Y
6014881509,2020-12-30 18:31:34,2020-12-29 08:44:00,Jackson,Mississippi,601,Other,Y
4173084145,2020-12-30 18:31:43,2020-12-30 17:28:00,Lenexa,Kansas,913,"Calls pretending to be government, businesses, or family and friends",Y
5622118168,2020-12-30 18:31:46,2020-12-30 13:56:00,San Francisco,California,415,Warranties  & protection plans,Y
Press1,2020-12-30 18:31:47,2020-12-30 12:55:00,Germantown,Wisconsin,262,Other,Y
7088649917,2020-12-30 18:31:50,2020-12-24 14:29:00,oak forest,Illinois,708,Medical  & prescriptions,Y
4704663039,2020-12-30 18:31:50,2020-12-29 10:21:00,,Georgia,678,No Subject Provided,Y
9547649918,2020-12-30 18:31:58,2020-12-30 10:52:00,Cibolo,Texas,210,Other,Y
5164810046,2020-12-30 18:31:58,2020-12-28 10:34:00,New York,New York,516,Other,Y
8136838957,2020-12-30 18:33:13,2020-12-30 18:29:00,,Michigan,517,No Subject Provided,N
6085565840,2020-12-30 18:32:15,2020-12-30 17:15:00,Madison,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
3236144029,2020-12-30 18:32:21,2020-12-30 15:30:00,LOS ANGELES,California,323,Home improvement  & cleaning,N
7752441998,2020-12-30 18:32:41,2020-12-29 11:22:00,,Nevada,775,Other,N
9093411575,2020-12-30 18:32:41,2020-12-30 15:17:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
6464808372,2020-12-30 18:32:55,2020-12-30 15:30:00,L.A.,California,310,Other,Y
7082742210,2020-12-30 18:33:06,2020-12-24 10:24:00,oak forest,Illinois,708,Medical  & prescriptions,Y
9177496917,2020-12-30 18:33:10,2020-12-28 13:17:00,New York,New York,516,Other,Y
6193051819,2020-12-30 18:33:24,2020-12-30 13:16:00,San Francisco,California,415,Dropped call or no message,Y
9545174752,2020-12-30 18:33:27,2020-12-30 17:23:00,,Florida,813,Warranties  & protection plans,Y
8883841483,2020-12-30 18:33:28,2020-12-30 17:24:00,,Texas,713,Warranties  & protection plans,Y
7657255685,2020-12-30 18:33:29,2020-12-30 00:00:00,Arlington,Indiana,765,Other,Y
3103353595,2020-12-30 18:33:36,2020-12-30 12:30:00,L.A.,California,310,Other,Y
2482780850,2020-12-30 18:33:42,2020-12-30 18:20:00,Muskegon,Michigan,231,Dropped call or no message,Y
,2020-12-30 18:33:45,2020-12-30 15:32:00,Yakima,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
3854748161,2020-12-30 18:33:46,2020-12-30 13:09:00,,Utah,801,Dropped call or no message,
4408354095,2020-12-30 18:33:47,2020-12-30 12:08:00,,Ohio,440,Other,N
9099820746,2020-12-30 18:33:51,2020-12-30 12:31:00,Chino,California,909,Other,Y
6614637191,2020-12-30 18:33:53,2020-12-30 18:26:00,clinton,Maryland,301,Dropped call or no message,Y
5164817500,2020-12-30 18:34:00,2020-12-30 10:00:00,New York,New York,516,Other,Y
6318545843,2020-12-30 18:34:08,2020-12-30 18:15:00,East Patchogue,New York,631,Warranties  & protection plans,Y
7082742158,2020-12-30 18:34:13,2020-12-23 09:39:00,oak forest,Illinois,708,Medical  & prescriptions,Y
